xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.4714355,-0.7607422,0.5827637,0.2045038,0.5223741,-0.1834122,-45.26249,26.13832,-56.73293,-45.42358,26.19483,-56.9298,-0.2084961,-0.1948242,-0.3605957,-0.1367252,-0.0470382,0.8391757,-25.17851,26.67591,-141.6943,-25.06681,26.96244,-141.644,S_UP
-0.4770508,-0.7607422,0.5976563,0.1129008,0.7361145,-0.3055496,-45.2526,26.15134,-56.72982,-44.85123,26.24842,-56.35298,-0.208252,-0.1965332,-0.3666992,0.01594663,0.3804427,0.8391757,-25.17447,26.67942,-141.6892,-24.98747,26.59031,-142.0146,S_UP
-0.4758301,-0.7590332,0.5957031,0.2503054,0.2017633,-0.5345572,-45.24157,26.15609,-56.73011,-44.87265,26.25018,-56.37771,-0.2114258,-0.1970215,-0.3659668,0.7029693,0.1819695,0.442229,-25.16051,26.68774,-141.683,-24.99296,26.96181,-141.7027,S_UP
-0.4726563,-0.7600098,0.5927734,0.2655725,0.3086336,-0.5192901,-45.23424,26.15995,-56.73279,-45.07036,26.12272,-56.48272,-0.2050781,-0.2041016,-0.3654785,0.7945726,0.8231909,0.4727633,-25.16574,26.68729,-141.6755,-25.96691,26.1005,-141.6328,S_UP
-0.4748535,-0.7626953,0.5883789,0.219771,0.04909158,-0.4124198,-45.23152,26.16226,-56.73939,-45.24909,26.24139,-56.77956,-0.2116699,-0.2004395,-0.3720703,0.5197632,0.07509923,0.3811603,-25.1566,26.68672,-141.6748,-25.09107,26.60378,-141.9216,S_UP
-0.4753418,-0.7636719,0.5891113,0.1892367,-0.04251146,-0.3513512,-45.22916,26.16311,-56.74534,-45.25256,26.23597,-56.77864,-0.2080078,-0.1967773,-0.3735352,-0.02985501,0.02929771,-0.04632068,-25.14819,26.67799,-141.6925,-24.71416,26.22855,-142.5277,S_UP
-0.4753418,-0.7644043,0.5849609,-0.1466411,-0.1035802,-0.1070763,-45.23479,26.16396,-56.75165,-45.40234,26.28193,-56.98214,-0.2114258,-0.2121582,-0.369873,-0.1367252,-0.1691756,0.06054974,-25.17669,26.66942,-141.6778,-26.47245,26.374,-140.9998,S_UP
-0.4797363,-0.760498,0.5869141,0.219771,-0.3020534,0.03032825,-45.22872,26.16699,-56.7535,-45.09298,26.53724,-56.86632,-0.2167969,-0.1899414,-0.3708496,-0.5184045,-0.8561985,0.182687,-25.15784,26.67323,-141.6844,-23.8534,27.48879,-142.1447,S_UP
-0.4719238,-0.7646484,0.5922852,0.2655725,-0.6531985,0.2440687,-45.22577,26.15422,-56.74702,-45.27637,26.00888,-56.60898,-0.2175293,-0.1994629,-0.3708496,-0.6252747,0.0,0.350626,-25.16164,26.68617,-141.6753,-24.88809,27.32038,-141.486,S_UP
-0.4665527,-0.7629395,0.5895996,0.1129008,-0.5921298,0.3509389,-45.22797,26.13885,-56.73899,-45.41892,25.82093,-56.60328,-0.2141113,-0.2011719,-0.3691406,-0.6252747,-0.6729923,0.04528236,-25.17179,26.68301,-141.6708,-25.23983,26.99,-141.4844,S_UP
-0.4655762,-0.760498,0.6005859,0.1587023,-0.5615954,0.1982672,-45.22168,26.12161,-56.72225,-45.02213,25.66174,-56.03841,-0.2138672,-0.1962891,-0.3737793,-0.3351984,-0.5203207,0.3200917,-25.16335,26.67901,-141.676,-24.50391,26.86549,-142.1658,S_UP
-0.4829102,-0.7580566,0.5996094,0.2045038,-0.5005267,0.0,-45.20536,26.12278,-56.71365,-44.5562,26.54821,-56.29204,-0.2087402,-0.1987305,-0.3740234,-0.4420686,-0.5813893,0.3964274,-25.16395,26.66218,-141.6847,-24.88972,26.23615,-142.3831,S_UP
-0.4699707,-0.7609863,0.5966797,0.02129769,-0.5768626,-0.1223435,-45.20205,26.11081,-56.70689,-45.05454,25.91971,-56.29197,-0.2077637,-0.1955566,-0.3618164,-0.1825268,-0.2607787,0.3200917,-25.16561,26.66113,-141.6811,-25.11285,26.80109,-141.7414,S_UP
-0.4733887,-0.7614746,0.5854492,0.1892367,-0.6684657,-0.06127481,-45.20173,26.10349,-56.7108,-45.32469,26.23626,-56.85762,-0.2094727,-0.1955566,-0.3666992,-0.1519923,-0.7645955,0.259023,-25.16147,26.65166,-141.6835,-24.84708,26.75007,-141.9931,S_UP
-0.4719238,-0.7653809,0.5961914,0.4029771,-0.7906031,-0.1834122,-45.19553,26.08859,-56.70836,-45.18833,25.93961,-56.45399,-0.2155762,-0.1970215,-0.3713379,0.0006792545,-0.8561985,0.3353589,-25.15119,26.64988,-141.6816,-24.64821,27.14999,-141.8161,S_UP
-0.4680176,-0.7675781,0.5976563,0.3571756,-0.347855,-0.2444809,-45.19308,26.07589,-56.70523,-45.31816,25.69203,-56.38425,-0.2121582,-0.1960449,-0.3686523,-0.06038928,-0.7187939,0.8849771,-25.14397,26.64504,-141.6733,-24.74552,26.93589,-141.9185,S_UP
-0.4633789,-0.7675781,0.5910645,0.2808397,-0.2715191,-0.2597481,-45.19756,26.06162,-56.70707,-45.62353,25.56236,-56.60606,-0.2133789,-0.1975098,-0.3662109,0.3976259,-0.5203207,0.9307787,-25.13495,26.64749,-141.6572,-24.98551,27.15031,-141.5516,S_UP
-0.4550781,-0.7619629,0.5910645,0.6930535,0.171229,-0.5803587,-45.19559,26.04817,-56.7082,-45.60811,25.263,-56.33731,-0.2089844,-0.1921387,-0.3662109,0.8098397,0.1972366,0.9155113,-25.11111,26.65343,-141.6558,-24.49817,26.80913,-142.2171,S_UP
-0.473877,-0.7529297,0.597168,0.9220611,0.4613054,-0.8246336,-45.17191,26.0585,-56.70792,-44.64401,26.24838,-56.12869,-0.2124023,-0.1940918,-0.3718262,0.9930458,-0.01650381,0.9155113,-25.08194,26.65727,-141.6546,-24.3827,26.85766,-142.2666,S_UP
-0.4746094,-0.7553711,0.6010742,0.7846565,0.3086336,-0.7788321,-45.14903,26.06549,-56.70578,-44.60489,26.1811,-56.02887,-0.2119141,-0.1936035,-0.3671875,0.8709083,0.1056336,0.9460459,-25.05839,26.66658,-141.6473,-24.54453,27.04485,-141.9847,S_UP
-0.4775391,-0.760498,0.5983887,0.6167176,0.3544351,0.0,-45.13317,26.0747,-56.69811,-44.80921,26.26555,-56.32216,-0.2104492,-0.2026367,-0.3676758,0.7793052,-0.1386412,0.610168,-25.05778,26.66383,-141.6366,-25.56264,26.624,-141.53,S_UP
-0.4692383,-0.7661133,0.6022949,0.5251145,0.03382444,-0.7177633,-45.12526,26.0679,-56.69723,-45.0976,25.71115,-56.16163,-0.2116699,-0.201416,-0.3618164,0.489229,-0.2302443,0.9002442,-25.06272,26.66865,-141.6122,-25.66407,27.07409,-141.0773,S_UP
-0.4665527,-0.7692871,0.5979004,0.5709161,0.262832,-0.6414275,-45.12253,26.06215,-56.70059,-45.40866,25.58755,-56.39399,-0.2160645,-0.2026367,-0.3708496,-0.01458788,-0.6729923,0.9765801,-25.06712,26.66763,-141.5942,-25.2732,27.07946,-141.3837,S_UP
-0.4709473,-0.7587891,0.590332,0.6625191,0.339168,-0.4734885,-45.11373,26.06754,-56.70377,-45.13692,26.09864,-56.53436,-0.2099609,-0.1955566,-0.3571777,0.07701516,-0.7951298,1.144519,-25.06999,26.66811,-141.57,-25.26714,27.27613,-141.2247,S_UP
-0.4641113,-0.7580566,0.5952148,0.6167176,0.5834427,-0.3666183,-45.10488,26.06902,-56.69892,-45.12442,25.71258,-56.19183,-0.2141113,-0.1962891,-0.3608398,0.2144198,-0.1997099,1.35826,-25.06707,26.68262,-141.5433,-25.07116,27.53031,-141.1665,S_UP
-0.4677734,-0.7558594,0.5983887,0.5861833,0.6445115,-0.3513512,-45.09197,26.07415,-56.6908,-44.86133,25.88345,-56.05226,-0.2131348,-0.201416,-0.3706055,0.3365571,0.2888396,1.068183,-25.06531,26.68935,-141.5296,-25.22628,26.80728,-141.6465,S_UP
-0.46875,-0.7612305,0.5957031,0.7541222,0.4155039,-0.4124198,-45.08147,26.07619,-56.6895,-45.12121,25.87072,-56.32248,-0.2075195,-0.2001953,-0.3696289,0.3823588,-0.031771,1.037649,-25.06436,26.68061,-141.5257,-25.28005,26.27414,-142.0425,S_UP
-0.4709473,-0.763916,0.5981445,0.4640458,0.5681756,-0.4429542,-45.07545,26.08029,-56.68811,-45.09851,25.89184,-56.31586,-0.2099609,-0.2043457,-0.3691406,0.5197632,0.5025801,1.144519,-25.06935,26.68351,-141.5096,-25.69602,26.45606,-141.5611,S_UP
-0.4680176,-0.7602539,0.5976563,0.479313,0.59871,-0.3513512,-45.06776,26.084,-56.68351,-45.0435,25.8254,-56.19985,-0.2111816,-0.2006836,-0.3669434,0.32129,0.1209008,1.08345,-25.06826,26.68826,-141.4871,-25.36145,26.79077,-141.5529,S_UP
-0.4790039,-0.7607422,0.5996094,0.6777863,0.5834427,-0.3971527,-45.04676,26.10115,-56.68435,-44.74858,26.31298,-56.29731,-0.2109375,-0.2016602,-0.3671875,0.3976259,0.1361679,0.5949008,-25.07034,26.69103,-141.479,-25.46455,26.72652,-141.5239,S_UP
-0.4711914,-0.7580566,0.5944824,0.3724428,0.4613054,-0.427687,-45.03996,26.10719,-56.68365,-44.98055,26.06388,-56.33485,-0.2131348,-0.2019043,-0.3625488,0.0922823,-0.2149771,0.8239083,-25.08057,26.69797,-141.4582,-25.6451,27.18524,-141.0002,S_UP
-0.4692383,-0.7597656,0.5917969,0.2961069,0.3544351,-0.1376107,-45.03851,26.10946,-56.68121,-45.17063,25.97726,-56.46696,-0.2133789,-0.1940918,-0.3674316,0.4281602,0.05983204,0.5643663,-25.06369,26.70849,-141.458,-24.55085,27.18012,-141.8667,S_UP
-0.4543457,-0.7612305,0.5859375,0.3113741,0.2017633,-0.2139466,-45.04825,26.09649,-56.68147,-45.75404,25.31276,-56.53738,-0.2114258,-0.1975098,-0.371582,0.4128931,0.04456491,0.3048244,-25.05227,26.70849,-141.4663,-24.7964,26.67598,-142.0943,S_UP
-0.4709473,-0.7595215,0.5917969,0.2045038,-0.01197708,-0.3208168,-45.0467,26.09566,-56.68231,-45.12114,26.06389,-56.48739,-0.2121582,-0.1955566,-0.3669434,0.7335038,0.1209008,-0.0005190372,-25.03579,26.71675,-141.4734,-24.76715,27.03253,-141.8212,S_UP
-0.4719238,-0.7568359,0.588623,0.1434351,0.1864962,-0.3208168,-45.04547,26.10062,-56.68492,-45.09059,26.20677,-56.57702,-0.2102051,-0.1894531,-0.3684082,0.3060229,-0.4745191,0.3964274,-25.01224,26.71398,-141.4879,-24.06821,26.9039,-142.4714,S_UP
-0.4719238,-0.7592773,0.5947266,0.2961069,-0.439458,-0.2750153,-45.04054,26.09404,-56.68232,-45.00224,26.07293,-56.3661,-0.2114258,-0.1906738,-0.3598633,0.03121376,-0.5813893,0.2132213,-25.00259,26.71988,-141.488,-24.55281,27.43591,-141.6507,S_UP
-0.4685059,-0.7602539,0.5856934,0.38771,-0.4089237,-0.2292137,-45.04179,26.08656,-56.68686,-45.38813,26.0207,-56.74084,-0.2094727,-0.1965332,-0.3762207,0.580832,-0.4592519,0.3658931,-24.98522,26.7045,-141.506,-24.53251,26.26645,-142.6392,S_UP
-0.473877,-0.7609863,0.5939941,0.479313,-0.958542,-0.2139466,-45.03523,26.07459,-56.68549,-45.0424,26.14543,-56.47187,-0.2111816,-0.1940918,-0.3713379,0.7793052,-0.5355878,0.1979542,-24.96275,26.69751,-141.5193,-24.43456,26.74856,-142.317,S_UP
-0.4765625,-0.7607422,0.6027832,0.7083206,-0.866939,-0.168145,-45.01836,26.06337,-56.67664,-44.71257,26.15079,-56.11921,-0.2141113,-0.1992188,-0.3596191,0.7182367,-0.5203207,-0.1837251,-24.96202,26.70613,-141.5092,-25.45414,27.51089,-140.8805,S_UP
-0.4643555,-0.7548828,0.6166992,0.6930535,-0.8974732,-0.07654199,-44.99498,26.03835,-56.64759,-44.35867,25.47206,-55.16838,-0.2185059,-0.2028809,-0.3657227,0.0922823,0.0,-0.0310533,-24.97081,26.72371,-141.4957,-25.46461,27.58517,-140.81,S_UP
-0.4663086,-0.7563477,0.5961914,0.2350382,0.0,-0.06127481,-44.99144,26.0343,-56.63827,-44.97933,25.83576,-56.13926,-0.2202148,-0.1977539,-0.3666992,-0.1825268,-0.9478015,-0.1073892,-24.97032,26.73249,-141.4892,-24.81209,27.85962,-141.0919,S_UP
-0.4633789,-0.7583008,0.6020508,0.0976336,-0.7906031,0.01506107,-44.9891,26.01348,-56.62295,-44.94617,25.57482,-55.88348,-0.2148438,-0.2001953,-0.3459473,0.0,-0.7340611,0.04528236,-24.99449,26.75223,-141.4522,-26.17878,28.25877,-139.6735,S_UP
-0.4599609,-0.7583008,0.6008301,-0.02450383,-0.6531985,0.04559542,-44.99091,25.99216,-56.60751,-45.06139,25.42743,-55.88421,-0.2216797,-0.1962891,-0.3588867,-0.289397,-0.7951298,-0.0310533,-24.99793,26.77458,-141.4332,-24.95379,28.45443,-140.4763,S_UP
-0.463623,-0.7634277,0.6054688,-0.2077099,-0.2409847,0.03032825,-44.99477,25.97769,-56.59226,-45.03157,25.44575,-55.8674,-0.2207031,-0.2041016,-0.3554688,-0.1519923,-0.09283972,0.1979542,-25.02027,26.80372,-141.3972,-26.00319,28.29961,-139.7796,S_UP
-0.4641113,-0.7617188,0.6027832,-0.05503809,-0.347855,0.2440687,-44.99641,25.96379,-56.57582,-45.0363,25.53799,-55.94969,-0.2138672,-0.1948242,-0.3625488,-0.3504658,0.227771,0.1063511,-25.02175,26.82014,-141.3959,-24.83677,27.45751,-141.4113,S_UP
-0.4633789,-0.7561035,0.6035156,-0.08557248,-0.179916,0.0,-44.99413,25.95373,-56.55956,-44.81927,25.59342,-55.76256,-0.2165527,-0.1950684,-0.3598633,0.0,0.2125039,0.07581687,-25.01957,26.84448,-141.3867,-24.91265,27.88056,-140.9957,S_UP
-0.4643555,-0.7617188,0.605957,-0.08557248,-0.1646488,0.1371985,-44.99422,25.94233,-56.54263,-44.93609,25.50451,-55.81376,-0.213623,-0.1967773,-0.3669434,-0.1519923,0.1972366,0.2742901,-25.01871,26.85369,-141.3877,-24.86515,27.16025,-141.6378,S_UP
-0.4838867,-0.7597656,0.6013184,-0.009236574,-0.2715191,0.1371985,-44.98544,25.95024,-56.53525,-44.54848,26.53766,-56.27455,-0.2143555,-0.1948242,-0.3642578,0.06174803,0.09036642,0.350626,-25.01238,26.86646,-141.385,-24.74781,27.42535,-141.5078,S_UP
-0.4677734,-0.760498,0.6049805,-0.08557248,-0.01197708,0.09139694,-44.98381,25.94515,-56.52078,-44.84099,25.70415,-55.87888,-0.2167969,-0.1948242,-0.3642578,-0.1214581,-0.3218473,0.091084,-25.0076,26.87823,-141.3826,-24.68388,27.69149,-141.3336,S_UP
-0.4645996,-0.7592773,0.605957,0.05183208,0.1101603,0.1371985,-44.98014,25.93906,-56.50345,-44.83855,25.55998,-55.75527,-0.213623,-0.1992188,-0.3806152,-0.197794,-0.2607787,0.182687,-25.00103,26.86561,-141.4022,-24.53365,26.43934,-142.4958,S_UP
-0.4626465,-0.7548828,0.6015625,0.2350382,0.3239008,0.2440687,-44.97405,25.93721,-56.48592,-44.8482,25.60829,-55.80611,-0.2197266,-0.1948242,-0.3657227,-0.1367252,-0.001236677,0.1674199,-24.99374,26.88699,-141.3966,-24.54304,27.93503,-141.237,S_UP
-0.4677734,-0.7612305,0.6079102,0.2808397,0.171229,-0.0002061129,-44.96635,25.93379,-56.47158,-44.7818,25.64899,-55.76884,-0.2211914,-0.1948242,-0.3596191,-0.2283282,-0.2607787,0.5032978,-24.99287,26.91325,-141.374,-24.77104,28.40488,-140.6606,S_UP
-0.4645996,-0.7617188,0.6130371,0.1892367,0.1254275,-0.04600763,-44.95846,25.92539,-56.45302,-44.72004,25.41536,-55.50755,-0.222168,-0.1928711,-0.3652344,-0.3504658,0.0,0.4727633,-24.98348,26.9405,-141.3629,-24.2831,28.2756,-141.1475,S_UP
-0.4655762,-0.7602539,0.609375,0.4335115,0.4460382,0.3051374,-44.94837,25.92381,-56.43268,-44.75154,25.54039,-55.64545,-0.2124023,-0.1948242,-0.359375,-0.3351984,-0.1081069,0.6407022,-24.98911,26.94922,-141.3517,-25.01845,27.45601,-141.2702,S_UP
-0.4616699,-0.7553711,0.6069336,0.1434351,0.5834427,0.07612977,-44.94186,25.92341,-56.41423,-44.72841,25.47506,-55.56616,-0.2246094,-0.1940918,-0.3691406,0.0,0.09036642,0.5796337,-24.9731,26.97758,-141.3406,-24.18857,28.30505,-141.1948,S_UP
-0.4680176,-0.7614746,0.6010742,0.0976336,0.6139771,-0.1376107,-44.94145,25.92845,-56.40942,-44.98797,25.75417,-56.07954,-0.2163086,-0.199707,-0.3688965,0.1075497,0.4415114,0.4269619,-24.97271,26.99008,-141.3356,-25.0326,27.27803,-141.408,S_UP
-0.4648438,-0.7634277,0.6013184,-0.1008396,0.3697023,-0.07654199,-44.94665,25.92658,-56.40374,-45.12734,25.56319,-56.06905,-0.2148438,-0.197998,-0.3701172,0.3365571,0.838458,0.5185649,-24.96487,27.0047,-141.3356,-24.82819,27.10507,-141.7129,S_UP
-0.4724121,-0.7619629,0.6010742,-0.1161069,0.5681756,-0.01547329,-44.94752,25.93551,-56.3991,-44.90469,25.95543,-56.16022,-0.2165527,-0.197998,-0.3742676,0.2754886,0.6857863,0.610168,-24.95358,27.01644,-141.338,-24.60318,27.08722,-141.9036,S_UP
-0.4829102,-0.7568359,0.5905762,-0.03977096,0.7055801,0.0,-44.9446,25.96125,-56.40436,-44.77222,26.70407,-56.66224,-0.2099609,-0.1884766,-0.3747559,-0.1214581,0.578916,0.7170382,-24.92998,27.01583,-141.3619,-23.69004,26.58906,-143.0245,S_UP
-0.467041,-0.753418,0.6005859,-0.03977096,0.4918396,0.2288015,-44.94066,25.96599,-56.39076,-44.72032,25.86092,-55.88118,-0.2124023,-0.1945801,-0.3615723,-0.5489388,0.2735725,0.3964274,-24.93729,27.02658,-141.3579,-24.89181,27.35216,-141.4565,S_UP
-0.4731445,-0.7541504,0.5925293,-0.3451145,0.2017633,0.2898702,-44.94381,25.97481,-56.38577,-44.84435,26.25859,-56.35426,-0.2119141,-0.1940918,-0.3681641,-0.7932138,0.2888396,-0.01578617,-24.94132,27.02997,-141.3715,-24.5559,26.98396,-142.0266,S_UP
-0.4660645,-0.7558594,0.6027832,-0.7267939,-0.04251146,0.3356718,-44.95102,25.96944,-56.36973,-44.77019,25.73766,-55.83087,-0.2124023,-0.1953125,-0.364502,-0.6863437,0.1972366,-0.3363969,-24.94943,27.036,-141.3817,-24.84252,27.18639,-141.6338,S_UP
-0.4685059,-0.7651367,0.5930176,-0.9405342,0.06435877,0.2440687,-44.97289,25.96752,-56.36947,-45.35338,25.82573,-56.53611,-0.2128906,-0.1992188,-0.3664551,-0.3199313,0.5178473,-0.1531909,-24.95837,27.04318,-141.386,-25.17682,27.03973,-141.4929,S_UP
-0.4609375,-0.7592773,0.605957,-0.9099999,0.2170305,0.0,-44.98436,25.95882,-56.35604,-44.92207,25.38393,-55.69812,-0.2167969,-0.1992188,-0.369873,-0.1825268,0.5025801,-0.168458,-24.96035,27.05562,-141.3904,-24.92311,27.29578,-141.4792,S_UP
-0.4621582,-0.7646484,0.590332,-0.4825191,0.3239008,0.0,-45.00306,25.95575,-56.35985,-45.56475,25.56732,-56.54634,-0.2131348,-0.1999512,-0.3679199,-0.2283282,0.7163206,-0.1989923,-24.96821,27.06454,-141.3963,-25.18557,26.97552,-141.5393,S_UP
-0.4726563,-0.7612305,0.5996094,-0.558855,0.430771,0.183,-45.00951,25.963,-56.35416,-44.91464,26.00156,-56.21027,-0.215332,-0.1977539,-0.3649902,-0.07565641,0.7163206,-0.5501375,-24.9702,27.08142,-141.402,-25.016,27.41679,-141.305,S_UP
-0.4643555,-0.7600098,0.5939941,-0.7725954,0.3544351,0.1982672,-45.0245,25.96273,-56.35035,-45.22897,25.70613,-56.29953,-0.215332,-0.1953125,-0.3723145,-0.1367252,0.0,-0.2447939,-24.96127,27.08219,-141.4179,-24.42326,27.11997,-142.0162,S_UP
-0.465332,-0.7607422,0.5964355,-0.5893893,0.5376411,0.3662061,-45.03589,25.96548,-56.34245,-45.16077,25.7049,-56.22466,-0.2150879,-0.1945801,-0.3666992,-0.1214581,0.8537251,-0.0005190372,-24.95559,27.10006,-141.4227,-24.59362,27.38988,-141.6577,S_UP
-0.4677734,-0.7702637,0.597168,-0.574122,0.430771,0.2898702,-45.05182,25.96485,-56.34101,-45.4384,25.63852,-56.46939,-0.2133789,-0.1975098,-0.3603516,0.1838853,1.128534,-0.2142596,-24.95877,27.12346,-141.4194,-25.24958,27.44099,-141.1008,S_UP
-0.4697266,-0.7595215,0.5993652,-0.1771755,0.4765725,0.3356718,-45.0519,25.97048,-56.33191,-44.92548,25.89616,-56.13232,-0.2124023,-0.1987305,-0.3703613,0.9014427,1.372809,-0.3363969,-24.94555,27.13736,-141.433,-24.96059,26.80956,-141.8545,S_UP
-0.4724121,-0.7614746,0.5942383,-0.1619084,0.59871,0.3662061,-45.055,25.98112,-56.3289,-45.08799,26.0628,-56.45047,-0.2131348,-0.201416,-0.3737793,0.5655649,2.044565,0.04528236,-24.94057,27.15578,-141.4414,-25.08471,26.65546,-141.884,S_UP
-0.4645996,-0.7663574,0.6035156,0.1587023,0.7361145,0.3662061,-45.05527,25.98096,-56.31815,-45.17718,25.46774,-56.04274,-0.2182617,-0.201416,-0.3684082,0.3060229,1.754489,-0.04632068,-24.94108,27.18779,-141.4358,-25.19082,27.46669,-141.1256,S_UP
-0.4609375,-0.7614746,0.5939941,0.1892367,0.4765725,0.5952138,-45.05866,25.97863,-56.30872,-45.36403,25.51442,-56.28395,-0.2131348,-0.1948242,-0.3752441,-0.2435954,1.433878,-0.06158781,-24.93178,27.20016,-141.4564,-24.29695,26.7525,-142.4207,S_UP
-0.4685059,-0.7653809,0.5996094,-0.1466411,0.3086336,0.7631527,-45.06298,25.97815,-56.29633,-45.16671,25.72757,-56.25027,-0.2111816,-0.1955566,-0.3676758,-0.5489388,1.647618,-0.4432673,-24.93587,27.21655,-141.4723,-24.75959,26.88973,-141.9459,S_UP
-0.4689941,-0.7541504,0.595459,-0.4519846,0.1864962,0.8852901,-45.06502,25.98146,-56.28143,-44.85506,26.01616,-56.15829,-0.2121582,-0.1970215,-0.3730469,-0.5794735,1.464412,-0.6722746,-24.93886,27.2277,-141.4964,-24.6594,26.69734,-142.184,S_UP
-0.4733887,-0.7548828,0.6054688,-0.7573281,0.09489316,0.8242214,-45.06456,25.98458,-56.25975,-44.4855,26.06743,-55.80346,-0.2111816,-0.1967773,-0.3662109,-0.7474122,1.601817,-0.687542,-24.95029,27.24528,-141.5116,-24.96113,26.92954,-141.7545,S_UP
-0.4675293,-0.7543945,0.6015625,-1.093206,0.1406947,0.7173512,-45.07368,25.984,-56.24142,-44.71715,25.85241,-55.87057,-0.2158203,-0.1899414,-0.3623047,-0.7168779,1.662885,-0.6570077,-24.94606,27.2795,-141.5218,-24.24694,27.81528,-141.5669,S_UP
-0.4665527,-0.7595215,0.5998535,-1.230611,0.1406947,0.3509389,-45.08878,25.98099,-56.233,-44.98454,25.73686,-56.06121,-0.2080078,-0.1965332,-0.3657227,-0.900084,1.449145,-0.9318166,-24.96113,27.28743,-141.5442,-25.03801,26.6109,-141.9577,S_UP
-0.4724121,-0.7548828,0.6030273,-1.444351,-0.01197708,0.3814733,-45.09983,25.98232,-56.22064,-44.57975,26.05641,-55.89551,-0.2099609,-0.192627,-0.3764648,-0.7779465,1.540748,-0.687542,-24.95415,27.2909,-141.5803,-24.07854,26.40429,-142.8789,S_UP
-0.4682617,-0.7475586,0.6020508,-1.39855,-0.4547252,0.2746031,-45.10553,25.97655,-56.20618,-44.42503,26.00541,-55.6859,-0.2155762,-0.1936035,-0.3676758,-0.9764199,1.189603,-0.7333436,-24.95801,27.31097,-141.5947,-24.42945,27.42002,-141.7598,S_UP
-0.473877,-0.7502441,0.5981445,-1.61229,-0.4089237,0.4883435,-45.11738,25.97668,-56.19522,-44.51292,26.28376,-56.01749,-0.2077637,-0.1945801,-0.3642578,-0.8084807,1.754489,-0.6722746,-24.96857,27.32468,-141.6125,-24.89179,26.70674,-141.9938,S_UP
-0.4692383,-0.7592773,0.5942383,-1.749695,-0.3631221,-0.03074045,-45.14235,25.97083,-56.19869,-45.07969,25.9511,-56.34596,-0.2106934,-0.1987305,-0.3762207,-0.6252747,1.342275,-0.9776182,-24.97265,27.32348,-141.6419,-24.74391,26.34398,-142.4095,S_UP
-0.4772949,-0.7602539,0.5939941,-1.50542,-0.607397,0.2593359,-45.15884,25.96953,-56.2013,-44.93439,26.3223,-56.50689,-0.2038574,-0.2006836,-0.3757324,-0.5336719,1.357542,-0.5806718,-24.9882,27.3191,-141.6765,-25.14844,25.57459,-142.7163,S_UP
-0.470459,-0.7648926,0.5939941,-1.306947,-0.2715191,0.01506107,-45.19051,25.96222,-56.20726,-45.26937,25.90988,-56.51663,-0.2097168,-0.1962891,-0.3718262,-0.4573359,0.6399847,-0.7180762,-24.98903,27.31231,-141.6998,-24.69348,26.50924,-142.3129,S_UP
-0.4543457,-0.7683105,0.5993652,-0.7878625,-0.05777865,0.1371985,-45.21049,25.94208,-56.20349,-45.61049,24.99784,-56.11927,-0.2097168,-0.1987305,-0.3657227,-0.4573359,0.0,-0.4585342,-25.00074,27.30089,-141.7063,-25.23865,26.74121,-141.6913,S_UP
-0.4741211,-0.7602539,0.5878906,-0.7878625,-0.1188473,0.2898702,-45.22165,25.94667,-56.20974,-45.18909,26.259,-56.72935,-0.2099609,-0.1962891,-0.3652344,-0.2741299,0.0,-0.7486105,-25.00413,27.292,-141.7184,-24.98228,26.8563,-141.7987,S_UP
-0.4645996,-0.7626953,0.5871582,-0.6351909,-0.2867863,0.4272748,-45.23651,25.93912,-56.21321,-45.52911,25.76601,-56.67638,-0.2053223,-0.1958008,-0.3686523,-0.6558094,0.5331145,-0.6722746,-25.01153,27.27783,-141.7423,-24.89186,26.19164,-142.4179,S_UP
-0.4699707,-0.7578125,0.5991211,-0.9405342,-0.4852595,0.5952138,-45.24286,25.93206,-56.20228,-44.86251,25.94264,-56.10377,-0.2126465,-0.1972656,-0.3679199,-0.9153514,-0.031771,-0.6417403,-25.02278,27.27167,-141.7519,-24.90109,26.99306,-141.7489,S_UP
-0.4699707,-0.7587891,0.5893555,-0.558855,-0.6837328,0.7631527,-45.25,25.92468,-56.19827,-45.18903,26.06579,-56.56281,-0.2119141,-0.1962891,-0.3684082,0.0,-0.7340611,-0.2753282,-25.01811,27.25374,-141.7589,-24.78973,26.91484,-141.9014,S_UP
-0.4711914,-0.765625,0.5947266,-0.3756489,-0.5005267,0.6104809,-45.25568,25.91725,-56.19561,-45.25792,25.92103,-56.51371,-0.2194824,-0.1950684,-0.3769531,0.0,-0.550855,0.3964274,-24.99964,27.24799,-141.76,-24.0944,27.34422,-142.0821,S_UP
-0.4697266,-0.7668457,0.5898438,-0.1619084,0.0,0.793687,-45.26244,25.91686,-56.19558,-45.48286,25.89789,-56.73872,-0.2111816,-0.1989746,-0.3723145,-0.4115343,-0.642458,0.5032978,-25.00433,27.22512,-141.7588,-24.93153,26.57674,-142.0699,S_UP
