sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.6323242,-0.7453613,0.06005859,2.089618,0.3477868,-0.141741,-49.03631,40.45859,1.423741,-49.56356,40.21804,0.019,-0.5905762,-0.0637207,0.9433594,-0.1763049,0.1141068,-0.04632056,-3.675827,32.01408,-13.32936,-3.276763,31.98939,0.019,0.3461914,0.3825684,0.06079102,0.004669428,0.8768547,0.2126117,48.1019,-41.23521,-9.902929,47.42446,-41.7872,0.019,HUNCH_EXT
-0.6320801,-0.736084,0.05639648,-1.116488,-0.03389263,-0.06540513,-49.06873,40.45996,1.422041,-49.23479,40.57004,0.026,-0.5869141,-0.07299805,0.9509277,0.05270267,0.1293739,-0.4127328,-3.675718,32.00925,-13.34009,-3.737513,31.60777,0.026,0.3405762,0.3825684,0.0534668,-0.3770101,1.533343,-0.6728845,48.08979,-41.19947,-9.920424,47.97673,-41.40157,0.026,HUNCH_EXT
-0.6330566,-0.7392578,0.04443359,1.051451,-0.4155721,0.0567323,-49.05489,40.4535,1.423119,-49.35564,40.52376,0.019,-0.5844727,-0.06420898,0.9545898,0.06796992,0.3278472,-0.3363969,-3.666601,32.00359,-13.34648,-3.283168,31.42058,0.019,0.3349609,0.3774414,0.05151367,-0.2548726,0.8615875,-0.5202129,48.08485,-41.18594,-9.930308,48.07981,-41.32516,0.019,HUNCH_EXT
-0.6276855,-0.7426758,0.04589844,1.112519,-0.0644269,0.1025338,-49.0475,40.44622,1.425067,-49.72125,40.14958,0.019,-0.59375,-0.06152344,0.9431152,-0.52745,0.1904426,-0.4127328,-3.666287,32.00982,-13.35432,-3.159809,32.13816,0.019,0.3366699,0.3842773,0.05102539,-0.1327353,-0.4513896,0.01413846,48.08978,-41.19011,-9.930039,48.4553,-40.97396,0.019,HUNCH_EXT
-0.6281738,-0.7402344,0.06738281,-1.895114,-0.5682439,0.4536788,-49.09223,40.43075,1.433687,-49.51981,40.20184,0.019,-0.5908203,-0.07006836,0.9445801,-0.7259232,-0.3133742,-0.3669312,-3.67845,32.00288,-13.36129,-3.598608,31.95471,0.019,0.3391113,0.3869629,0.04589844,0.1420739,-1.672764,-0.184335,48.10089,-41.21807,-9.933541,48.51266,-41.03111,0.019,HUNCH_EXT
-0.6333008,-0.7358398,0.05786133,0.9140461,-0.6140452,0.07199943,-49.07757,40.4239,1.434983,-49.16528,40.62965,0.018,-0.5842285,-0.07788086,0.9350586,-0.7106561,-0.06909931,-0.1073893,-3.698225,31.99977,-13.36323,-4.040424,31.90838,0.018,0.3359375,0.3823242,0.0378418,0.01993656,-2.207115,-0.184335,48.10954,-41.25597,-9.936859,48.51596,-41.16642,0.018,HUNCH_EXT
-0.6291504,-0.7375488,0.05493164,-0.047786,-0.5224422,0.1483353,-49.08546,40.41343,1.437801,-49.42741,40.38691,0.019,-0.590332,-0.06323242,0.9414063,-0.5885186,-0.1759696,-0.5501373,-3.700357,31.99716,-13.37368,-3.256919,32.03277,0.019,0.3439941,0.3823242,0.05371094,-0.04113221,-0.5887942,-0.1385334,48.10013,-41.27583,-9.939491,47.67756,-41.70088,0.019,HUNCH_EXT
-0.6306152,-0.7431641,0.05981445,-0.6432059,-0.491908,0.1483353,-49.10623,40.40099,1.440471,-49.55695,40.22519,0.018,-0.5849609,-0.07006836,0.9243164,-0.4205797,0.053038,-0.5654045,-3.707072,32.00323,-13.38386,-3.665118,32.25386,0.018,0.34375,0.3825684,0.05810547,0.1268067,1.395939,-0.5812814,48.09352,-41.25801,-9.949954,47.65776,-41.61611,0.018,HUNCH_EXT
-0.6342773,-0.7416992,0.05322266,0.3949621,-0.2781674,0.3162743,-49.10405,40.39706,1.44648,-49.36469,40.46334,0.019,-0.5861816,-0.06518555,0.9411621,-0.5732515,0.2362442,-0.3974656,-3.710896,32.00465,-13.39141,-3.364563,31.85429,0.019,0.338623,0.3820801,0.04760742,0.2947457,1.869221,-1.008763,48.10058,-41.22466,-9.969121,48.17216,-41.33037,0.019,HUNCH_EXT
-0.6328125,-0.7443848,0.05175781,0.2728246,-0.3087019,0.2857399,-49.1079,40.38967,1.451624,-49.53736,40.30018,0.018,-0.5878906,-0.07104492,0.932373,-0.7259232,0.09883952,-0.3363969,-3.723241,32.00946,-13.39746,-3.687898,32.15794,0.018,0.3364258,0.3850098,0.0546875,0.9665014,0.6783814,-0.2454035,48.12526,-41.20548,-9.973538,48.48215,-40.86398,0.018,HUNCH_EXT
-0.6345215,-0.7341309,0.06396484,-0.5974045,-0.2781674,0.08726668,-49.11726,40.39131,1.453282,-49.01925,40.73024,0.019,-0.5751953,-0.06762695,0.932373,-0.5885186,-0.008030653,0.01474813,-3.730382,32.0012,-13.39718,-3.532405,31.60395,0.019,0.340332,0.3850098,0.05126953,0.5848219,0.2814348,-0.1538005,48.13776,-41.20064,-9.97646,48.20549,-41.22556,0.019,HUNCH_EXT
-0.6340332,-0.7438965,0.05200195,0.4407636,-0.323969,0.3010072,-49.11598,40.3849,1.459001,-49.46375,40.37248,0.019,-0.5783691,-0.078125,0.9411621,-0.5885186,-0.008030653,3.938412,-3.74764,31.99071,-13.32235,-4.045362,31.48415,0.019,0.3413086,0.3806152,0.05566406,-0.01059771,-0.756733,-0.1690679,48.12965,-41.22236,-9.979672,47.74247,-41.58232,0.019,HUNCH_EXT
-0.630127,-0.7412109,0.04980469,0.6239697,-0.1254957,0.3773429,-49.11351,40.38109,1.465793,-49.54302,40.30524,0.018,-0.5957031,-0.07104492,0.9230957,-0.6648545,-0.03856504,3.923145,-3.758415,32.00539,-13.25174,-3.700015,32.75841,0.018,0.3366699,0.3830566,0.046875,2.371082,0.02189285,0.6248255,48.17718,-41.21955,-9.968426,48.41473,-41.10131,0.018,HUNCH_EXT
-0.6298828,-0.7382813,0.05786133,-0.9332821,-0.5529765,0.1636025,-49.13684,40.37084,1.468902,-49.41113,40.38337,0.019,-0.5837402,-0.06347656,0.9343262,-0.008365989,-0.2828398,-0.3974656,-3.749355,31.99874,-13.25929,-3.297594,31.93671,0.019,0.3398438,0.3833008,0.04736328,1.058105,0.7852516,-0.5660143,48.19664,-41.20745,-9.97918,48.1653,-41.34558,0.019,HUNCH_EXT
-0.6374512,-0.7368164,0.05029297,-1.192824,-0.3392361,0.4384117,-49.15726,40.37308,1.477232,-49.04754,40.7986,0.019,-0.5854492,-0.07324219,0.9423828,-0.6953889,0.4194503,-0.01578622,-3.762857,32.00204,-13.25959,-3.777062,31.77307,0.019,0.3376465,0.3803711,0.05224609,-0.9724298,0.2661677,-0.5812814,48.17598,-41.20493,-9.990225,48.06853,-41.32902,0.019,HUNCH_EXT
-0.626709,-0.7402344,0.06103516,1.234657,-0.1254957,0.2704728,-49.14462,40.36654,1.4821,-49.61413,40.15675,0.018,-0.5898438,-0.06713867,0.9387207,-0.7717247,0.144641,-0.1226564,-3.770524,32.0061,-13.2618,-3.465529,32.07733,0.018,0.3376465,0.3825684,0.05224609,-1.644186,1.624946,-0.443877,48.14811,-41.17554,-9.998215,48.23254,-41.16844,0.018,HUNCH_EXT
-0.6311035,-0.7424316,0.05957031,0.07435131,-0.2629002,0.2704728,-49.15059,40.36008,1.486969,-49.50838,40.27547,0.018,-0.5854492,-0.07250977,0.935791,-0.2984424,-0.2675726,-0.0310534,-3.775544,32.00034,-13.26236,-3.758294,31.95385,0.018,0.3408203,0.3825684,0.04003906,1.073372,0.9379234,-0.01639605,48.16624,-41.16632,-9.998509,48.10787,-41.54206,0.018,HUNCH_EXT
-0.6350098,-0.7414551,0.05053711,-0.9943509,0.01190889,-0.050138,-49.17274,40.36335,1.486016,-49.33263,40.51239,0.019,-0.5847168,-0.06274414,0.9365234,0.342779,0.02250373,-0.2905954,-3.758703,31.99917,-13.26788,-3.252613,31.92091,0.019,0.3371582,0.3786621,0.05078125,2.81383,0.4188395,-0.3064723,48.21529,-41.16376,-10.00433,47.99899,-41.42817,0.019,HUNCH_EXT
-0.6376953,-0.7363281,0.04980469,-0.1546564,-0.3392361,-0.5234204,-49.17256,40.36635,1.476071,-49.01964,40.82942,0.019,-0.5864258,-0.06787109,0.9445801,0.3275119,0.6331907,-0.5654045,-3.747296,32.00632,-13.27862,-3.493312,31.76727,0.019,0.342041,0.3774414,0.04711914,1.775662,1.243267,-0.01639605,48.23502,-41.15659,-10.00464,47.54873,-41.96281,0.019,HUNCH_EXT
-0.6359863,-0.730957,0.07788086,0.5170994,-0.843053,0.3010072,-49.15525,40.36147,1.481489,-48.76307,40.86559,0.018,-0.597168,-0.06665039,0.9470215,-0.1763049,0.6179235,-0.260061,-3.743598,32.0205,-13.2833,-3.406889,32.17067,0.018,0.3383789,0.3835449,0.05712891,0.6764252,-0.0697102,0.2126117,48.24585,-41.15686,-10.00082,48.18018,-41.1084,0.018,HUNCH_EXT
-0.6313477,-0.7414551,0.06738281,-1.849313,-0.7667171,0.4842133,-49.19509,40.34592,1.490689,-49.42543,40.29806,0.019,-0.5966797,-0.07275391,0.9411621,-1.061801,-0.008030653,-0.3669312,-3.763205,32.02588,-13.29027,-3.735382,32.29682,0.019,0.3427734,0.3857422,0.03149414,-0.2243383,-2.039176,0.1057415,48.24187,-41.2023,-9.998808,48.25586,-41.53004,0.019,HUNCH_EXT
-0.6335449,-0.7355957,0.06689453,-0.2462595,-0.2476331,0.1330682,-49.19764,40.34705,1.493084,-49.10561,40.62063,0.018,-0.5874023,-0.0769043,0.9284668,-0.5732515,0.007236481,-0.04632056,-3.778133,32.03012,-13.29111,-4.004011,32.2314,0.018,0.3322754,0.3833008,0.03955078,0.05047083,-2.344519,0.2736804,48.25551,-41.23503,-9.993881,48.87909,-40.77122,0.018,HUNCH_EXT
-0.6245117,-0.7402344,0.0480957,0.8224429,0.04244328,0.1788697,-49.19283,40.34282,1.496662,-49.76324,40.09377,0.02,-0.5930176,-0.06860352,0.934082,0.09850425,-0.1912368,-0.1837251,-3.771601,32.03258,-13.29478,-3.548059,32.3404,0.02,0.3395996,0.3867188,0.05151367,0.5848219,0.02189285,0.2126117,48.26963,-41.23067,-9.989629,48.38844,-41.03851,0.02,HUNCH_EXT
-0.6298828,-0.7397461,0.04931641,1.051451,0.4699242,-0.2333441,-49.18042,40.35127,1.492462,-49.49966,40.3512,0.018,-0.5812988,-0.06787109,0.9428711,0.1748402,-0.6339849,-0.3669312,-3.763212,32.01251,-13.30139,-3.50637,31.58856,0.018,0.3400879,0.3820801,0.04980469,0.4321504,2.021893,-0.7186861,48.27238,-41.19905,-10.00257,48.02577,-41.43255,0.018,HUNCH_EXT
-0.6433105,-0.7409668,0.05541992,0.303359,0.7447333,0.5910834,-49.16977,40.37582,1.503692,-48.93045,40.88556,0.019,-0.5808105,-0.0769043,0.934082,-0.2068392,-0.06909931,-0.1837251,-3.771788,32.00671,-13.30488,-3.999459,31.78656,0.019,0.3381348,0.3815918,0.04321289,-0.1327353,1.609679,-0.53548,48.26896,-41.17237,-10.01274,48.22485,-41.36355,0.019,HUNCH_EXT
-0.6306152,-0.7297363,0.06713867,-1.925649,-0.3087019,0.2246712,-49.2005,40.37712,1.507736,-49.00764,40.71312,0.018,-0.5854492,-0.06518555,0.9440918,-0.3900454,0.053038,-0.3363969,-3.770397,32.00237,-13.31093,-3.358212,31.74284,0.018,0.3383789,0.3774414,0.04980469,-0.3159413,2.342504,-4.53548,48.25437,-41.14021,-10.09438,47.8182,-41.63078,0.018,HUNCH_EXT
-0.6374512,-0.7426758,0.05322266,-1.666107,-0.75145,-0.2791456,-49.23274,40.36694,1.502432,-49.26156,40.56754,0.019,-0.5910645,-0.07299805,0.9331055,-0.03890038,0.31258,-0.0310534,-3.771335,32.0136,-13.31152,-3.781075,32.27276,0.019,0.3400879,0.3830566,0.04760742,0.1115396,0.6173127,0.01413846,48.25385,-41.13355,-10.09411,48.12431,-41.38161,0.019,HUNCH_EXT
-0.6333008,-0.7390137,0.06103516,-1.925649,-0.583511,0.04146516,-49.26942,40.35872,1.50322,-49.27402,40.49886,0.019,-0.5881348,-0.06298828,0.9367676,-0.008365989,0.404183,0.06054966,-3.76125,32.02213,-13.31037,-3.25929,32.06384,0.019,0.3417969,0.3845215,0.04882813,-0.02586508,-1.168947,0.3652835,48.24987,-41.16077,-10.08717,48.07891,-41.4061,0.019,HUNCH_EXT
-0.6359863,-0.7363281,0.06445313,0.9751147,0.5462601,-0.004336357,-49.24662,40.37591,1.503138,-49.03709,40.70991,0.019,-0.5939941,-0.06884766,0.9433594,-0.03890038,0.5415877,-0.0310534,-3.757429,32.03434,-13.31096,-3.534009,32.12833,0.019,0.340332,0.3884277,0.05566406,-1.231972,-1.626962,0.7011614,48.22995,-41.18656,-10.07385,48.40067,-40.93568,0.019,HUNCH_EXT
-0.6350098,-0.7346191,0.03466797,-0.2920609,-0.5071751,-0.050138,-49.24947,40.37513,1.502185,-49.11745,40.80883,0.019,-0.5847168,-0.07226563,0.9509277,-0.2526408,-0.2675726,0.1826871,-3.761064,32.01893,-13.30749,-3.703927,31.51342,0.019,0.3356934,0.3850098,0.046875,-0.880827,-1.077344,1.052306,48.22175,-41.20042,-10.05385,48.64034,-40.87675,0.019,HUNCH_EXT
-0.6337891,-0.7390137,0.07250977,1.830077,-0.3392361,-0.2486112,-49.21618,40.37127,1.49771,-49.19894,40.48129,0.018,-0.588623,-0.07495117,0.9335938,-0.03890038,-0.06909931,0.1521527,-3.76423,32.0203,-13.30475,-3.885061,32.14811,0.018,0.3354492,0.3845215,0.04492188,0.844364,-0.924672,0.5179551,48.24515,-41.2109,-10.04453,48.64678,-40.90854,0.018,HUNCH_EXT
-0.6262207,-0.7392578,0.05224609,-0.5821371,0.1645807,-0.01960361,-49.23538,40.37085,1.497338,-49.63424,40.19735,0.019,-0.5895996,-0.06640625,0.9406738,0.2664432,-0.1759696,-0.1379236,-3.752446,32.01691,-13.30737,-3.423118,32.01479,0.019,0.3388672,0.3835449,0.03881836,0.9817686,2.373038,0.02940559,48.2656,-41.16882,-10.04397,48.35357,-41.31622,0.019,HUNCH_EXT
-0.6357422,-0.7331543,0.06274414,-0.5516028,-0.01862538,-0.1264738,-49.23906,40.37963,1.495061,-48.93287,40.82619,0.018,-0.5895996,-0.07568359,0.9519043,0.419115,0.144641,-0.3669312,-3.747342,32.01299,-13.31398,-3.866864,31.69289,0.018,0.3415527,0.3825684,0.05517578,-0.3159413,1.365404,-0.1538005,48.25221,-41.15066,-10.04674,47.87497,-41.46529,0.018,HUNCH_EXT
-0.6379395,-0.7419434,0.05029297,-0.06305313,0.0882448,-0.2028097,-49.23991,40.38618,1.491208,-49.22255,40.62476,0.019,-0.5844727,-0.07080078,0.9504395,0.2817103,0.06830525,-0.2295267,-3.739765,32.00437,-13.31834,-3.630814,31.51874,0.019,0.3415527,0.3830566,0.04443359,-0.8197579,1.380672,-0.07746458,48.23269,-41.13257,-10.04821,48.03925,-41.53169,0.019,HUNCH_EXT
-0.6359863,-0.7382813,0.05712891,1.372061,0.07297766,-0.03487074,-49.21242,40.39298,1.490545,-49.14314,40.65843,0.019,-0.5888672,-0.0690918,0.939209,-0.0847019,-0.09963369,-0.000519045,-3.737876,32.00278,-13.31835,-3.566427,32.01743,0.019,0.3347168,0.3825684,0.0324707,0.1268067,-1.443756,0.8080316,48.24406,-41.15843,-10.03286,48.68364,-41.08145,0.019,HUNCH_EXT
-0.6306152,-0.736084,0.0546875,-0.398931,0.2103822,0.02619791,-49.22174,40.39923,1.491043,-49.30671,40.50931,0.019,-0.5917969,-0.06591797,0.9294434,-0.3289766,-0.3897101,3.968947,-3.737716,32.00388,-13.24294,-3.423607,32.42071,0.019,0.3374023,0.3876953,0.05200195,-0.5754833,-1.733832,0.3805506,48.24116,-41.18314,-10.02563,48.63438,-40.7795,0.019,HUNCH_EXT
-0.6359863,-0.7353516,0.05151367,-0.2615266,0.2867181,-0.3707486,-49.22295,40.41203,1.48437,-49.05162,40.78629,0.018,-0.5893555,-0.06933594,0.9506836,0.006901145,-0.6797864,-0.06158774,-3.733782,31.98637,-13.24405,-3.547096,31.72791,0.018,0.3405762,0.3845215,0.04638672,-0.7892237,-0.741466,0.2126117,48.22655,-41.19909,-10.0218,48.20673,-41.32642,0.018,HUNCH_EXT
-0.6347656,-0.7348633,0.05297852,-0.56687,0.3783212,0.1483353,-49.23067,40.42576,1.487188,-49.08156,40.74658,0.019,-0.5856934,-0.06640625,0.9436035,-0.03890038,-0.6034505,-0.1226564,-3.728267,31.9707,-13.24638,-3.421831,31.76443,0.019,0.3410645,0.3759766,0.05419922,-0.2090712,0.464641,0.04467273,48.20676,-41.20484,-10.02095,47.43173,-41.91945,0.019,HUNCH_EXT
-0.638916,-0.7387695,0.05175781,-1.147023,0.1645807,-0.401283,-49.24847,40.43601,1.479564,-49.05276,40.78511,0.019,-0.5859375,-0.07275391,0.9372559,0.06796992,-0.05383217,-0.3058626,-3.727752,31.96898,-13.25219,-3.765806,31.93478,0.019,0.3413086,0.3786621,0.0546875,0.05047083,0.7547174,0.1362758,48.19574,-41.20141,-10.01836,47.60858,-41.7361,0.019,HUNCH_EXT
-0.6328125,-0.7346191,0.05029297,-1.192824,-0.03389263,-0.4470845,-49.26909,40.44017,1.471069,-49.16865,40.6759,0.019,-0.5876465,-0.07226563,0.951416,0.3733134,0.007236481,-0.3669312,-3.720196,31.96229,-13.25916,-3.697476,31.62811,0.019,0.3349609,0.3869629,0.0534668,-0.7128878,1.686015,0.04467273,48.19381,-41.15823,-10.01751,48.76306,-40.61206,0.019,HUNCH_EXT
-0.6391602,-0.7436523,0.05078125,1.005649,0.1645807,-0.2791456,-49.24963,40.44669,1.465765,-49.23221,40.61279,0.019,-0.590332,-0.06347656,0.9455566,0.5717867,0.2362442,-0.3974656,-3.700329,31.96584,-13.26671,-3.25917,31.91961,0.019,0.333252,0.3806152,0.05053711,-0.4838803,0.556244,0.16681,48.19038,-41.14383,-10.01434,48.4728,-40.95615,0.019,HUNCH_EXT
-0.6394043,-0.734375,0.06567383,1.036183,0.1645807,-0.08067226,-49.22247,40.45931,1.464313,-48.80568,40.93239,0.018,-0.5922852,-0.06396484,0.9414063,-0.008365989,-0.03856504,-0.168458,-3.6923,31.96817,-13.26975,-3.291491,32.11658,0.018,0.3366699,0.3850098,0.05053711,-0.08693361,-0.924672,0.5637567,48.19535,-41.15578,-10.0042,48.51553,-40.92554,0.018,HUNCH_EXT
-0.6279297,-0.7385254,0.06225586,-0.6890075,-0.1712972,-0.03487074,-49.24063,40.45239,1.463651,-49.48887,40.2727,0.019,-0.6027832,-0.06958008,0.9504395,0.1901073,-0.2370383,-0.4738015,-3.685668,31.97068,-13.27875,-3.537702,32.31427,0.019,0.3371582,0.3850098,0.04858398,-0.2854071,-1.932306,0.685894,48.19611,-41.18834,-9.991164,48.49893,-40.98487,0.019,HUNCH_EXT
-0.6386719,-0.7412109,0.04370117,0.4102292,-0.03389263,-0.2638783,-49.23185,40.45673,1.458637,-49.18365,40.70101,0.019,-0.5900879,-0.07641602,0.9365234,0.6328554,-0.1607024,-0.5654045,-3.679153,31.97084,-13.28949,-3.949125,32.12867,0.019,0.3415527,0.380127,0.03222656,-1.125102,-0.66513,-0.03166318,48.1699,-41.21373,-9.991766,47.93332,-41.83844,0.019,HUNCH_EXT
-0.6335449,-0.7426758,0.07006836,-0.047786,-0.2323658,-0.1722753,-49.23529,40.45032,1.455536,-49.36187,40.34077,0.018,-0.598877,-0.06152344,0.9421387,-0.09996902,-0.1912368,-0.4432672,-3.670422,31.9758,-13.29747,-3.154398,32.3872,0.018,0.3388672,0.3850098,0.04833984,-0.6976209,-0.1613132,0.01413846,48.16141,-41.2149,-9.991511,48.3609,-41.13057,0.018,HUNCH_EXT
-0.6367188,-0.7412109,0.05053711,-0.047786,-0.4461063,0.07199943,-49.23648,40.44452,1.456976,-49.24765,40.59774,0.02,-0.5822754,-0.0637207,0.9421387,-0.7717247,-0.1607024,-0.260061,-3.677994,31.96631,-13.30267,-3.292766,31.65911,0.02,0.3347168,0.3840332,0.04150391,-0.2701397,-0.756733,-0.4896784,48.16706,-41.22364,-10.0013,48.70853,-40.91014,0.02,HUNCH_EXT
-0.6345215,-0.7355957,0.04907227,-0.2615266,-0.4308392,-0.004336357,-49.23905,40.44239,1.456898,-49.13459,40.718,0.018,-0.5852051,-0.06298828,0.9326172,-0.4663812,-0.4049772,-0.3821984,-3.678147,31.96082,-13.30955,-3.274274,32.04906,0.018,0.3393555,0.3820801,0.04516602,0.08100533,-0.1765804,-0.7339532,48.16793,-41.23055,-10.01452,48.13931,-41.41351,0.018,HUNCH_EXT
-0.6323242,-0.734375,0.05810547,-0.8874807,-0.5377093,-0.1722753,-49.25381,40.43636,1.453625,-49.15118,40.6413,0.019,-0.5910645,-0.0715332,0.9489746,-0.1915721,-0.2523055,-0.2447939,-3.681371,31.95378,-13.3142,-3.660997,31.84373,0.019,0.342041,0.3808594,0.04321289,-0.1938038,1.182198,-0.1232662,48.15793,-41.21881,-10.01686,47.84811,-41.74417,0.019,HUNCH_EXT
-0.6359863,-0.7429199,0.06030273,-1.498168,-0.5224422,0.1788697,-49.29306,40.42377,1.458275,-49.30767,40.47269,0.026,-0.5793457,-0.06640625,0.9291992,-0.09996902,-0.1759696,-0.3821984,-3.679699,31.94778,-13.32414,-3.470411,31.87761,0.026,0.3374023,0.3806152,0.04125977,0.01993656,1.304336,-0.2912052,48.15993,-41.189,-10.02443,48.23294,-41.38981,0.026,HUNCH_EXT
-0.6362305,-0.7365723,0.05273438,0.05908418,-0.3392361,-0.2791456,-49.28777,40.42392,1.452971,-49.08342,40.74709,0.019,-0.5830078,-0.07275391,0.9299316,-0.4816484,0.2362442,-3.771511,-3.690921,31.95335,-13.3958,-3.792362,32.00647,0.019,0.3337402,0.3796387,0.03930664,0.6000893,-0.4513896,-0.03166318,48.17762,-41.19697,-10.02503,48.48553,-41.16727,0.019,HUNCH_EXT
-0.6306152,-0.7363281,0.05322266,0.7919086,-0.1712972,-0.3554814,-49.2737,40.42233,1.446217,-49.32169,40.50408,0.019,-0.5854492,-0.06225586,0.9436035,-0.2984424,0.09883952,-0.000519045,-3.686835,31.95135,-13.39581,-3.208799,31.7614,0.019,0.3425293,0.3867188,0.06103516,-0.2396054,0.08296156,0.2584131,48.17007,-41.19514,-10.02012,48.02279,-41.18276,0.019,HUNCH_EXT
-0.6313477,-0.7338867,0.05761719,0.7003056,-0.5987782,-0.050138,-49.25875,40.41509,1.445265,-49.17776,40.61772,0.019,-0.5900879,-0.06665039,0.9345703,-0.1763049,-0.008030653,0.1521527,-3.685399,31.95623,-13.39292,-3.450887,32.20275,0.019,0.3354492,0.3845215,0.04882813,1.684059,-1.306351,0.594291,48.21005,-41.21304,-10.00883,48.60143,-40.87394,0.019,HUNCH_EXT
-0.6386719,-0.7438965,0.06323242,0.4712978,-0.843053,-0.004336357,-49.24954,40.40284,1.445187,-49.21412,40.54581,0.018,-0.5874023,-0.05932617,0.9418945,-0.02363312,0.1141068,-0.2905954,-3.673293,31.95708,-13.39815,-3.059244,31.89837,0.018,0.338623,0.3796387,0.05517578,-0.1480024,-0.8025346,-0.2148693,48.20115,-41.23163,-10.0127,47.8951,-41.43444,0.018,HUNCH_EXT
-0.6362305,-0.7434082,0.06030273,0.5629009,-0.8277856,0.07199943,-49.24038,40.38866,1.446555,-49.31551,40.46508,0.019,-0.59375,-0.06103516,0.935791,-0.6953889,0.7705953,0.09108401,-3.67582,31.97908,-13.39642,-3.152259,32.33973,0.019,0.3295898,0.3813477,0.04907227,-0.8655596,-1.291084,0.01413846,48.19807,-41.24311,-10.01243,48.85292,-40.60346,0.019,HUNCH_EXT
-0.6281738,-0.7380371,0.05834961,-0.1088548,-0.6903811,0.2246712,-49.24712,40.37432,1.450823,-49.47601,40.31439,0.019,-0.5888672,-0.06616211,0.9345703,-0.9243965,0.3278472,-0.07685492,-3.68807,31.98861,-13.39788,-3.42768,32.15023,0.019,0.3417969,0.3879395,0.05541992,-2.37701,0.9684578,-0.6118159,48.15483,-41.22211,-10.02405,48.24905,-41.09501,0.019,HUNCH_EXT
-0.6293945,-0.7429199,0.05053711,0.2422903,-0.5224422,-0.09593952,-49.25066,40.36174,1.449097,-49.63823,40.20573,0.018,-0.5900879,-0.06176758,0.9428711,0.159573,0.053038,-0.2753282,-3.675063,31.98947,-13.40283,-3.178453,31.9849,0.018,0.3356934,0.3867188,0.0378418,0.7069595,0.5104425,-0.001128912,48.18142,-41.20516,-10.02407,48.86104,-40.8247,0.018,HUNCH_EXT
-0.6379395,-0.7485352,0.0480957,-0.4294655,-0.3545033,-0.1875426,-49.26368,40.35518,1.445346,-49.48051,40.38105,0.02,-0.5820313,-0.05932617,0.9499512,0.6633897,-0.02329779,-0.0310534,-3.649523,31.97815,-13.40345,-3.048202,31.44598,0.02,0.3388672,0.3862305,0.04760742,2.584822,0.3272364,-0.09273195,48.23765,-41.19561,-10.02593,48.45949,-41.04871,0.02,HUNCH_EXT
-0.6379395,-0.7329102,0.05249023,-0.6737401,-1.102595,-0.1875426,-49.2683,40.34683,1.441782,-48.8673,40.96438,0.019,-0.5778809,-0.05200195,0.9475098,-0.02363312,0.2057098,-0.0310534,-3.630626,31.96922,-13.40405,-2.682678,31.34049,0.019,0.3425293,0.3747559,0.04882813,3.073372,-0.3445194,0.3805506,48.27583,-41.22187,-10.0187,47.28536,-42.18745,0.019,HUNCH_EXT
-0.6337891,-0.7358398,0.06054688,-0.4752669,-1.239999,0.3010072,-49.27397,40.33088,1.447201,-49.13248,40.64322,0.018,-0.5900879,-0.05615234,0.9494629,-1.22974,0.3736488,0.259023,-3.637218,31.97275,-13.39938,-2.875581,31.81598,0.018,0.3498535,0.3796387,0.0456543,1.760395,-1.001008,0.1973445,48.28331,-41.26423,-10.01515,47.09694,-42.45699,0.018,HUNCH_EXT
-0.637207,-0.7380371,0.05371094,-1.788244,-1.545343,0.2857399,-49.30365,40.31013,1.45263,-49.09296,40.73186,0.019,-0.5878906,-0.06591797,0.9553223,-1.886229,0.08357239,0.6254352,-3.666857,31.96579,-13.3875,-3.363123,31.5468,0.019,0.342041,0.3857422,0.05712891,1.012303,-0.5582598,-0.3370066,48.29738,-41.27444,-10.02155,48.04471,-41.25534,0.019,HUNCH_EXT
-0.6333008,-0.7409668,0.04663086,0.8529773,-0.7056483,0.1483353,-49.29059,40.30077,1.4553,-49.40313,40.46444,0.018,-0.5979004,-0.07250977,0.9318848,-1.703022,0.02250373,0.5185649,-3.6985,31.97898,-13.37816,-3.746907,32.60582,0.018,0.3415527,0.3874512,0.03857422,0.844364,0.815786,-0.7797549,48.31478,-41.25971,-10.03558,48.42243,-41.25727,0.018,HUNCH_EXT
-0.628418,-0.7414551,0.06591797,1.112519,-0.1254957,0.1788697,-49.27531,40.29585,1.458698,-49.56247,40.17163,0.019,-0.5983887,-0.07495117,0.9306641,-1.687755,-0.7408551,0.3964275,-3.733463,31.97872,-13.37063,-3.875351,32.65559,0.019,0.338623,0.3886719,0.04321289,0.7985625,2.357771,-1.054564,48.33749,-41.2084,-10.05562,48.70728,-40.88915,0.019,HUNCH_EXT
