sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.4926758,-0.7783203,-0.3688965,0.222626,-0.2479087,0.5147482,-51.47041,29.49115,-4.071104,-51.66382,29.76968,0.019,-0.4472656,0.4873047,0.8867188,-0.341924,-0.4686722,-0.2784122,26.26576,23.96105,3.340252,26.13595,23.84783,0.019,0.4279785,0.25,0.1723633,-0.05331206,0.4678168,-0.7026567,28.82907,-54.71328,9.01896,28.45099,-54.64352,0.019,HUNCH_LEFT
-0.4978027,-0.777832,-0.3720703,-0.204855,-0.5227179,0.1178017,-51.47192,29.49261,-4.069101,-51.37526,29.9994,0.017,-0.4416504,0.4829102,0.8759766,-0.08238196,-0.6366112,-0.3547481,26.26325,23.94768,3.334221,26.20898,23.82298,0.017,0.4331055,0.2541504,0.1728516,0.5268407,0.04033595,-0.4583821,28.83308,-54.71111,9.011168,28.59075,-54.638,0.017,HUNCH_LEFT
-0.4936523,-0.776123,-0.3837891,1.092855,-0.7364584,0.5452826,-51.44607,29.48356,-4.059286,-51.14309,29.6896,0.018,-0.4416504,0.4946289,0.8798828,-0.4793285,-0.2854661,-0.3852825,26.26305,23.93632,3.327286,26.6756,23.63156,0.018,0.4379883,0.2495117,0.1757813,0.2214971,0.7426261,-0.7026567,28.81762,-54.70637,8.99852,27.86484,-55.12918,0.018,HUNCH_LEFT
-0.4934082,-0.7705078,-0.3630371,0.5585039,-0.629588,0.7132215,-51.43703,29.48383,-4.045734,-51.51435,30.08318,0.019,-0.4467773,0.4907227,0.8891602,-0.7236033,-0.2396646,-0.1410077,26.24931,23.92805,3.324607,26.2498,23.7457,0.019,0.4353027,0.255127,0.1789551,-0.2059839,0.5746871,-0.8858628,28.80665,-54.68957,8.981688,28.46084,-54.40121,0.019,HUNCH_LEFT
-0.4975586,-0.7805176,-0.3696289,-0.4185953,0.2101065,0.5605497,-51.44618,29.4966,-4.036205,-51.54593,29.9477,0.017,-0.4492188,0.4807129,0.8769531,-0.3266567,-0.7740157,0.3170076,26.23902,23.92037,3.329996,26.00672,24.1891,0.017,0.4318848,0.2570801,0.1657715,-0.2670524,0.6662902,-1.328611,28.80731,-54.6785,8.959102,29.06185,-54.69106,0.017,HUNCH_LEFT
-0.4929199,-0.7666016,-0.3757324,-0.9376793,0.4391142,0.1025345,-51.45469,29.51444,-4.034359,-51.0446,30.00097,0.018,-0.4443359,0.4885254,0.8818359,0.2534959,-1.003023,0.1338015,26.24517,23.89999,3.332404,26.32305,23.78597,0.018,0.4294434,0.2590332,0.1806641,0.06882524,0.299878,-1.664489,28.81384,-54.65302,8.929141,29.07348,-53.66922,0.018,HUNCH_LEFT
-0.4973145,-0.7695313,-0.3718262,-0.1743207,0.08796919,-0.004335761,-51.45066,29.52959,-4.034438,-51.09934,30.19469,0.018,-0.4377441,0.486084,0.8654785,0.7115112,-0.9114203,0.1338015,26.26519,23.88185,3.334813,26.61902,23.79703,0.018,0.4348145,0.2524414,0.1708984,0.1756957,-0.5550838,-1.49655,28.80835,-54.66907,8.902204,28.38394,-54.96564,0.018,HUNCH_LEFT
-0.5004883,-0.7709961,-0.3654785,0.5127024,-0.6753897,0.4231452,-51.43625,29.53433,-4.026398,-51.20761,30.39492,0.019,-0.4421387,0.4899902,0.8859863,1.093191,-0.8961531,0.1948702,26.28682,23.85935,3.338516,26.32847,23.5909,0.019,0.4362793,0.2524414,0.1689453,0.2520316,0.08613748,-1.069069,28.80388,-54.67713,8.881891,28.35039,-55.15252,0.019,HUNCH_LEFT
-0.4997559,-0.7800293,-0.3613281,0.3600305,-1.469283,0.1941376,-51.43493,29.52259,-4.023098,-51.66988,30.1714,0.017,-0.4394531,0.5043945,0.8823242,0.696244,-0.6366112,0.4696794,26.31466,23.83922,3.3465,27.09924,23.38345,0.017,0.432373,0.2568359,0.1611328,-1.060946,0.5136185,-0.09196997,28.79215,-54.67424,8.880328,29.10111,-54.96033,0.017,HUNCH_LEFT
-0.4887695,-0.7758789,-0.3647461,-0.2659237,-1.560886,-0.202809,-51.44755,29.49835,-4.026748,-51.83154,29.68753,0.018,-0.4387207,0.4904785,0.8791504,-0.2961224,-0.07172561,0.6681527,26.31371,23.83212,3.358527,26.52816,23.54731,0.018,0.427002,0.2495117,0.1691895,0.2367642,0.5746871,3.343145,28.79074,-54.66617,8.940505,28.51277,-54.77776,0.018,HUNCH_LEFT
-0.5009766,-0.7648926,-0.3676758,0.5585039,-2.110504,-0.202809,-51.42693,29.48223,-4.030399,-50.90863,30.55359,0.018,-0.4414063,0.480957,0.8823242,-0.784672,0.3099537,0.9276946,26.29338,23.83522,3.375226,25.98925,23.71376,0.018,0.425293,0.2541504,0.1713867,0.1756957,0.299878,-0.275176,28.79799,-54.65189,8.935552,28.99851,-54.21706,0.018,HUNCH_LEFT
-0.5041504,-0.7712402,-0.3759766,0.4058321,-2.217374,-0.5081525,-51.40731,29.46223,-4.039546,-50.80444,30.43788,0.018,-0.4438477,0.4831543,0.8771973,-1.441161,0.2336179,1.080366,26.26554,23.8407,3.394672,26.17238,23.90304,0.018,0.4328613,0.2595215,0.1672363,1.534474,0.4220153,-0.3973134,28.83343,-54.64145,8.9284,29.21655,-54.50163,0.018,HUNCH_LEFT
-0.4936523,-0.7687988,-0.3708496,-0.00638175,-2.56852,-0.4318166,-51.40391,29.42852,-4.047318,-51.23162,30.04246,0.018,-0.4406738,0.482666,0.8706055,-1.517496,0.3557553,1.446779,26.23984,23.84772,3.420714,26.31912,23.8784,0.018,0.4274902,0.2529297,0.1650391,1.259665,0.6968246,0.03016758,28.85692,-54.63152,8.928943,28.89679,-54.75966,0.018,HUNCH_LEFT
-0.4929199,-0.7736816,-0.3666992,-0.1743207,-2.110504,-0.63029,-51.41003,29.39925,-4.059294,-51.54784,29.92977,0.019,-0.4467773,0.472168,0.8740234,-0.8915422,0.2946866,1.324641,26.21222,23.86057,3.445882,25.68856,24.21545,0.019,0.4294434,0.2541504,0.1691895,1.168062,0.2693436,-0.03090119,28.87829,-54.62564,8.928355,28.83814,-54.58884,0.019,HUNCH_LEFT
-0.4985352,-0.7751465,-0.3525391,0.2378931,-1.912031,-0.4012823,-51.41308,29.38447,-4.066517,-51.77214,30.34663,0.018,-0.4523926,0.4794922,0.8857422,-0.4029926,0.01987743,1.538382,26.19564,23.86746,3.473573,25.73886,24.18764,0.018,0.4238281,0.2563477,0.1757813,0.5115736,1.36858,-0.000366926,28.89359,-54.58388,8.928349,29.19177,-53.74446,0.018,HUNCH_LEFT
-0.4985352,-0.7783203,-0.3583984,-0.1132519,-1.774626,-0.3402136,-51.42144,29.3693,-4.072641,-51.7312,30.19116,0.018,-0.4533691,0.4833984,0.8847656,-0.2503209,-0.08699286,1.217771,26.18593,23.87282,3.495493,25.93079,24.2124,0.018,0.4304199,0.2573242,0.1743164,0.4352376,1.536519,-0.5041835,28.90323,-54.54843,8.919273,28.99197,-54.16674,0.018,HUNCH_LEFT
-0.4929199,-0.7709961,-0.3710938,0.8027786,-1.744092,0.04146576,-51.39918,29.33637,-4.071563,-51.3313,29.94509,0.026,-0.4509277,0.4802246,0.8808594,-0.5709315,0.06567895,0.8666259,26.1654,23.88108,3.518025,25.88665,24.20215,0.026,0.4282227,0.2521973,0.1777344,0.6184437,0.8342291,-0.7331915,28.9118,-54.52075,8.90021,28.54389,-54.22733,0.026,HUNCH_LEFT
-0.4929199,-0.779541,-0.3605957,-0.204855,-1.225008,-0.2333434,-51.41346,29.32386,-4.075996,-51.92283,29.8513,0.019,-0.4487305,0.486084,0.876709,-0.5861987,0.1420149,0.7292213,26.15655,23.88841,3.531881,26.26861,24.115,0.019,0.4304199,0.2556152,0.1694336,0.09935975,0.3304123,-0.5805194,28.91392,-54.51479,8.88918,28.92506,-54.53044,0.019,HUNCH_LEFT
-0.4890137,-0.7868652,-0.3642578,0.1310229,-0.88913,-0.3096793,-51.42754,29.31101,-4.081261,-52.22666,29.42181,0.017,-0.4475098,0.4855957,0.8798828,-0.5403972,-0.4686722,0.6070839,26.14828,23.88289,3.542201,26.19342,24.00291,0.017,0.4282227,0.2590332,0.173584,-0.9693427,0.3304123,-0.1683059,28.90499,-54.49778,8.886319,29.27484,-53.93922,0.017,HUNCH_LEFT
-0.4907227,-0.7783203,-0.3637695,0.03941989,-0.3547789,-0.1722747,-51.43578,29.31322,-4.084362,-51.8741,29.73427,0.018,-0.451416,0.473877,0.8703613,-0.0976491,-1.064092,0.439145,26.1395,23.87626,3.550106,25.79542,24.48993,0.018,0.4301758,0.2570801,0.1721191,-1.122015,1.26171,-0.6721225,28.88757,-54.4711,8.874221,29.02375,-54.27664,0.018,HUNCH_LEFT
-0.4919434,-0.7741699,-0.369873,1.245527,-0.003633857,0.08726728,-51.41539,29.32346,-4.082791,-51.51467,29.82858,0.018,-0.449707,0.4782715,0.8737793,0.345099,-0.972489,-3.515054,26.14183,23.86753,3.486835,25.95146,24.29744,0.018,0.4228516,0.2602539,0.1711426,-1.228885,0.6662902,-0.79426,28.88225,-54.4424,8.859924,29.70548,-53.62368,0.018,HUNCH_LEFT
-0.4919434,-0.7756348,-0.3630371,1.001252,0.255908,0.2246718,-51.4035,29.33925,-4.078523,-51.753,29.87469,0.019,-0.4465332,0.4836426,0.8808594,0.6351753,-0.8350844,-0.3089466,26.15266,23.85379,3.480964,26.09225,23.95826,0.019,0.4274902,0.2531738,0.1606445,-0.6792665,0.1014047,-0.6568556,28.87202,-54.45075,8.847445,29.00319,-54.95438,0.019,HUNCH_LEFT
-0.4958496,-0.7824707,-0.3676758,1.001252,0.0574348,0.4231452,-51.39236,29.35019,-4.070906,-51.72994,29.83579,0.018,-0.4475098,0.4868164,0.8769531,0.5435722,-0.3923363,-0.7058931,26.16541,23.85069,3.468258,26.31067,24.04476,0.018,0.4299316,0.2543945,0.1767578,-0.5265946,-0.6008854,-0.6568556,28.8591,-54.45686,8.835621,28.69025,-54.22653,0.018,HUNCH_LEFT
-0.5021973,-0.7790527,-0.3637695,2.405832,-0.278443,0.3773437,-51.3517,29.36405,-4.064114,-51.48114,30.28868,0.018,-0.4475098,0.4838867,0.8806152,0.5435722,-0.2701989,-1.026504,26.17366,23.84905,3.449781,26.09853,24.00678,0.018,0.4255371,0.2595215,0.1586914,-0.5113273,3.078504,-0.351512,28.86779,-54.40224,8.829293,29.74481,-54.44097,0.018,HUNCH_LEFT
-0.4921875,-0.7700195,-0.3693848,2.069954,-0.4921836,0.3315421,-51.31553,29.3672,-4.058146,-51.369,29.95522,0.018,-0.4406738,0.4890137,0.878418,0.787847,0.08094608,-1.087573,26.19318,23.84687,3.430205,26.45465,23.66897,0.018,0.4313965,0.2580566,0.1804199,-0.1143808,-0.9672976,-0.5805194,28.86628,-54.40875,8.818844,28.89295,-53.87464,0.018,HUNCH_LEFT
-0.5021973,-0.7751465,-0.3608398,-0.00638175,-0.2479087,0.4231452,-51.3177,29.38404,-4.05053,-51.41808,30.42794,0.018,-0.4348145,0.4970703,0.8754883,0.7725799,0.2030835,-0.782229,26.22201,23.84071,3.416125,26.95342,23.35934,0.018,0.4294434,0.2514648,0.1696777,-1.702167,-0.9825648,-0.183573,28.83037,-54.43317,8.815539,28.57236,-54.76283,0.018,HUNCH_LEFT
-0.5024414,-0.7797852,-0.3635254,-0.204855,0.3322439,0.3315421,-51.32505,29.40791,-4.044562,-51.50492,30.28455,0.018,-0.4428711,0.4931641,0.8833008,0.2687631,0.1878164,-0.6600916,26.23279,23.84005,3.404243,26.52378,23.64246,0.018,0.4333496,0.2597656,0.1740723,-0.5113273,-0.2802747,0.04543471,28.82644,-54.43318,8.816358,29.08448,-54.1865,0.018,HUNCH_LEFT
-0.5046387,-0.7766113,-0.3574219,0.314229,-0.5379849,-0.0959388,-51.32242,29.42131,-4.046289,-51.47069,30.55255,0.018,-0.4421387,0.4882813,0.8867188,-0.173985,0.3862896,-0.431084,26.22974,23.84196,3.396484,26.23394,23.59473,0.018,0.4328613,0.2600098,0.1794434,-0.7556024,-1.318443,-0.534718,28.81709,-54.4453,8.806733,29.02531,-53.87656,0.018,HUNCH_LEFT
-0.4916992,-0.7714844,-0.3728027,0.6348398,-0.3853134,-0.05013728,-51.3117,29.42308,-4.047192,-51.34644,29.84952,0.018,-0.4406738,0.486084,0.8815918,0.2840302,-0.04119134,-0.2784122,26.2352,23.8372,3.391473,26.25198,23.64058,0.018,0.4289551,0.2561035,0.1679688,-0.9846096,0.2235421,-0.2904432,28.8048,-54.44192,8.801505,29.07135,-54.47334,0.018,HUNCH_LEFT
-0.5036621,-0.7770996,-0.3583984,-1.670504,-0.5532523,-0.1570075,-51.34655,29.4339,-4.050175,-51.49866,30.47903,0.019,-0.4462891,0.4870605,0.8789063,-0.2197865,-0.08699286,0.08799997,26.2323,23.8378,3.393145,26.29467,23.94789,0.019,0.432373,0.2558594,0.1862793,-0.1754494,-0.4329465,-0.5194509,28.79589,-54.43708,8.791636,28.5225,-53.79675,0.019,HUNCH_LEFT
-0.4926758,-0.7687988,-0.3652344,-0.204855,-0.8127943,-0.4470839,-51.35162,29.43216,-4.058223,-51.41973,30.06393,0.018,-0.4367676,0.4904785,0.875,-0.52513,0.157282,0.1948702,26.23109,23.8344,3.396652,26.63542,23.52933,0.018,0.4301758,0.2539063,0.1708984,3.549741,0.5288856,0.2744424,28.85752,-54.43038,8.796576,28.74637,-54.56876,0.018,HUNCH_LEFT
-0.4968262,-0.7817383,-0.3613281,0.2684275,-1.545619,-0.5692213,-51.35662,29.41586,-4.068469,-51.83818,29.98052,0.018,-0.4443359,0.4829102,0.8857422,-0.3266567,0.248885,0.4696794,26.22033,23.83752,3.405107,25.98101,23.7709,0.018,0.4309082,0.2597656,0.1733398,0.5115736,0.9258322,0.7629919,28.87374,-54.4068,8.810309,29.21733,-54.06823,0.018,HUNCH_LEFT
-0.4943848,-0.7746582,-0.357666,2.237893,-1.301344,-0.0959388,-51.32546,29.40636,-4.070196,-51.77252,30.08885,0.018,-0.4506836,0.4899902,0.8823242,-0.7236033,-0.2396646,0.7139542,26.20946,23.83781,3.417958,26.31508,24.06328,0.018,0.4382324,0.2573242,0.1669922,0.4657719,0.7578932,0.1065035,28.87955,-54.40546,8.812226,28.75355,-55.00816,0.018,HUNCH_LEFT
-0.4929199,-0.7727051,-0.3527832,0.5279695,-1.133405,-0.2944121,-51.32738,29.40077,-4.075495,-51.88721,30.12641,0.018,-0.4465332,0.4885254,0.8742676,-0.3724583,-0.972489,0.8513588,26.20783,23.82451,3.433282,26.4564,24.03041,0.018,0.4279785,0.2602539,0.175293,0.1604283,1.139573,-0.5652523,28.89214,-54.37229,8.802052,29.36769,-53.75208,0.018,HUNCH_LEFT
-0.4985352,-0.7773438,-0.3625488,0.4974351,-0.8127943,0.05673289,-51.32378,29.40174,-4.074474,-51.586,30.16621,0.018,-0.4450684,0.4899902,0.8776855,-0.006046057,-1.018291,0.8971603,26.21295,23.8077,3.449431,26.46944,23.88218,0.018,0.4248047,0.2563477,0.1638184,-0.1754494,1.750259,-0.6721225,28.89882,-54.34181,8.789953,29.38098,-54.39188,0.018,HUNCH_LEFT
-0.5019531,-0.776123,-0.3588867,-0.08271742,-0.980733,-0.1875418,-51.32912,29.40372,-4.078037,-51.51363,30.4139,0.019,-0.4365234,0.4882813,0.8718262,-0.1892521,-0.9572219,0.8666259,26.2172,23.78568,3.465897,26.60166,23.59818,0.019,0.4257813,0.2578125,0.1674805,0.3741689,0.9869008,-0.3362446,28.91582,-54.31997,8.783565,29.40039,-54.16876,0.019,HUNCH_LEFT
-0.4951172,-0.782959,-0.355957,0.4669008,-1.347145,0.07200015,-51.33605,29.39044,-4.076741,-52.08746,29.92761,0.018,-0.4416504,0.4885254,0.8745117,-0.6167331,-0.5297409,0.8971603,26.21204,23.77648,3.482046,26.50288,23.79246,0.018,0.4316406,0.2475586,0.1621094,0.389436,0.5899543,-0.03090119,28.90901,-54.33451,8.783009,28.2319,-55.56722,0.018,HUNCH_LEFT
-0.4951172,-0.7753906,-0.3525391,1.077588,-0.7822598,-0.1722747,-51.32848,29.3922,-4.079842,-51.90826,30.16855,0.018,-0.4428711,0.4692383,0.8808594,-0.5556644,-0.1327944,0.5002137,26.18702,23.77718,3.49105,25.45151,23.92867,0.018,0.4260254,0.2541504,0.1582031,0.4199703,0.5899543,0.1523049,28.92256,-54.3355,8.78575,29.21596,-54.90437,0.018,HUNCH_LEFT
-0.4953613,-0.7788086,-0.3640137,0.7875114,-0.980733,-0.06540442,-51.32233,29.38608,-4.081019,-51.71538,29.95125,0.018,-0.4450684,0.4833984,0.8764648,-0.4182599,-0.1175271,0.6070839,26.17963,23.77901,3.501977,26.18618,23.97252,0.018,0.4333496,0.2524414,0.1733398,0.09935975,0.4220153,-0.1683059,28.91401,-54.33641,8.782721,28.40764,-54.75325,0.018,HUNCH_LEFT
-0.4956055,-0.7766113,-0.3537598,-0.08271742,-0.3395118,0.02619863,-51.33537,29.39529,-4.080548,-51.90144,30.1459,0.018,-0.4472656,0.4829102,0.8771973,-0.08238196,-0.3160005,0.3780763,26.17709,23.77923,3.508782,26.12527,24.06879,0.018,0.4287109,0.2609863,0.1748047,0.00775671,0.6815573,-0.3057103,28.92408,-54.31305,8.777218,29.41042,-53.76958,0.018,HUNCH_LEFT
-0.4931641,-0.7770996,-0.3591309,1.291328,-0.7364584,0.1941376,-51.32194,29.39258,-4.076859,-51.86594,29.9453,0.019,-0.4472656,0.4921875,0.8747559,-0.1281835,-0.361802,0.6070839,26.18335,23.77728,3.520317,26.6095,24.01821,0.019,0.4294434,0.2595215,0.173584,-0.4655256,0.1319391,-0.183573,28.92215,-54.30397,8.77373,29.26109,-53.98136,0.019,HUNCH_LEFT
-0.4956055,-0.7783203,-0.3442383,0.6348398,-0.629588,0.04146576,-51.32857,29.39791,-4.076113,-52.21377,30.21427,0.018,-0.4438477,0.4692383,0.8859863,0.345099,-0.5450081,0.2712061,26.17255,23.7697,3.525199,25.33877,23.87934,0.018,0.4316406,0.2553711,0.1679688,-0.4197245,0.5136185,-0.1988401,28.91371,-54.30275,8.770151,28.87032,-54.69636,0.018,HUNCH_LEFT
-0.4987793,-0.7905273,-0.3623047,0.6348398,-0.9960004,0.04146576,-51.33184,29.38913,-4.075366,-52.05176,29.83753,0.018,-0.4414063,0.4943848,0.8771973,0.1160914,-0.361802,0.1338015,26.1856,23.76135,3.527607,26.72293,23.6713,0.018,0.4289551,0.2480469,0.1618652,0.2062299,-0.1734045,0.2897096,28.90736,-54.32726,8.775366,28.41434,-55.37537,0.018,HUNCH_LEFT
-0.4938965,-0.7810059,-0.3513184,0.1615573,-0.4616493,0.1178017,-51.34608,29.39266,-4.073246,-52.18668,29.97302,0.018,-0.4475098,0.4858398,0.8710938,-0.1587179,0.0504117,-0.01887026,26.18681,23.7703,3.527267,26.38595,24.16423,0.018,0.4289551,0.2646484,0.1726074,0.4505048,-0.4482136,-0.03090119,28.93286,-54.32113,8.77481,29.78512,-53.62517,0.018,HUNCH_LEFT
-0.4926758,-0.7675781,-0.3525391,0.05468702,-0.1563057,0.2857406,-51.35255,29.40714,-4.068103,-51.71749,30.25412,0.018,-0.4433594,0.4873047,0.8903809,0.1466256,0.06567895,-0.2020764,26.18769,23.76797,3.52363,26.10123,23.59586,0.018,0.4333496,0.2565918,0.1757813,-0.2059839,-0.005465567,-0.2293744,28.92563,-54.32144,8.770681,28.75315,-54.33187,0.018,HUNCH_LEFT
-0.4946289,-0.7749023,-0.3603516,0.1768245,-0.4769164,0.4231452,-51.35621,29.41135,-4.060063,-51.70036,30.06182,0.019,-0.4448242,0.4814453,0.878418,0.3298318,-0.4228707,-0.2936794,26.19121,23.76363,3.51805,26.05692,23.94449,0.019,0.4279785,0.2563477,0.1782227,-0.9846096,0.05560315,-0.1988401,28.90759,-54.31176,8.766904,28.94018,-53.88895,0.019,HUNCH_LEFT
-0.4943848,-0.7709961,-0.3583984,0.7264428,-0.003633857,0.8811604,-51.34869,29.4266,-4.044202,-51.62085,30.17691,0.018,-0.4404297,0.4941406,0.8742676,0.4214348,-0.5602753,-0.1868092,26.21049,23.75208,3.514688,26.78334,23.68061,0.018,0.4267578,0.2575684,0.1733398,-1.030411,-0.005465567,-0.1683059,28.89552,-54.3049,8.763874,29.21305,-53.96427,0.018,HUNCH_LEFT
-0.4943848,-0.7783203,-0.3547363,-0.1590533,0.255908,0.5147482,-51.36432,29.44338,-4.034421,-51.98196,30.02759,0.019,-0.4443359,0.4873047,0.8745117,0.6199081,-0.7740157,-0.2936794,26.22617,23.7413,3.509108,26.41741,23.93356,0.019,0.4311523,0.2546387,0.173584,-0.7556024,-0.06653428,-0.1225042,28.87788,-54.30892,8.761546,28.71679,-54.44387,0.019,HUNCH_LEFT
-0.486084,-0.7773438,-0.3586426,0.1768245,0.3322439,0.5300154,-51.37707,29.45181,-4.025411,-52.14933,29.58775,0.017,-0.4404297,0.4912109,0.875,0.5741066,-0.8503515,-0.2478779,26.24383,23.72626,3.504894,26.63119,23.6974,0.017,0.4296875,0.2546387,0.1657715,-0.9540753,0.5288856,-0.03090119,28.86318,-54.30863,8.761021,28.93796,-54.73483,0.017,HUNCH_LEFT
-0.4990234,-0.7780762,-0.3654785,0.7875114,-0.1868399,0.2857406,-51.36596,29.46218,-4.020268,-51.51641,30.13535,0.018,-0.4404297,0.4943848,0.8735352,0.2840302,-0.712947,-0.1104733,26.26017,23.71299,3.502905,26.81014,23.69146,0.018,0.4304199,0.2521973,0.170166,-0.7250676,0.4830841,-0.1377714,28.84484,-54.30885,8.758541,28.58573,-54.74592,0.018,HUNCH_LEFT
-0.5,-0.784668,-0.3493652,0.8027786,-0.2173744,0.3010077,-51.36728,29.47319,-4.01485,-52.14018,30.20454,0.018,-0.4440918,0.4875488,0.8874512,-0.2197865,-0.3312676,-0.1104733,26.25439,23.70651,3.500917,26.1649,23.68149,0.018,0.4350586,0.2524414,0.1750488,-0.6334648,-0.3413434,0.01490045,28.82265,-54.32418,8.758809,28.29389,-54.77407,0.018,HUNCH_LEFT
-0.5004883,-0.776123,-0.3583984,0.05468702,0.2406409,0.2399391,-51.37058,29.49491,-4.010531,-51.58043,30.34684,0.018,-0.4526367,0.4873047,0.8815918,-0.1281835,-0.4381378,0.04219845,26.25073,23.70859,3.501677,26.18471,24.1969,0.018,0.4309082,0.2602539,0.1721191,-0.8014035,-0.2497404,-0.5041835,28.8178,-54.32394,8.749734,29.2871,-54.09167,0.018,HUNCH_LEFT
-0.4970703,-0.7746582,-0.3500977,-1.105618,1.019267,0.3010077,-51.40123,29.53031,-4.004812,-51.8736,30.31578,0.019,-0.4521484,0.4853516,0.8774414,-0.265588,-0.8656188,0.3170076,26.24444,23.70373,3.5077,26.18337,24.27142,0.019,0.4331055,0.2597656,0.1779785,-0.6792665,0.009801626,-0.7789927,28.8092,-54.31689,8.734933,29.01976,-53.98108,0.019,HUNCH_LEFT
-0.4934082,-0.7717285,-0.3479004,-1.655237,1.156671,0.7742902,-51.44168,29.56483,-3.990874,-51.96375,30.23642,0.018,-0.4416504,0.4831543,0.8857422,0.3909005,-1.583176,0.347542,26.24684,23.67454,3.513956,26.01981,23.64059,0.018,0.4367676,0.2595215,0.1774902,-1.305221,1.338046,-0.9927335,28.78662,-54.29198,8.717064,28.83149,-54.25145,0.018,HUNCH_LEFT
-0.4960938,-0.7705078,-0.3581543,-1.517832,0.1948394,0.9116949,-51.47055,29.58255,-3.974464,-51.54652,30.27891,0.018,-0.4389648,0.4921875,0.8811035,0.8183814,-1.934321,0.3780763,26.26763,23.63705,3.520761,26.56458,23.50616,0.018,0.4304199,0.2573242,0.1669922,-2.007511,2.116672,-1.557619,28.75815,-54.25926,8.689027,29.1338,-54.52249,0.018,HUNCH_LEFT
-0.501709,-0.7800293,-0.3579102,-0.647603,-0.07996976,0.7437558,-51.48569,29.59577,-3.96182,-51.6883,30.31017,0.017,-0.4335938,0.4921875,0.878418,0.604641,-1.476306,0.3017404,26.28588,23.60567,3.525891,26.67659,23.2976,0.017,0.4277344,0.2512207,0.1655273,-1.19835,1.979267,-0.9774661,28.73725,-54.23868,8.67241,28.71148,-54.87903,0.017,HUNCH_LEFT
-0.5039063,-0.78125,-0.3581543,0.222626,-0.3547789,0.6368856,-51.48495,29.60528,-3.950356,-51.64466,30.38411,0.018,-0.4316406,0.4880371,0.8811035,0.2076944,-1.140428,0.4086107,26.29276,23.57738,3.533246,26.44635,23.19706,0.018,0.4250488,0.2531738,0.1811523,-0.8166709,0.8647635,-0.2293744,28.72251,-54.21426,8.668282,28.72035,-53.78069,0.018,HUNCH_LEFT
-0.4995117,-0.7768555,-0.3532715,-0.2811909,-0.2631758,0.02619863,-51.49577,29.61535,-3.949885,-51.77786,30.34104,0.018,-0.4289551,0.4882813,0.8806152,-0.7083361,-0.6671455,0.5612824,26.28432,23.55554,3.543349,26.4955,23.07421,0.018,0.4230957,0.2478027,0.1638184,-0.2975869,0.6662902,-0.4278479,28.71566,-54.21677,8.660581,28.64241,-54.9272,0.018,HUNCH_LEFT
-0.498291,-0.7797852,-0.3620605,-0.5407329,-0.5227179,-0.0959388,-51.50929,29.61574,-3.951612,-51.69536,30.09587,0.018,-0.4316406,0.4868164,0.8630371,-1.257954,-0.1785959,0.6070839,26.27185,23.55206,3.554276,26.77068,23.5388,0.018,0.4284668,0.2600098,0.1679688,0.3741689,0.4220153,0.1828392,28.73725,-54.20806,8.663872,29.46537,-54.15378,0.018,HUNCH_LEFT
-0.496582,-0.7775879,-0.3596191,1.673008,-1.209741,0.04146576,-51.48285,29.60286,-3.950824,-51.74445,30.09794,0.019,-0.4316406,0.4836426,0.8779297,-1.105283,0.2641522,0.5765496,26.25196,23.5519,3.56523,26.30639,23.29846,0.019,0.4289551,0.2580566,0.1733398,-0.0227778,-0.6772213,0.4576485,28.74512,-54.21788,8.672567,29.15164,-54.06864,0.019,HUNCH_LEFT
-0.5014648,-0.7734375,-0.3637695,-0.1437862,-0.7364584,-0.4012823,-51.48184,29.60582,-3.958047,-51.30578,30.40039,0.018,-0.4379883,0.486084,0.8852539,-0.006046057,0.1420149,0.2406717,26.2509,23.55228,3.569562,26.20402,23.44557,0.018,0.432373,0.2575684,0.170166,0.4505048,-0.8604274,0.7019231,28.75817,-54.23818,8.685202,29.00063,-54.47411,0.018,HUNCH_LEFT
-0.5039063,-0.7844238,-0.3693848,0.5432366,-0.6753897,-0.4470839,-51.47187,29.60507,-3.966094,-51.46269,30.16417,0.018,-0.4382324,0.4934082,0.8896484,0.2229615,0.2183506,0.2406717,26.25884,23.55119,3.573895,26.45146,23.30514,0.018,0.4291992,0.260498,0.166748,0.557375,0.5899543,0.3813126,28.78281,-54.22746,8.692065,29.49871,-54.22214,0.018,HUNCH_LEFT
-0.5073242,-0.7749023,-0.3500977,1.260794,-1.225008,-0.2791449,-51.45018,29.60779,-3.971119,-51.49942,30.8215,0.018,-0.4406738,0.4873047,0.8759766,-0.02131319,0.2030835,0.2406717,26.2618,23.55838,3.578227,26.42544,23.73124,0.018,0.4279785,0.2580566,0.1853027,0.5115736,0.818962,0.1523049,28.79532,-54.19672,8.694807,28.95699,-53.4129,0.018,HUNCH_LEFT
