sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.2651367,-0.9416504,0.1740723,-0.4065037,0.321741,0.1734346,-71.42655,15.8357,-13.07332,-71.3851,15.47608,0.019,-0.5073242,0.6469727,0.6953125,-0.3431144,-0.02225924,0.1200308,36.46758,27.91438,17.11625,36.93091,28.10951,0.019,0.4697266,0.1049805,0.2189941,0.3657107,0.3727633,-0.3120923,11.58873,-62.5581,-6.601521,11.45091,-62.66027,0.019,LEAN_RIGHT
-0.2680664,-0.9370117,0.1779785,-0.6507785,0.1996036,0.1581675,-71.43045,15.83648,-13.07047,-71.04752,15.69862,0.018,-0.5092773,0.6401367,0.7016602,-0.2820456,0.06934381,0.02842772,36.46205,27.92132,17.11676,36.43974,28.20019,0.018,0.4748535,0.1120605,0.2207031,0.564184,0.2811603,-0.03728318,11.60849,-62.55135,-6.602192,12.07934,-62.46873,0.018,LEAN_RIGHT
-0.267334,-0.934082,0.1716309,-0.330168,-0.01413691,0.203969,-71.432,15.83392,-13.0668,-71.21655,15.72124,0.018,-0.5021973,0.6506348,0.6970215,-0.5110533,0.1456797,0.07422927,36.46656,27.92097,17.1181,37.13849,27.77522,0.018,0.4775391,0.09375,0.2124023,0.4267795,0.5407023,-0.3426266,11.58724,-62.57222,-6.608359,10.16933,-64.07171,0.018,LEAN_RIGHT
-0.2736816,-0.9379883,0.1738281,-0.7576487,0.7186875,0.09709871,-71.43611,15.85078,-13.06496,-70.93211,16.00767,0.019,-0.5024414,0.638916,0.7019043,-0.7858625,0.0998782,0.04369492,36.45276,27.92231,17.11893,36.50774,27.89496,0.019,0.4775391,0.1103516,0.2209473,0.4725809,0.5559694,-0.3120923,11.60119,-62.56349,-6.614289,11.84461,-62.65305,0.019,LEAN_RIGHT
-0.2705078,-0.9221191,0.1738281,-0.681313,0.3370081,0.4787781,-71.43494,15.86133,-13.05634,-70.77626,16.08106,0.018,-0.5068359,0.6359863,0.7023926,-0.404183,0.05407667,0.226901,36.44234,27.92766,17.12301,36.28825,28.14215,0.018,0.4760742,0.1032715,0.2219238,0.4725809,0.5101679,-0.2052221,11.59996,-62.55902,-6.617983,11.12309,-62.78983,0.018,LEAN_RIGHT
-0.2734375,-0.9348145,0.1643066,-0.7271144,0.1996036,0.1581675,-71.44221,15.86905,-13.05349,-71.15777,16.07108,0.018,-0.5075684,0.6330566,0.6906738,0.008030653,-0.1291294,0.07422927,36.44262,27.93576,17.12435,36.44902,28.44662,0.018,0.4799805,0.1091309,0.2175293,0.3809779,0.5559694,-0.02201581,11.60868,-62.5603,-6.61838,11.70001,-63.11318,0.018,LEAN_RIGHT
-0.2666016,-0.9367676,0.168457,-0.4675725,0.1843364,0.03603005,-71.4495,15.86787,-13.05285,-71.39415,15.64779,0.018,-0.4985352,0.6374512,0.704834,0.08436656,-0.266534,0.135298,36.44408,27.92596,17.12678,36.44099,27.68103,0.018,0.4736328,0.1057129,0.2224121,0.4573138,0.2048244,0.03905272,11.61301,-62.55605,-6.617677,11.42171,-62.52865,0.018,LEAN_RIGHT
-0.269043,-0.9360352,0.1655273,-0.5591755,-0.02940404,0.005495667,-71.45797,15.86604,-13.05274,-71.35193,15.80346,0.019,-0.510498,0.6350098,0.7023926,0.206504,-0.2512668,0.2116338,36.44262,27.92938,17.1308,36.17861,28.3306,0.019,0.4736328,0.1088867,0.217041,0.304642,-0.03945041,0.1153886,11.62252,-62.5628,-6.615484,11.80478,-62.85658,0.019,LEAN_RIGHT
-0.2722168,-0.9331055,0.1730957,-0.5744426,0.2759395,0.1887017,-71.45752,15.87368,-13.04934,-70.9289,16.00493,0.018,-0.5097656,0.6430664,0.7080078,0.1149009,-0.1138623,0.07422927,36.44366,27.92991,17.13214,36.39382,28.05641,0.018,0.4794922,0.1066895,0.215332,0.3504436,-0.1921222,0.1459231,11.62572,-62.58255,-6.612858,11.47383,-63.38074,0.018,LEAN_RIGHT
-0.262207,-0.9396973,0.1765137,-0.7271144,0.1080005,0.2803048,-71.47507,15.86567,-13.04206,-71.40867,15.33562,0.026,-0.4995117,0.6350098,0.7026367,-0.1904426,-0.08332788,-0.124244,36.43744,27.92536,17.12891,36.37491,27.80852,0.026,0.472168,0.1064453,0.2199707,0.1977718,0.1437557,0.06958723,11.62924,-62.57995,-6.611049,11.54947,-62.63602,0.026,LEAN_RIGHT
-0.2727051,-0.9370117,0.1621094,-0.4828396,0.3828096,-0.07084024,-71.47999,15.87515,-13.04333,-71.29512,16.00167,0.018,-0.5068359,0.6333008,0.7060547,-0.2057098,0.1304126,-0.07844252,36.42664,27.93153,17.1275,36.07919,28.11897,0.018,0.4807129,0.1066895,0.2241211,0.01456571,0.1895572,-0.1594205,11.62438,-62.57881,-6.613918,11.3734,-62.69011,0.018,LEAN_RIGHT
-0.267334,-0.9311523,0.171875,-0.6507785,0.07746613,-0.1777104,-71.4856,15.87441,-13.04671,-71.15434,15.76601,0.019,-0.4992676,0.635498,0.7163086,-0.053038,0.05407667,-0.04790816,36.41809,27.92464,17.12659,36.04841,27.5369,0.019,0.4714355,0.1079102,0.2216797,0.1977718,0.1895572,-0.006748676,11.62963,-62.57154,-6.614047,11.70271,-62.39154,0.019,LEAN_RIGHT
-0.2717285,-0.9301758,0.1679688,-0.6660457,0.1996036,-0.1777104,-71.4892,15.88141,-13.05009,-71.04587,16.0387,0.019,-0.5036621,0.6435547,0.7043457,0.08436656,-0.1138623,0.1658323,36.42371,27.92063,17.12974,36.62057,27.82977,0.019,0.4716797,0.109375,0.2248535,0.1825047,0.2658931,0.3749306,11.63688,-62.55658,-6.606923,11.82229,-62.07131,0.019,LEAN_RIGHT
-0.2695313,-0.9406738,0.1740723,-0.1469617,-0.0446713,-0.1777104,-71.48518,15.87774,-13.05311,-71.16595,15.735,0.017,-0.5031738,0.6433105,0.7009277,0.1454352,-0.09859514,-0.03264096,36.4318,27.91804,17.12918,36.7074,27.87353,0.017,0.4743652,0.1071777,0.2158203,0.1672375,0.08268702,0.1611903,11.63935,-62.56548,-6.604183,11.62113,-63.07037,0.017,LEAN_RIGHT
-0.2734375,-0.940918,0.1696777,0.06677866,-0.1515416,-0.04030585,-71.47661,15.87656,-13.05387,-71.1187,15.96022,0.019,-0.5041504,0.6403809,0.7094727,0.3133742,-0.1443967,0.07422927,36.43589,27.91323,17.13059,36.34448,27.81153,0.019,0.4750977,0.1025391,0.2189941,0.4573138,0.3269618,0.2985947,11.63688,-62.56859,-6.598509,11.08976,-63.0252,0.019,LEAN_RIGHT
-0.2661133,-0.9291992,0.1733398,-0.238565,-0.2278773,-0.2998478,-71.47388,15.86949,-13.05927,-71.13017,15.72367,0.018,-0.5107422,0.6352539,0.7099609,0.3286414,-0.266534,0.1810995,36.43283,27.91419,17.13385,35.99268,28.19634,0.018,0.4726563,0.1115723,0.2207031,0.1977718,0.4643664,0.2375262,11.64908,-62.55664,-6.594234,12.07282,-62.38065,0.018,LEAN_RIGHT
-0.2683105,-0.9316406,0.1774902,-0.421771,0.09273338,-0.3456494,-71.47084,15.86967,-13.06549,-70.94975,15.79671,0.018,-0.5031738,0.6298828,0.7036133,0.2370383,-0.2359997,0.135298,36.42957,27.91273,17.13629,36.06111,28.04947,0.018,0.473877,0.1071777,0.2258301,-0.1839075,0.5712366,0.1459231,11.64365,-62.5392,-6.591608,11.53963,-62.18812,0.018,LEAN_RIGHT
-0.2724609,-0.9345703,0.170166,-0.3149006,0.153802,-0.02503872,-71.4676,15.87507,-13.06594,-71.03092,16.00397,0.018,-0.4997559,0.6364746,0.7045898,0.5881834,0.008275151,0.3643056,36.43901,27.90981,17.14285,36.38298,27.75948,0.018,0.4770508,0.1169434,0.217041,0.1977718,0.2811603,0.6039383,11.66583,-62.53685,-6.580737,12.57838,-62.66995,0.018,LEAN_RIGHT
-0.267334,-0.9484863,0.1748047,0.1431146,0.09273338,-0.1929776,-71.46349,15.86905,-13.06942,-71.38853,15.49258,0.018,-0.5063477,0.635498,0.7058105,1.000397,-0.08332788,0.4253743,36.45166,27.91142,17.1505,36.18887,28.06375,0.018,0.472168,0.1132813,0.220459,-0.2907777,0.3574962,0.2222588,11.67268,-62.52587,-6.576736,12.26464,-62.30316,0.018,LEAN_RIGHT
-0.270752,-0.9399414,0.175293,0.6621985,-0.288946,-0.08610737,-71.4431,15.8625,-13.07105,-71.06021,15.81052,0.019,-0.5119629,0.6411133,0.7094727,1.305741,-0.5718775,0.2421682,36.4716,27.90583,17.1551,36.23325,28.16445,0.019,0.4777832,0.109375,0.2087402,0.01456571,0.2811603,0.1459231,11.67645,-62.54504,-6.573964,11.84744,-63.74586,0.019,LEAN_RIGHT
-0.2634277,-0.9355469,0.1679688,0.7996031,-0.3347477,0.06656432,-71.43079,15.84916,-13.06985,-71.53345,15.49043,0.018,-0.510498,0.6447754,0.6989746,0.817191,-0.4802745,0.3185041,36.49026,27.90381,17.16084,36.68364,28.22828,0.018,0.4768066,0.1052246,0.213623,-0.2602434,0.7697099,-0.5716343,11.66607,-62.54978,-6.584253,11.38686,-63.461,0.018,LEAN_RIGHT
-0.2595215,-0.9350586,0.1755371,0.09731304,0.3828096,-0.1013745,-71.42996,15.84408,-13.07168,-71.47542,15.25797,0.018,-0.5056152,0.6369629,0.6950684,0.3286414,-0.5871448,0.1810995,36.49707,27.89947,17.1641,36.54111,28.20467,0.018,0.4794922,0.111084,0.2207031,-0.6877244,0.05215263,-0.1136189,11.6583,-62.55262,-6.586298,11.88432,-62.73798,0.018,LEAN_RIGHT
-0.2607422,-0.9487305,0.1723633,-0.1622291,0.7339547,-0.1624433,-71.43953,15.84277,-13.0746,-71.76533,15.13127,0.018,-0.5129395,0.6254883,0.6970215,0.4049773,-0.5566103,0.04369492,36.49143,27.90586,17.16488,35.85789,28.7098,0.018,0.4763184,0.1081543,0.2192383,-0.3976481,-0.2379237,0.4512665,11.65121,-62.5624,-6.578175,11.65455,-62.83142,0.018,LEAN_RIGHT
-0.263916,-0.9396973,0.1630859,0.2041832,0.1996036,-0.3914509,-71.44172,15.83879,-13.08165,-71.72943,15.4676,0.018,-0.5041504,0.6433105,0.7075195,1.015664,-0.7550836,-0.2005799,36.50991,27.89039,17.16127,36.51955,27.79868,0.018,0.4736328,0.1064453,0.2180176,-0.4892509,-0.00891608,0.2833276,11.64033,-62.56884,-6.573075,11.5385,-62.87649,0.018,LEAN_RIGHT
-0.2734375,-0.9367676,0.1762695,0.5705955,-0.2126101,-0.1624433,-71.41979,15.83839,-13.08457,-70.84844,16.00609,0.018,-0.5053711,0.644043,0.703125,0.5423818,-0.4192058,-0.3379845,36.5221,27.88367,17.15519,36.64126,27.92416,0.018,0.4770508,0.1079102,0.2194824,-0.2297091,0.03688544,-0.1594205,11.63572,-62.57394,-6.575945,11.61243,-62.8566,0.018,LEAN_RIGHT
-0.2722168,-0.9299316,0.1796875,-0.1927633,0.413344,-0.2845807,-71.40842,15.85002,-13.08998,-70.67165,16.03526,0.019,-0.5039063,0.640625,0.6967773,0.02329791,0.008275151,-0.2311143,36.52582,27.88675,17.1508,36.68623,28.02986,0.019,0.4780273,0.1062012,0.2192383,0.2130389,-0.2226565,0.05431986,11.63531,-62.58653,-6.574913,11.41677,-62.99625,0.019,LEAN_RIGHT
-0.2687988,-0.9338379,0.1789551,-0.1164274,0.2301379,0.1276331,-71.4008,15.85279,-13.08768,-70.92464,15.78555,0.018,-0.4990234,0.6328125,0.7004395,-0.007236481,0.008275151,-0.1547784,36.52209,27.88642,17.14801,36.34595,27.86303,0.018,0.4741211,0.1054688,0.206543,0.2130389,0.09795416,-0.05255032,11.63689,-62.61177,-6.575859,11.52681,-63.93475,0.018,LEAN_RIGHT
-0.2634277,-0.9350586,0.1818848,-0.1774962,0.3522754,-0.02503872,-71.39812,15.85146,-13.08816,-71.10126,15.45826,0.019,-0.5056152,0.642334,0.7036133,0.1301681,-0.1443967,0.226901,36.5251,27.88511,17.15232,36.55133,27.95535,0.019,0.4768066,0.1062012,0.2150879,0.6863215,0.7239084,-0.3426266,11.64647,-62.61192,-6.582369,11.4769,-63.29335,0.019,LEAN_RIGHT
-0.2705078,-0.9301758,0.1843262,-0.4675725,0.3675425,-0.009771466,-71.39019,15.85899,-13.08832,-70.61249,15.92168,0.017,-0.5043945,0.6411133,0.6984863,0.02329791,-0.4955416,0.3795728,36.52806,27.87942,17.15877,36.65386,28.01302,0.017,0.4777832,0.1020508,0.2155762,0.6863215,0.693374,-0.1899548,11.64532,-62.61756,-6.585598,11.01719,-63.47148,0.017,LEAN_RIGHT
-0.2641602,-0.9367676,0.1860352,-0.9255877,0.2912066,-0.07084024,-71.39903,15.85645,-13.08967,-70.97054,15.46089,0.019,-0.5063477,0.640625,0.6931152,-0.144641,-0.6634806,0.6696491,36.52951,27.87373,17.1715,36.73503,28.21283,0.019,0.4785156,0.1091309,0.2104492,0.4420466,0.4032977,-0.2662907,11.65648,-62.63061,-6.590658,11.79191,-63.64566,0.019,LEAN_RIGHT
-0.2663574,-0.9289551,0.1564941,-1.200397,0.5354815,-0.2540463,-71.42433,15.86452,-13.09424,-71.60522,15.78793,0.018,-0.5046387,0.6418457,0.7036133,0.1912367,-0.7245493,0.7307178,36.53326,27.86183,17.18465,36.5485,27.9177,0.018,0.4775391,0.1096191,0.2338867,-0.1075716,0.4185648,-0.08308458,11.65443,-62.60243,-6.592153,11.64846,-61.59104,0.018,LEAN_RIGHT
-0.2619629,-0.9450684,0.1711426,-1.322534,0.1232677,0.1581675,-71.45277,15.85454,-13.0914,-71.68026,15.2565,0.018,-0.5009766,0.6411133,0.7075195,-0.06830525,-0.2512668,0.39484,36.53106,27.85388,17.19176,36.48383,27.68609,0.018,0.4763184,0.1064453,0.2246094,-0.1991746,0.3422289,0.06958723,11.64637,-62.59321,-6.5909,11.42719,-62.44323,0.018,LEAN_RIGHT
-0.2653809,-0.9377441,0.1691895,-1.200397,0.3980769,0.1429002,-71.47383,15.85572,-13.08882,-71.44724,15.56266,0.018,-0.5026855,0.6479492,0.6879883,-0.144641,-0.266534,0.486443,36.54291,27.85227,17.20051,37.25091,28.00853,0.018,0.4807129,0.1040039,0.2189941,-0.5350525,0.006351113,0.02378559,11.62677,-62.60598,-6.590472,11.13825,-63.237,0.018,LEAN_RIGHT
-0.2727051,-0.9404297,0.1638184,-0.681313,0.1996036,0.2345033,-71.48325,15.86119,-13.08437,-71.31046,15.94344,0.019,-0.5004883,0.6418457,0.7045898,0.09963369,-0.02225924,0.1963667,36.5459,27.8489,17.20424,36.59974,27.70452,0.019,0.4770508,0.1079102,0.21875,-0.3060451,0.02161831,-0.1746876,11.62091,-62.61184,-6.593791,11.61901,-62.91912,0.019,LEAN_RIGHT
-0.2727051,-0.9423828,0.1662598,-0.4675725,-0.1362742,0.09709871,-71.48739,15.85969,-13.08262,-71.27754,15.90634,0.018,-0.4978027,0.6484375,0.7163086,0.05383217,0.0998782,0.2421682,36.54845,27.83885,17.2086,36.62586,27.25796,0.018,0.4719238,0.1071777,0.2202148,-0.1686404,0.006351113,-0.09835172,11.61811,-62.61094,-6.595562,11.62934,-62.5723,0.018,LEAN_RIGHT
-0.2661133,-0.9367676,0.1655273,0.265252,-0.2584118,0.295572,-71.48274,15.85026,-13.077,-71.50244,15.62856,0.019,-0.5002441,0.6450195,0.7070313,-0.3583815,0.2678171,0.3643056,36.54433,27.83897,17.21552,36.67638,27.59581,0.019,0.4685059,0.1079102,0.2224121,-0.1991746,0.1742901,-0.5563672,11.61712,-62.5991,-6.606133,11.75396,-62.18155,0.019,LEAN_RIGHT
-0.262207,-0.9372559,0.170166,-0.3149006,0.1843364,0.5856483,-71.48945,15.84413,-13.06705,-71.55593,15.39012,0.017,-0.4934082,0.644043,0.7023926,-1.106473,0.02354228,0.1200308,36.53263,27.83005,17.21757,36.88109,27.37331,0.017,0.470459,0.1069336,0.2167969,0.396245,0.7086412,-0.6021686,11.62465,-62.59141,-6.61637,11.66385,-62.80465,0.017,LEAN_RIGHT
-0.2670898,-0.935791,0.1767578,-0.4065037,0.5354815,0.4329766,-71.48895,15.85002,-13.05925,-71.10609,15.66652,0.018,-0.5036621,0.635498,0.6989746,-0.8621983,-0.006992102,0.05896208,36.51505,27.83462,17.21863,36.4138,28.06455,0.018,0.4716797,0.1083984,0.2265625,0.304642,-0.1921222,-0.02201581,11.63161,-62.58228,-6.616766,11.7036,-61.96569,0.018,LEAN_RIGHT
-0.2626953,-0.9416504,0.175293,-0.1927633,0.1080005,-0.1319089,-71.49196,15.84177,-13.06176,-71.45956,15.33691,0.019,-0.4995117,0.6328125,0.713623,-0.06830525,-0.3276027,0.1047636,36.50343,27.82466,17.22062,35.99743,27.64169,0.019,0.4733887,0.1086426,0.2248535,0.1519704,-0.3142596,-0.1288862,11.63604,-62.58023,-6.619215,11.7117,-62.18722,0.019,LEAN_RIGHT
-0.2700195,-0.9406738,0.1843262,0.005709887,-0.1210071,-0.08610737,-71.47872,15.83744,-13.06331,-70.83488,15.7321,0.018,-0.5056152,0.6401367,0.7043457,0.1912367,-0.006992102,-0.2616486,36.5055,27.82762,17.21591,36.43866,27.97873,0.018,0.4758301,0.1069336,0.2197266,-0.1228387,0.006351113,-0.2204893,11.63178,-62.58485,-6.623184,11.53166,-62.81694,0.018,LEAN_RIGHT
-0.2636719,-0.9394531,0.1660156,-0.02482438,0.001130223,0.1734346,-71.48264,15.82971,-13.06001,-71.65115,15.44989,0.019,-0.510498,0.6416016,0.7050781,0.09963369,0.1609468,-0.124244,36.5051,27.83745,17.21355,36.39253,28.16923,0.019,0.4746094,0.1086426,0.220459,0.2435734,-0.3905955,-0.09835172,11.63825,-62.59288,-6.625052,11.72831,-62.62275,0.019,LEAN_RIGHT
-0.2739258,-0.9372559,0.1708984,0.616397,0.1232677,0.1734346,-71.46196,15.83612,-13.05689,-70.99226,16.04116,0.018,-0.5087891,0.637207,0.701416,0.05383217,0.2983515,-0.4601219,36.50253,27.85059,17.20527,36.32951,28.23146,0.018,0.4707031,0.1091309,0.2214355,-0.000701428,-0.03945041,-0.06781745,11.64244,-62.58821,-6.626273,11.84833,-62.32461,0.018,LEAN_RIGHT
-0.2700195,-0.9387207,0.1755371,0.7538016,-0.197343,0.295572,-71.4407,15.83167,-13.05157,-71.06363,15.788,0.018,-0.5090332,0.638916,0.7001953,-0.02250361,0.344153,-0.292183,36.50068,27.86438,17.20001,36.42947,28.23667,0.018,0.4750977,0.1049805,0.2229004,0.09090161,-0.03945041,-0.1899548,11.63744,-62.58892,-6.629693,11.31234,-62.58882,0.018,LEAN_RIGHT
-0.2629395,-0.9355469,0.1853027,0.6011298,0.04693186,0.005495667,-71.4212,15.82418,-13.05147,-71.02522,15.41344,0.019,-0.5078125,0.6452637,0.7038574,-0.31258,0.2067484,-0.09370968,36.49743,27.87104,17.19823,36.62925,28.00459,0.019,0.480957,0.1071777,0.2265625,-0.07703733,-0.1921222,-0.2204893,11.63121,-62.59023,-6.633882,11.39778,-62.47525,0.019,LEAN_RIGHT
-0.2702637,-0.9309082,0.1665039,-0.02482438,0.2759395,0.06656432,-71.41663,15.83155,-13.05027,-71.17079,15.94926,0.018,-0.5129395,0.6386719,0.7033691,-0.31258,-0.2512668,-0.0173738,36.48728,27.87648,17.19791,36.26573,28.3645,0.018,0.4829102,0.1079102,0.2158203,-0.1533732,0.1590229,-0.4494967,11.6265,-62.60462,-6.641973,11.53073,-63.4502,0.018,LEAN_RIGHT
-0.2668457,-0.9348145,0.1687012,0.03624439,0.2301379,-0.1013745,-71.41442,15.83302,-13.0522,-71.33943,15.69087,0.019,-0.5056152,0.6418457,0.6953125,-0.1599083,-0.2818012,0.05896208,36.48945,27.87603,17.19903,36.74433,28.1167,0.019,0.479248,0.1081543,0.2231445,-0.2449763,0.03688544,-0.3426266,11.62065,-62.60468,-6.648483,11.56232,-62.64196,0.019,LEAN_RIGHT
-0.2692871,-0.9382324,0.1740723,0.1278473,-0.1515416,0.005495667,-71.40651,15.82887,-13.0521,-71.13161,15.75904,0.018,-0.5019531,0.6394043,0.7080078,-0.3736488,-0.09859514,0.1963667,36.48068,27.8718,17.20257,36.38036,27.75142,0.018,0.4760742,0.1108398,0.2214355,-4.244976,-0.4211298,-0.2815578,11.55176,-62.61039,-6.653551,11.92025,-62.51907,0.018,LEAN_RIGHT
-0.2712402,-0.9362793,0.1779785,0.06677866,-0.1820759,0.2497705,-71.39497,15.82681,-13.0476,-70.8889,15.88655,0.018,-0.5078125,0.6318359,0.7045898,-0.5415876,0.1609468,-0.06317532,36.46222,27.88154,17.20143,36.03548,28.21692,0.018,0.4772949,0.1035156,0.2192383,-0.2907777,-0.03945041,-0.2204893,11.53858,-62.6203,-6.657519,11.14914,-63.07115,0.018,LEAN_RIGHT
-0.2692871,-0.9316406,0.168457,-0.1011603,0.09273338,0.1123658,-71.39243,15.82955,-13.04547,-71.17351,15.87754,0.019,-0.5117188,0.6347656,0.6965332,-0.5110533,0.1304126,0.02842772,36.44935,27.89639,17.20197,36.29458,28.50218,0.019,0.4772949,0.1049805,0.2175293,-0.2755105,-0.00891608,-0.7090387,11.52904,-62.63123,-6.670991,11.3178,-63.15817,0.019,LEAN_RIGHT
-0.2685547,-0.9248047,0.1721191,-0.1164274,0.001130223,0.1734346,-71.38603,15.83165,-13.04235,-70.97,15.93343,0.018,-0.5036621,0.6386719,0.6999512,-0.3583815,0.06934381,0.01316056,36.44454,27.89953,17.20221,36.52505,27.99273,0.018,0.4753418,0.111084,0.2175293,-0.4892509,-0.1615878,-0.7090387,11.52976,-62.63753,-6.683753,11.99683,-62.80393,0.018,LEAN_RIGHT
-0.2705078,-0.9372559,0.1765137,-0.08589315,-0.1515416,0.08183157,-71.37952,15.82904,-13.04087,-70.98465,15.83496,0.018,-0.5097656,0.6359863,0.7019043,-0.1751754,0.008275151,0.1200308,36.43749,27.90747,17.20437,36.24656,28.28885,0.018,0.4724121,0.1105957,0.2158203,-0.6571901,-0.1921222,-0.6632373,11.52799,-62.6447,-6.695692,12.02099,-62.82682,0.018,LEAN_RIGHT
-0.2702637,-0.9406738,0.1696777,-0.1011603,-0.3194803,-0.009771466,-71.37904,15.82227,-13.04106,-71.26109,15.78802,0.019,-0.4990234,0.6384277,0.6984863,-0.2362441,-0.1749309,-0.2005799,36.43711,27.90215,17.20056,36.63865,27.80469,0.019,0.4812012,0.1098633,0.2248535,-0.6113884,-0.3753283,-0.5869014,11.51978,-62.64924,-6.706843,11.68642,-62.52245,0.019,LEAN_RIGHT
-0.2668457,-0.9370117,0.1757813,0.2805191,-0.09047281,0.03603005,-71.3699,15.81697,-13.04041,-71.16959,15.63699,0.018,-0.505127,0.6418457,0.6901855,-0.03777087,-0.4039386,0.04369492,36.44543,27.90076,17.20134,36.88633,28.18859,0.018,0.4743652,0.1245117,0.2192383,-0.733526,-0.1157863,-0.4952984,11.54448,-62.63848,-6.715758,13.40167,-62.00907,0.018,LEAN_RIGHT
-0.2697754,-0.9394531,0.1672363,0.1736488,-0.09047281,-0.07084024,-71.36607,15.81477,-13.04169,-71.33179,15.78653,0.018,-0.5004883,0.6396484,0.7021484,0.008030653,-0.4955416,4.28797,36.44804,27.88972,17.27853,36.56889,27.78601,0.018,0.4731445,0.1013184,0.2141113,-0.672457,0.03688544,-0.5869014,11.52251,-62.65318,-6.726323,11.0393,-63.40577,0.018,LEAN_RIGHT
-0.2685547,-0.9372559,0.1682129,0.1125802,-0.0446713,-0.08610737,-71.36305,15.81264,-13.04332,-71.31958,15.74987,0.019,-0.5080566,0.6369629,0.7021484,-0.3278472,-0.3276027,0.2574354,36.43925,27.88958,17.28342,36.31388,28.18756,0.019,0.4707031,0.1086426,0.2165527,-0.4434497,0.2200916,-0.6479702,11.52065,-62.65131,-6.738634,11.84238,-62.7645,0.019,LEAN_RIGHT
-0.2717285,-0.9345703,0.1677246,-0.1469617,0.1996036,-0.2693135,-71.3611,15.81931,-13.04817,-71.13571,15.97007,0.018,-0.4992676,0.6337891,0.7038574,-0.2820456,-0.1596638,0.2421682,36.43139,27.88486,17.28778,36.29521,27.79475,0.018,0.4775391,0.1103516,0.2231445,-0.3365793,0.3880305,-0.6021686,11.52079,-62.64078,-6.749473,11.82438,-62.46711,0.018,LEAN_RIGHT
-0.2675781,-0.9367676,0.1638184,0.1125802,0.07746613,-0.3303822,-71.36067,15.81919,-13.05676,-71.48324,15.715,0.026,-0.5043945,0.6394043,0.7028809,0.09963369,-0.02225924,0.05896208,36.43465,27.88581,17.28931,36.46743,27.9607,0.026,0.4797363,0.1064453,0.220459,-0.473984,-0.00891608,-0.1288862,11.50627,-62.64748,-6.752824,11.3988,-62.96456,0.026,LEAN_RIGHT
-0.2658691,-0.9345703,0.1738281,0.02097702,-0.05993843,-0.2540463,-71.35762,15.81421,-13.06159,-71.22758,15.62556,0.019,-0.5,0.6425781,0.7011719,0.2523055,0.02354228,0.1810995,36.44523,27.88317,17.29275,36.72863,27.73178,0.019,0.4782715,0.109375,0.21875,-0.8861979,0.08268702,-0.6174357,11.49461,-62.65132,-6.764555,11.74821,-62.91651,0.019,LEAN_RIGHT
-0.2651367,-0.9299316,0.1713867,0.1889161,0.07746613,-0.07084024,-71.35191,15.81262,-13.06293,-71.24791,15.66307,0.019,-0.5100098,0.6403809,0.7038574,-0.1293739,-0.09859514,0.02842772,36.44153,27.88747,17.29329,36.38054,28.18959,0.019,0.4760742,0.1057129,0.2199707,-0.9625338,0.06741982,-0.3884282,11.47472,-62.65421,-6.771935,11.39663,-62.85857,0.019,LEAN_RIGHT
-0.2663574,-0.9384766,0.1767578,-0.1011603,-0.1668087,-0.1319089,-71.35046,15.80512,-13.06531,-71.18974,15.58458,0.018,-0.5075684,0.6352539,0.7004395,-0.2362441,-0.1138623,0.1505651,36.43439,27.89222,17.296,36.29317,28.22545,0.018,0.4746094,0.1088867,0.2172852,-0.733526,0.03688544,-0.6021686,11.46795,-62.65815,-6.782774,11.78303,-62.88358,0.018,LEAN_RIGHT
-0.2524414,-0.9321289,0.175293,-0.4523053,-0.05993843,-0.1166418,-71.36646,15.78605,-13.06741,-71.75198,14.90415,0.018,-0.5087891,0.6359863,0.6967773,-0.2820456,-0.2207325,0.1505651,36.42865,27.89726,17.29871,36.39571,28.33897,0.018,0.4787598,0.1120605,0.204834,-0.672457,0.006351113,-0.3731608,11.46962,-62.68492,-6.789491,12.1446,-64.00225,0.018,LEAN_RIGHT
-0.2724609,-0.9384766,0.1796875,-0.2232976,0.2454051,-0.4067181,-71.35976,15.7932,-13.07513,-70.82364,15.91513,0.019,-0.501709,0.6323242,0.6972656,-0.404183,-0.1749309,0.1047636,36.41969,27.89721,17.3007,36.35721,28.05787,0.019,0.4716797,0.1091309,0.2214355,-0.5045183,0.06741982,-0.8006418,11.46741,-62.67743,-6.804703,11.8288,-62.37342,0.019,LEAN_RIGHT
-0.2646484,-0.9333496,0.1672363,-0.2232976,0.153802,0.03603005,-71.36566,15.79194,-13.07448,-71.45773,15.59453,0.018,-0.5085449,0.6394043,0.6994629,-0.4499846,-0.4802745,0.135298,36.41293,27.89518,17.30314,36.47822,28.21908,0.018,0.4755859,0.1030273,0.2241211,-0.6877244,0.1742901,-0.4342296,11.44768,-62.67253,-6.81252,11.08735,-62.58602,0.018,LEAN_RIGHT
