sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.6210938,-0.736084,-0.157959,-0.8150537,-0.1909314,0.2553277,-49.02024,39.32825,6.647442,-48.95581,39.5226,0.019,-0.6999512,0.4365234,0.6921387,-0.4422288,0.5133734,-0.216275,24.11322,40.40548,11.51199,23.91508,40.5429,0.019,0.4890137,0.1655273,0.03979492,-0.1630244,0.797863,-0.00598526,18.20696,-71.09646,-8.269232,18.64321,-70.8051,0.019,HUNCH_MOD
-0.6220703,-0.7382813,-0.1586914,-0.5249774,0.05334353,0.3011292,-49.02891,39.33224,6.652862,-48.99052,39.48092,0.018,-0.697998,0.4372559,0.6801758,0.2295269,0.3301673,-0.1552063,24.11827,40.41922,11.5092,24.16352,40.8014,0.018,0.4963379,0.157959,0.06738281,-0.3004291,-1.904427,0.2382896,18.18759,-71.12641,-8.264942,17.50298,-70.91459,0.018,HUNCH_MOD
-0.6242676,-0.7416992,-0.1674805,-2.555512,0.3892213,-0.01948154,-49.07451,39.34057,6.652492,-48.92994,39.38605,0.019,-0.6948242,0.4277344,0.6831055,0.03105366,0.7729154,-0.2010078,24.1105,40.44052,11.50538,23.70059,40.76447,0.019,0.4904785,0.161377,0.04492188,0.6308687,-0.2250378,0.6199691,18.19841,-71.13094,-8.253162,18.14128,-71.14347,0.019,HUNCH_MOD
-0.623291,-0.7358398,-0.1594238,0.19258,-0.05352676,0.117923,-49.06635,39.3452,6.654614,-48.83628,39.61934,0.018,-0.6948242,0.4350586,0.6882324,0.1989925,0.6202436,-0.1552063,24.11144,40.45218,11.50258,23.9821,40.47648,0.018,0.4885254,0.15625,0.05151367,0.5392656,-0.2250378,0.3451598,18.19684,-71.14005,-8.246949,17.64465,-71.3878,0.018,HUNCH_MOD
-0.6242676,-0.7351074,-0.1560059,-0.8761225,0.1144122,0.1484574,-49.07655,39.35465,6.657287,-48.8032,39.71704,0.018,-0.6984863,0.4326172,0.6918945,0.000519276,0.4217703,-0.3689468,24.10424,40.46183,11.49594,23.75083,40.56271,0.018,0.494873,0.1638184,0.05029297,0.02018166,-1.003664,0.3146255,18.19783,-71.15295,-8.241286,18.22851,-70.90005,0.018,HUNCH_MOD
-0.6203613,-0.7346191,-0.1645508,0.4979234,0.3739542,0.1789918,-49.06289,39.36432,6.660687,-48.85729,39.49012,0.019,-0.6928711,0.4296875,0.6845703,0.000519276,0.4065032,-0.2773437,24.09826,40.47226,11.49067,23.80469,40.60479,0.019,0.4924316,0.1604004,0.04443359,-0.4683681,-1.003664,0.3604271,18.18463,-71.17507,-8.234438,17.97375,-71.32483,0.019,HUNCH_MOD
-0.6262207,-0.7404785,-0.1767578,-0.5707788,0.6487633,0.2247933,-49.06556,39.37729,6.664734,-48.69291,39.44024,0.018,-0.7019043,0.4362793,0.6867676,0.5348704,0.2232971,-0.124672,24.10482,40.48243,11.48843,23.95449,40.78386,0.018,0.4926758,0.1621094,0.05517578,-0.4989023,-0.4540454,0.4367628,18.17428,-71.17625,-8.226576,18.10746,-70.83381,0.018,HUNCH_MOD
-0.619873,-0.7392578,-0.1611328,-0.9677256,1.076244,-0.1263517,-49.08417,39.39631,6.662333,-49.0952,39.32679,0.019,-0.6921387,0.4289551,0.6821289,0.7791452,0.05535817,0.01273263,24.11357,40.48704,11.48867,23.81723,40.66105,0.019,0.4953613,0.1599121,0.05615234,-0.07142138,-0.2403049,0.4062285,18.16516,-71.17944,-8.218858,17.78441,-71.11198,0.019,HUNCH_MOD
-0.6213379,-0.734375,-0.1643066,-0.9829926,1.030443,-0.05001581,-49.096,39.41747,6.661433,-48.80889,39.54525,0.018,-0.6887207,0.4418945,0.6833496,1.038687,0.1774956,0.0890685,24.13938,40.48527,11.49027,24.48755,40.24201,0.018,0.4892578,0.1606445,0.04785156,0.02018166,-0.4387782,0.4214957,18.16414,-71.18536,-8.211271,18.09657,-71.08852,0.018,HUNCH_MOD
-0.6203613,-0.7402344,-0.1650391,-1.563145,1.213649,-0.1568861,-49.12455,39.43737,6.658452,-49.06781,39.28237,0.019,-0.6950684,0.4404297,0.6994629,1.008153,0.2843658,0.07380134,24.15671,40.48207,11.49168,24.06762,40.06053,0.019,0.4934082,0.1569824,0.04858398,-0.4989023,-0.6219844,0.8795111,18.14295,-71.20483,-8.194561,17.56925,-71.57977,0.019,HUNCH_MOD
-0.6225586,-0.7416992,-0.1643066,-0.677649,0.8625038,0.08738875,-49.13478,39.45053,6.660025,-49.03846,39.33464,0.018,-0.6992188,0.4360352,0.6904297,0.9165498,0.2843658,-0.2010078,24.16832,40.48889,11.48806,23.9285,40.57233,0.018,0.4921875,0.1633301,0.05297852,-0.4378338,-0.3166408,0.6505034,18.13757,-71.20168,-8.182852,18.25976,-70.76786,0.018,HUNCH_MOD
-0.6191406,-0.7404785,-0.1689453,-0.9829926,0.969374,0.02631998,-49.15208,39.46329,6.660525,-49.08434,39.18649,0.019,-0.7021484,0.4421387,0.6894531,0.7180765,0.2538314,-0.09413761,24.18221,40.49596,11.48627,24.19459,40.60578,0.019,0.4904785,0.1647949,0.04785156,-0.3920321,-0.4693126,0.3451598,18.13731,-71.20073,-8.176293,18.48996,-70.7168,0.019,HUNCH_MOD
-0.619873,-0.7419434,-0.1687012,-1.227268,1.167847,0.3011292,-49.17292,39.47801,6.665946,-49.112,39.16895,0.018,-0.6955566,0.4404297,0.6838379,0.6264735,-0.005710602,-0.124672,24.19563,40.49663,11.48403,24.30064,40.53465,0.018,0.4953613,0.1621094,0.04663086,-0.08668852,0.1261073,0.2230225,18.13397,-71.19839,-8.172279,18.04635,-71.19502,0.018,HUNCH_MOD
-0.6203613,-0.7412109,-0.1755371,-1.608947,1.015176,0.04158723,-49.19908,39.49056,6.666736,-48.98269,39.16037,0.019,-0.6958008,0.4406738,0.6950684,0.7028093,-0.2805197,0.02799979,24.20752,40.48573,11.48456,24.13572,40.21299,0.019,0.4956055,0.1599121,0.0546875,-0.1477573,0.2940462,0.1008852,18.12417,-71.19235,-8.170362,17.78175,-71.17028,0.019,HUNCH_MOD
-0.6269531,-0.7397461,-0.1843262,-1.364672,0.7709007,-0.004214287,-49.21003,39.50301,6.66666,-48.54279,39.43317,0.018,-0.6879883,0.4389648,0.6923828,0.3974658,-0.08204639,0.1043357,24.21467,40.47464,11.48644,24.21462,40.00362,0.018,0.489502,0.1584473,0.04785156,-0.4072995,-0.2861065,0.05508351,18.11163,-71.19991,-8.169371,17.85661,-71.31806,0.018,HUNCH_MOD
-0.6218262,-0.7436523,-0.1638184,-1.044061,0.3281527,-0.004214287,-49.22826,39.50377,6.66658,-49.14973,39.23506,0.019,-0.6938477,0.4501953,0.6984863,-0.04528224,0.3301673,-0.1704735,24.221,40.46851,11.4832,24.57307,39.8604,0.019,0.4907227,0.1582031,0.05297852,-0.1324902,-0.6219844,0.2993584,18.10237,-71.21195,-8.163683,17.77198,-71.22277,0.019,HUNCH_MOD
-0.6269531,-0.7370605,-0.1696777,-0.586046,0.05334353,-0.1721532,-49.22687,39.50781,6.663309,-48.61305,39.6564,0.019,-0.6906738,0.4377441,0.6865234,-0.3353586,0.4217703,-0.1857407,24.21442,40.47314,11.47967,24.20429,40.30718,0.019,0.4880371,0.1582031,0.06176758,3.592701,-0.01129729,-0.03651953,18.16377,-71.20417,-8.164377,17.82761,-70.81245,0.019,HUNCH_MOD
-0.6228027,-0.7277832,-0.157959,-0.7081835,0.1602137,-0.08055019,-49.22603,39.51859,6.661859,-48.5604,39.90515,0.018,-0.6928711,0.4365234,0.6875,-0.3200914,0.3454344,0.05853415,24.20639,40.47759,11.48072,24.09525,40.39112,0.018,0.4931641,0.1606445,0.04785156,0.1728532,0.2482446,-0.0975883,18.16282,-71.20026,-8.166134,17.96373,-71.22778,0.018,HUNCH_MOD
-0.6223145,-0.7346191,-0.166748,-0.8303208,0.03807628,0.01105285,-49.23195,39.52013,6.662068,-48.74896,39.56049,0.019,-0.6899414,0.435791,0.6870117,-0.2895571,0.3607017,-0.06360325,24.19912,40.48074,11.47951,24.11246,40.29928,0.019,0.4892578,0.1625977,0.05981445,0.233922,0.2940462,0.009282112,18.16906,-71.18079,-8.165957,18.25665,-70.50049,0.019,HUNCH_MOD
-0.6166992,-0.7375488,-0.1689453,-0.6318476,0.1296793,0.04158723,-49.2406,39.51577,6.662858,-49.07617,39.18134,0.019,-0.6916504,0.4326172,0.6916504,-0.1368853,0.4217703,0.07380134,24.18977,40.48482,11.48092,23.85909,40.29172,0.019,0.4912109,0.1572266,0.03515625,0.2491891,0.3093134,0.2077553,18.16444,-71.18825,-8.16201,17.70635,-71.84135,0.019,HUNCH_MOD
-0.638916,-0.7451172,-0.1745605,-0.9982597,0.05334353,-0.03474867,-49.24072,39.52355,6.662233,-48.36617,39.85737,0.018,-0.6970215,0.4377441,0.6831055,0.01578641,0.6355108,-0.06360325,24.18941,40.49966,11.47977,24.1578,40.66626,0.018,0.4963379,0.1601563,0.04443359,0.1728532,-0.3777095,0.3146255,18.16054,-71.20087,-8.156347,17.81691,-71.48615,0.018,HUNCH_MOD
-0.6105957,-0.7387695,-0.1687012,-0.7692521,-0.007725239,0.1484574,-49.25798,39.51015,6.665053,-49.38791,38.86055,0.019,-0.6923828,0.4421387,0.6730957,-0.1216182,0.7576482,0.04326698,24.19539,40.51752,11.48059,24.60178,40.68757,0.019,0.4936523,0.1606445,0.05297852,0.08125019,-0.6525187,0.1924882,18.15743,-71.21071,-8.15269,17.92963,-71.08546,0.019,HUNCH_MOD
-0.6171875,-0.7416992,-0.1687012,-0.4944429,-0.05352676,0.3469307,-49.26638,39.50006,6.671645,-49.21723,39.05595,0.019,-0.7067871,0.4394531,0.6899414,-0.1521525,0.7271138,-0.01780173,24.18836,40.53728,11.48025,23.98534,40.82812,0.019,0.4929199,0.1611328,0.05322266,-0.1019559,-0.4235111,0.2688241,18.15248,-71.21444,-8.147582,18.00444,-71.0032,0.019,HUNCH_MOD
-0.6191406,-0.7368164,-0.166748,-0.4028399,-0.03825963,0.1637245,-49.26754,39.49612,6.674592,-48.96913,39.33689,0.018,-0.6962891,0.4338379,0.6799316,0.09212232,0.3454344,-0.04833609,24.18674,40.5487,11.47938,24.02651,40.80383,0.018,0.4892578,0.1655273,0.04443359,-0.1477573,-0.1945034,0.2077553,18.15923,-71.20747,-8.143843,18.62056,-70.6946,0.018,HUNCH_MOD
-0.6220703,-0.7475586,-0.1804199,-0.1890996,0.2670839,0.285862,-49.26758,39.49057,6.680023,-49.09342,38.96976,0.019,-0.7004395,0.4406738,0.6911621,0.1073895,0.1774956,-0.216275,24.18749,40.55132,11.47528,24.124,40.51432,0.019,0.4995117,0.1564941,0.04248047,0.401861,-0.6372515,-0.03651953,18.15026,-71.23549,-8.144537,17.33666,-72.01492,0.019,HUNCH_MOD
-0.6179199,-0.7348633,-0.1662598,-0.4333744,0.1449466,0.2553277,-49.26891,39.49044,6.684619,-48.95165,39.35639,0.018,-0.6967773,0.4421387,0.6845703,0.000519276,0.5133734,-0.2620765,24.19082,40.55996,11.47056,24.35344,40.53068,0.018,0.4924316,0.1628418,0.05322266,0.08125019,-0.3013737,-0.1128554,18.15269,-71.23243,-8.146568,18.19954,-70.81703,0.018,HUNCH_MOD
-0.6154785,-0.7434082,-0.1643066,-0.066962,-0.1756641,0.04158723,-49.27291,39.47641,6.685409,-49.40646,38.95225,0.019,-0.6936035,0.4406738,0.6953125,0.01578641,0.3759688,-0.2926109,24.19061,40.5581,11.465,24.16577,40.11659,0.019,0.4914551,0.1567383,0.04907227,0.2949908,-1.156335,0.02454925,18.14726,-71.25973,-8.146102,17.60678,-71.52076,0.019,HUNCH_MOD
-0.6135254,-0.7468262,-0.1726074,0.009373903,0.1907481,0.2400604,-49.27772,39.46392,6.68997,-49.52247,38.67415,0.019,-0.6950684,0.4350586,0.6860352,0.03105366,0.2690986,-0.3536796,24.18761,40.56297,11.45828,24.01197,40.55101,0.019,0.4987793,0.1569824,0.04418945,0.1881206,-1.110534,0.009282112,18.13595,-71.2931,-8.145926,17.40648,-71.89406,0.019,HUNCH_MOD
-0.6210938,-0.7426758,-0.1662598,-0.3112369,0.2060152,0.0721215,-49.28028,39.46283,6.69134,-49.11605,39.21762,0.019,-0.6984863,0.4338379,0.6875,-0.07581663,0.131694,-0.2315422,24.17999,40.56755,11.45388,23.87704,40.6695,0.019,0.4995117,0.1628418,0.05566406,0.1728532,-0.59145,-0.1433897,18.13549,-71.29805,-8.14865,17.95214,-70.99004,0.019,HUNCH_MOD
-0.6196289,-0.7421875,-0.1711426,-0.0211606,0.358687,0.4079994,-49.27711,39.46247,6.698684,-49.10324,39.12904,0.018,-0.6989746,0.4311523,0.6791992,-0.09108377,-0.005710602,-0.1857407,24.17206,40.57581,11.45053,23.86372,40.98549,0.018,0.4929199,0.1621094,0.05517578,0.08125019,-0.5456485,0.1772208,18.1362,-71.29856,-8.14546,18.09918,-70.84261,0.018,HUNCH_MOD
-0.6159668,-0.7416992,-0.171875,-0.2196338,0.5876946,0.2247933,-49.2803,39.46365,6.702955,-49.23193,38.97432,0.019,-0.6975098,0.4321289,0.6843262,0.3363971,-0.2652525,-0.09413761,24.17201,40.57446,11.44875,23.85664,40.75546,0.019,0.489502,0.159668,0.05029297,-0.1935589,-0.5456485,0.2382896,18.12941,-71.30515,-8.140933,17.97702,-71.12018,0.019,HUNCH_MOD
-0.6235352,-0.7375488,-0.1784668,-0.8455879,0.6792977,0.2095262,-49.28307,39.47456,6.706727,-48.67282,39.41001,0.018,-0.6960449,0.4333496,0.6767578,0.931817,-0.3873899,-0.2773437,24.18611,40.57409,11.44375,24.05491,40.89731,0.018,0.4873047,0.1564941,0.03613281,1.226289,1.19481,-0.5250692,18.14362,-71.29314,-8.150384,17.75834,-71.75824,0.018,HUNCH_MOD
-0.6274414,-0.7397461,-0.1750488,1.413954,0.2365496,0.2705948,-49.24375,39.48019,6.711868,-48.63365,39.53594,0.019,-0.6911621,0.4345703,0.6882324,0.153191,0.4370376,-0.4910842,24.18554,40.57747,11.43442,24.01483,40.33609,0.019,0.4934082,0.154541,0.05151367,-0.8195128,-2.362442,0.03981638,18.11155,-71.34585,-8.149628,17.30276,-71.72917,0.019,HUNCH_MOD
-0.6223145,-0.7387695,-0.1796875,-0.3112369,0.2976183,0.2247933,-49.23949,39.48185,6.715914,-48.75643,39.30044,0.018,-0.6894531,0.4370117,0.6923828,0.2295269,0.3912359,-0.475817,24.18781,40.57481,11.42586,24.09659,40.09961,0.018,0.4904785,0.159668,0.05541992,-1.506536,-0.3471752,0.2230225,18.08124,-71.34479,-8.145614,17.92519,-70.98672,0.018,HUNCH_MOD
-0.6179199,-0.7314453,-0.1765137,-0.0211606,0.2976183,0.117923,-49.22903,39.48533,6.718037,-48.69795,39.39349,0.018,-0.6914063,0.4384766,0.6938477,0.3363971,0.2080299,-0.3384124,24.19229,40.56918,11.41977,24.11532,40.10988,0.018,0.4938965,0.1567383,0.0559082,-0.6973758,-1.064732,0.5436332,18.05736,-71.36427,-8.135828,17.50197,-71.37953,0.018,HUNCH_MOD
-0.6228027,-0.7380371,-0.1677246,-1.150932,0.5113587,0.1484574,-49.24286,39.49415,6.720857,-48.84884,39.45034,0.019,-0.6789551,0.4367676,0.6865234,0.672275,0.2232971,-0.4300155,24.20775,40.55881,11.4116,24.33958,39.84236,0.019,0.4916992,0.157959,0.04980469,0.2797236,-0.7746561,0.2535567,18.05591,-71.37909,-8.13101,17.7247,-71.38433,0.019,HUNCH_MOD
-0.6286621,-0.7421875,-0.1708984,0.9712058,-0.1298627,0.01105285,-49.21535,39.49273,6.721056,-48.724,39.5376,0.018,-0.7004395,0.439209,0.6894531,0.3363971,0.7881826,-0.6132215,24.21111,40.57336,11.40056,24.07894,40.59138,0.018,0.4912109,0.1584473,0.0456543,0.6308687,-0.5609157,0.1619537,18.06204,-71.39027,-8.128095,17.806,-71.44374,0.018,HUNCH_MOD
-0.6369629,-0.7397461,-0.1652832,-0.08222938,-0.2672671,0.285862,-49.19939,39.49899,6.726202,-48.34459,40.04154,0.018,-0.699707,0.4421387,0.690918,0.0463208,1.108793,-0.5216185,24.21191,40.59075,11.39117,24.21009,40.46461,0.018,0.4926758,0.1586914,0.04394531,1.16522,-1.568549,0.2230225,18.07711,-71.42052,-8.124081,17.78766,-71.51917,0.018,HUNCH_MOD
-0.621582,-0.7397461,-0.1643066,-0.7387178,-0.007725239,0.377465,-49.20926,39.49609,6.733373,-49.00529,39.36114,0.019,-0.7060547,0.4343262,0.6889648,-0.1368853,0.7729154,-0.2773437,24.20037,40.61178,11.3859,23.76241,40.9227,0.019,0.4941406,0.1623535,0.04541016,0.920945,-1.125801,0.07035065,18.09505,-71.43632,-8.122744,18.11699,-71.16205,0.019,HUNCH_MOD
-0.6140137,-0.7387695,-0.1862793,-0.8913897,0.1907481,0.7133429,-49.22129,39.48684,6.746213,-49.02449,38.86554,0.018,-0.7033691,0.4384766,0.6711426,-0.1521525,0.2385643,-0.2926109,24.1992,40.62901,11.38063,24.27622,41.26264,0.018,0.4941406,0.1572266,0.05249023,0.6919372,-0.331908,-0.4487333,18.09651,-71.44257,-8.130821,17.55746,-71.45621,0.018,HUNCH_MOD
-0.630127,-0.7312012,-0.1655273,-0.5402446,0.02280915,0.5759383,-49.21289,39.49847,6.757156,-48.29874,40.04713,0.019,-0.6992188,0.4326172,0.6894531,-0.06054938,-0.03624487,-0.3536796,24.18962,40.62904,11.37391,23.77653,40.66426,0.019,0.4921875,0.1606445,0.04980469,0.5545328,-0.1945034,-0.2807944,18.10471,-71.44001,-8.136156,17.9902,-71.13393,0.019,HUNCH_MOD
-0.6181641,-0.7341309,-0.173584,0.0551753,0.2060152,0.637007,-49.2042,39.49879,6.768622,-48.82695,39.33257,0.018,-0.6958008,0.4321289,0.6872559,-0.09108377,-0.1431152,-0.1094048,24.18099,40.62592,11.37194,23.83849,40.59937,0.018,0.4916992,0.15625,0.0402832,0.142319,0.2940462,-0.2960615,18.0966,-71.44266,-8.141485,17.57375,-71.83189,0.018,HUNCH_MOD
-0.6262207,-0.7368164,-0.1794434,-0.4028399,0.2976183,0.3621979,-49.19802,39.50533,6.775504,-48.51993,39.54869,0.019,-0.6982422,0.4311523,0.6870117,-0.2437556,0.05535817,-0.216275,24.16797,40.62891,11.36784,23.75676,40.72392,0.019,0.4909668,0.1582031,0.03857422,0.6766701,0.538321,-0.0975883,18.10345,-71.4368,-8.143339,17.80898,-71.65097,0.019,HUNCH_MOD
-0.6220703,-0.7404785,-0.168457,0.03990817,-0.02299237,0.4996024,-49.19234,39.5011,6.788494,-48.9653,39.32302,0.026,-0.692627,0.4350586,0.6958008,-0.1826868,0.4217703,-0.216275,24.15796,40.63039,11.36221,23.89992,40.16538,0.026,0.4941406,0.1621094,0.05078125,0.8904106,0.4619851,-0.3265958,18.12554,-71.41685,-8.151831,18.07381,-71.02792,0.026,HUNCH_MOD
-0.6223145,-0.7402344,-0.1687012,0.5437249,-0.1909314,0.637007,-49.17723,39.49434,6.800597,-48.94275,39.34084,0.019,-0.7028809,0.4318848,0.6950684,-0.1521525,0.4370376,-0.4147483,24.14397,40.63913,11.35433,23.60065,40.66039,0.019,0.4953613,0.1625977,0.04760742,0.4476626,0.538321,-0.6014049,18.13325,-71.40085,-8.163258,18.09403,-71.11823,0.019,HUNCH_MOD
-0.6218262,-0.7438965,-0.1669922,0.2231143,-0.1756641,0.6217399,-49.17221,39.48537,6.811788,-49.12309,39.2009,0.018,-0.7019043,0.4335938,0.6853027,0.06158793,0.3607017,-0.2468093,24.13909,40.65025,11.34989,23.84559,40.8772,0.018,0.4953613,0.1630859,0.04541016,0.4781969,0.7215271,-4.464001,18.14205,-71.38274,-8.243609,18.15181,-71.1321,0.018,HUNCH_MOD
-0.6208496,-0.7456055,-0.1657715,0.1009769,0.1449466,0.5759383,-49.17186,39.48032,6.822155,-49.24361,39.10528,0.018,-0.6972656,0.4353027,0.6833496,0.2447941,0.2690986,-0.2315422,24.14124,40.65629,11.34572,24.03082,40.71492,0.018,0.4987793,0.1582031,0.04541016,0.325525,1.149008,-0.9830845,18.13555,-71.36958,-8.261305,17.52998,-71.73771,0.018,HUNCH_MOD
-0.6281738,-0.7353516,-0.1687012,-0.2959697,0.1449466,0.5301368,-49.16378,39.4889,6.831697,-48.50662,39.78143,0.018,-0.7072754,0.4331055,0.6838379,0.03105366,0.1927627,-0.06360325,24.13418,40.66948,11.34458,23.76077,41.14596,0.018,0.4929199,0.1655273,0.04345703,1.012548,0.8283974,-0.5403364,18.16062,-71.34464,-8.271031,18.49572,-70.85352,0.018,HUNCH_MOD
-0.6237793,-0.734375,-0.1689453,-0.6623819,0.1907481,0.4232665,-49.16587,39.49502,6.839739,-48.65208,39.61725,0.019,-0.7080078,0.4431152,0.6894531,-0.2132212,-0.08204639,-0.01780173,24.13054,40.67102,11.34424,24.15088,40.82294,0.019,0.489502,0.1621094,0.04296875,-0.1782918,1.500153,-0.4334662,18.15925,-71.31158,-8.279267,18.2579,-71.08812,0.019,HUNCH_MOD
-0.6210938,-0.7363281,-0.1679688,-0.3112369,-0.1451298,0.3163964,-49.16511,39.49122,6.845435,-48.85294,39.43304,0.018,-0.6953125,0.4389648,0.692627,-0.2590227,-0.4026571,0.1959387,24.12532,40.65641,11.34777,24.09771,40.29555,0.018,0.4887695,0.1608887,0.04931641,-0.4378338,-1.08,-0.3265958,18.15102,-71.32443,-8.285146,18.13403,-71.00204,0.018,HUNCH_MOD
-0.6254883,-0.7434082,-0.1589355,-1.028794,-0.02299237,0.2247933,-49.18071,39.48994,6.849481,-49.03821,39.44706,0.018,-0.6921387,0.4375,0.6782227,-0.6254349,0.2843658,-0.002534568,24.11774,40.66061,11.34772,24.29808,40.61555,0.018,0.4873047,0.159668,0.02050781,0.2949908,-0.02656448,0.1772208,18.15574,-71.33279,-8.281956,18.12666,-71.71918,0.018,HUNCH_MOD
-0.6188965,-0.7304688,-0.1679688,-0.3875728,-0.3588701,0.3469307,-49.17871,39.48439,6.856073,-48.71981,39.54685,0.019,-0.6938477,0.4326172,0.6804199,-0.5949006,0.1469612,-0.1399392,24.10426,40.6644,11.34506,23.99723,40.71288,0.019,0.4929199,0.1582031,0.04736328,0.05071592,-0.05709887,-0.02125239,18.14791,-71.33676,-8.282359,17.71762,-71.47782,0.019,HUNCH_MOD
-0.6174316,-0.7312012,-0.1677246,-1.654748,0.1449466,0.0721215,-49.20222,39.48652,6.857443,-48.8138,39.45549,0.019,-0.6960449,0.4328613,0.6931152,-0.4116945,-0.09731364,-0.2620765,24.09014,40.65776,11.34008,23.7815,40.42329,0.019,0.4907227,0.1584473,0.04980469,0.1270518,-0.072366,-0.3418629,18.1435,-71.33739,-8.288855,17.80885,-71.30105,0.019,HUNCH_MOD
-0.626709,-0.7419434,-0.1794434,0.4215876,0.09914505,0.4843353,-49.18468,39.48626,6.866161,-48.69653,39.38649,0.018,-0.697998,0.4338379,0.692627,-0.3506258,0.1927627,-0.2010078,24.07829,40.65799,11.33646,23.80676,40.49897,0.018,0.4941406,0.1633301,0.05981445,-0.1477573,-0.2250378,-0.1739242,18.14136,-71.32677,-8.291986,18.16665,-70.60786,0.018,HUNCH_MOD
-0.6218262,-0.7407227,-0.1738281,0.1315112,-0.252,0.3163964,-49.17698,39.47702,6.872173,-48.92232,39.25854,0.019,-0.7004395,0.4335938,0.6867676,-0.04528224,0.5286407,-0.2926109,24.0728,40.67017,11.3309,23.84608,40.77475,0.019,0.4931641,0.1584473,0.04516602,0.1117847,0.1719088,-0.1586568,18.13545,-71.32757,-8.295,17.74197,-71.52628,0.019,HUNCH_MOD
-0.6188965,-0.734375,-0.1657715,0.1162441,0.3892213,0.1484574,-49.16932,39.4828,6.874845,-48.8966,39.42255,0.018,-0.6987305,0.4311523,0.6784668,0.153191,0.3607017,-0.002534568,24.07162,40.68307,11.33086,23.87863,40.99738,0.018,0.4951172,0.1547852,0.04956055,-0.4378338,0.1413745,-0.0975883,18.11061,-71.33506,-8.296757,17.27929,-71.82718,0.018,HUNCH_MOD
-0.6240234,-0.7385254,-0.1782227,-0.7997866,0.5266259,-0.01948154,-49.17469,39.49093,6.874475,-48.69279,39.399,0.019,-0.6943359,0.4372559,0.6789551,0.5654048,0.04009092,0.1196029,24.08551,40.68393,11.33313,24.24001,40.68835,0.019,0.4997559,0.1567383,0.04907227,-0.1477573,0.2024431,0.2840912,18.09233,-71.34074,-8.291359,17.33463,-71.80732,0.019,HUNCH_MOD
-0.6257324,-0.7373047,-0.1672363,-0.3723056,0.4197557,-0.1416189,-49.1718,39.50077,6.871926,-48.70188,39.61293,0.018,-0.6953125,0.435791,0.6845703,0.6264735,0.3149002,0.1654044,24.09618,40.68761,11.33611,24.06648,40.59037,0.018,0.4946289,0.1604004,0.03271484,-0.376765,-0.3624424,0.4520302,18.08245,-71.35406,-8.283222,17.93041,-71.68749,0.018,HUNCH_MOD
-0.6240234,-0.7392578,-0.1711426,-0.234901,0.5113587,0.01105285,-49.16883,39.50894,6.872136,-48.8046,39.43291,0.019,-0.6999512,0.4401855,0.6887207,0.5348704,0.08589244,0.4554807,24.10712,40.68695,11.34476,24.14513,40.57483,0.019,0.4887695,0.1604004,0.05078125,-0.3309634,-0.331908,0.07035065,18.07619,-71.35327,-8.281885,18.07745,-71.00523,0.019,HUNCH_MOD
-0.6223145,-0.7331543,-0.1674805,-1.425741,0.4808244,-0.1416189,-49.18428,39.5194,6.869586,-48.68389,39.6078,0.018,-0.7036133,0.4382324,0.6816406,0.2753284,-0.1431152,0.1654044,24.11185,40.69003,11.34774,24.10077,40.96692,0.018,0.4899902,0.1584473,0.04760742,0.03544879,-0.1181675,0.3298926,18.07211,-71.35515,-8.275947,17.84091,-71.34278,0.018,HUNCH_MOD
-0.6254883,-0.7390137,-0.171875,-0.7845194,0.6792977,0.3927323,-49.18969,39.53168,6.877048,-48.72479,39.50151,0.019,-0.7004395,0.4338379,0.6901855,0.2447941,-0.08204639,0.2112059,24.1103,40.68809,11.35175,23.80635,40.66953,0.019,0.4941406,0.1633301,0.04736328,0.004914522,0.6299241,0.1161523,18.07501,-71.33649,-8.27374,18.21253,-71.00906,0.019,HUNCH_MOD
-0.6188965,-0.7226563,-0.171875,-1.089863,0.5113587,0.117923,-49.19249,39.54608,6.879171,-48.36832,39.80031,0.018,-0.6984863,0.4345703,0.6826172,0.2447941,-0.02097774,0.2112059,24.11215,40.68995,11.35555,23.98711,40.79987,0.018,0.4943848,0.1608887,0.04785156,0.2644565,0.2329775,0.1619537,18.07713,-71.33058,-8.270824,17.94809,-71.24657,0.018,HUNCH_MOD
-0.6181641,-0.7397461,-0.1738281,-1.334138,0.2670839,0.117923,-49.21298,39.54243,6.881293,-49.04026,39.12787,0.018,-0.7011719,0.4331055,0.6862793,0.0463208,-0.219451,0.2875418,24.10709,40.68884,11.36073,23.8183,40.82788,0.018,0.4907227,0.1572266,0.03417969,0.5545328,0.2024431,0.1008852,18.07987,-71.33733,-8.269009,17.72511,-71.84664,0.018,HUNCH_MOD
