sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.4108887,-0.8825684,0.1418457,0.2457094,0.258871,0.01410604,-64.22501,24.50367,-3.858391,-63.77878,24.68641,0.019,-0.6130371,0.5541992,0.6760254,0.3271147,-0.04500759,-0.2781376,31.53298,35.24194,-8.416467,31.26948,35.04164,0.019,0.4733887,0.1662598,0.1589355,-0.08821464,-0.03661054,0.1136785,18.59484,-63.89278,6.916528,18.41506,-64.08619,0.019,SLOUCH_EXT
-0.4116211,-0.8835449,0.130127,0.3525796,0.1825351,0.07517469,-64.21314,24.51189,-3.856962,-63.95986,24.7451,0.019,-0.6242676,0.5654297,0.6777344,-0.05456471,0.3061374,-0.232336,31.532,35.24822,-8.420881,31.53509,35.27107,0.019,0.4765625,0.1674805,0.1647949,-0.8973749,0.2381986,-0.2221994,18.5737,-63.88559,6.912306,18.37324,-63.7551,0.019,SLOUCH_EXT
-0.4125977,-0.8798828,0.1413574,0.3983811,-0.000671029,0.05990756,-64.19452,24.51852,-3.855884,-63.63328,24.8435,0.018,-0.6220703,0.5561523,0.6601563,-0.3293738,0.3366718,-0.2476032,31.52583,35.26477,-8.425338,31.51371,35.77868,0.018,0.4746094,0.1708984,0.1501465,0.5224724,0.3450689,0.4953578,18.5904,-63.88961,6.921223,18.94797,-64.39095,0.018,SLOUCH_EXT
-0.4094238,-0.8835449,0.1362305,0.3983811,0.07566488,-0.001161218,-64.1795,24.52228,-3.855915,-63.97068,24.60663,0.027,-0.6193848,0.5583496,0.6828613,0.1286414,-0.6709618,0.08827463,31.52273,35.24324,-8.422955,31.20067,35.07621,0.027,0.4765625,0.1635742,0.1606445,1.377434,0.02445817,0.4648235,18.61539,-63.89734,6.933773,18.0174,-64.30853,0.027,SLOUCH_EXT
-0.4106445,-0.8869629,0.125,-0.04436707,0.06039762,-0.3981077,-64.18021,24.52548,-3.863081,-64.17521,24.62899,0.018,-0.626709,0.5620117,0.6711426,-0.06983185,-0.1060763,0.2256792,31.52041,35.2485,-8.418892,31.46837,35.59995,0.018,0.4799805,0.1611328,0.1660156,1.178961,-1.090046,0.8007013,18.61593,-63.92393,6.948185,17.60243,-64.26554,0.018,SLOUCH_EXT
-0.4035645,-0.8833008,0.1416016,-0.2275732,0.350474,0.07517469,-64.18413,24.52712,-3.861653,-64.16417,24.2812,0.019,-0.6171875,0.5644531,0.6567383,-0.604183,0.1076641,0.2867479,31.51993,35.25509,-8.413444,32.05934,35.47778,0.019,0.4765625,0.1628418,0.1696777,-0.561497,-0.5862288,0.5564265,18.59003,-63.93105,6.958757,17.84367,-63.73434,0.019,SLOUCH_EXT
-0.3991699,-0.8857422,0.138916,-0.5481837,0.06039762,-0.1232985,-64.19993,24.51763,-3.863872,-64.49082,23.99955,0.018,-0.6228027,0.5605469,0.6694336,-0.6194502,0.4282749,-3.56058,31.50882,35.26755,-8.477534,31.51076,35.50026,0.018,0.4746094,0.1630859,0.1623535,-0.2561536,0.4977406,0.2205486,18.57393,-63.92631,6.962727,18.01063,-64.13292,0.018,SLOUCH_EXT
-0.407959,-0.8859863,0.1245117,-0.1512372,0.1672679,-0.1996344,-64.20445,24.52047,-3.867466,-64.29262,24.51188,0.018,-0.623291,0.5539551,0.675293,-0.2072364,0.1076641,0.118809,31.49662,35.27434,-8.475396,31.08148,35.51202,0.018,0.4748535,0.166748,0.157959,0.4766707,1.566443,0.05260968,18.57942,-63.90389,6.963674,18.42833,-64.18694,0.018,SLOUCH_EXT
-0.4169922,-0.8864746,0.1259766,0.07777047,-0.03120542,-0.1691,-64.19561,24.52895,-3.87051,-63.83089,24.97209,0.018,-0.6193848,0.5578613,0.6687012,0.2202444,-0.06027472,0.08827463,31.49994,35.27623,-8.473807,31.46821,35.42218,0.018,0.470459,0.1687012,0.1569824,0.3850677,1.932855,-0.1000621,18.59034,-63.86978,6.961873,18.78582,-63.90328,0.018,SLOUCH_EXT
-0.4101563,-0.8903809,0.1318359,-0.2733746,-0.1533428,0.1209762,-64.20038,24.52548,-3.868211,-64.17931,24.49802,0.019,-0.621582,0.5622559,0.670166,0.02177119,-0.02974045,0.02720592,31.50228,35.27807,-8.47329,31.59676,35.39575,0.019,0.4753418,0.1711426,0.1662598,0.4614036,-0.3114197,0.3426862,18.60253,-63.86509,6.968384,18.77044,-63.345,0.019,SLOUCH_EXT
-0.4130859,-0.8913574,0.1311035,-0.5176494,-0.1533428,-0.01642835,-64.20741,24.52474,-3.868523,-64.07027,24.63154,0.019,-0.626709,0.5544434,0.6677246,-0.3599082,0.2298015,0.2714808,31.48939,35.29345,-8.468132,31.19258,35.83274,0.019,0.4758301,0.1611328,0.1674805,0.6293426,-1.807603,0.6174953,18.5965,-63.9008,6.980117,17.71486,-63.96789,0.019,SLOUCH_EXT
-0.4208984,-0.8823242,0.1345215,-0.7161226,0.07566488,-0.1080314,-64.20386,24.54054,-3.870468,-63.39804,25.24783,0.018,-0.6257324,0.5634766,0.6740723,-0.3293738,0.1534656,0.5462899,31.48366,35.29947,-8.458299,31.49373,35.45922,0.018,0.4731445,0.1638184,0.1645508,0.1407928,-0.5404273,0.4495564,18.58923,-63.90953,6.988209,18.10882,-63.86081,0.018,SLOUCH_EXT
-0.4067383,-0.8830566,0.1333008,-0.6092525,0.2130694,-0.1843673,-64.21333,24.54322,-3.873786,-64.14015,24.48655,0.018,-0.6206055,0.5588379,0.671875,0.006504059,-0.2129465,0.6073586,31.48259,35.29733,-8.447366,31.42459,35.38044,0.018,0.4780273,0.1635742,0.1567383,0.01865554,1.337435,-0.1153293,18.57802,-63.9006,6.986133,18.01212,-64.64279,0.018,SLOUCH_EXT
-0.4050293,-0.8852539,0.1166992,-0.3191762,0.04513049,-0.2912375,-64.22546,24.54113,-3.879029,-64.53893,24.39926,0.018,-0.6164551,0.5534668,0.6645508,0.1286414,-0.4877557,0.4852212,31.48337,35.2924,-8.438632,31.40781,35.48106,0.018,0.4768066,0.1633301,0.170166,0.4614036,0.711481,0.3426862,18.57221,-63.88363,6.992301,17.88073,-63.6793,0.018,SLOUCH_EXT
-0.4111328,-0.885498,0.1325684,-0.3191762,0.1367335,-0.06222987,-64.22681,24.54613,-3.880211,-63.99523,24.66356,0.019,-0.6210938,0.5578613,0.6711426,0.0981071,-0.09080911,0.6073586,31.48324,35.29363,-8.427093,31.38577,35.43851,0.019,0.4726563,0.1625977,0.1594238,0.1255257,0.4672062,0.2052815,18.56418,-63.88279,6.996202,18.05419,-64.27633,0.019,SLOUCH_EXT
-0.4064941,-0.8835449,0.1308594,-0.3039091,-0.04647255,-0.1691,-64.23172,24.5438,-3.883255,-64.20441,24.47063,0.018,-0.6313477,0.5549316,0.6723633,-0.4057097,0.04659545,0.3936181,31.4671,35.30682,-8.420008,31.03406,35.91187,0.018,0.4770508,0.1674805,0.1621094,-0.5767643,0.4672062,0.006808281,18.55047,-63.87609,6.996324,18.38715,-63.95995,0.018,SLOUCH_EXT
-0.4069824,-0.8781738,0.1364746,-0.6245196,0.4115427,-0.01642835,-64.23772,24.55269,-3.883567,-63.95041,24.60516,0.019,-0.6213379,0.5571289,0.6567383,-0.1614349,-0.167145,0.3172822,31.46761,35.31374,-8.41398,31.64289,35.80907,0.019,0.4750977,0.1711426,0.1657715,0.2018616,0.6809466,0.1747472,18.5589,-63.8532,6.999644,18.78403,-63.36594,0.019,SLOUCH_EXT
-0.4013672,-0.880127,0.1403809,-0.1970387,-0.01593816,-0.1232985,-64.24072,24.54624,-3.885786,-64.21379,24.24398,0.018,-0.6208496,0.5556641,0.675293,0.08283985,-0.2892824,0.05774027,31.46382,35.30981,-8.41294,31.20529,35.37219,0.018,0.4777832,0.168457,0.1628418,0.2629304,0.8946871,-0.03899336,18.56146,-63.8379,6.998942,18.45536,-63.8774,0.018,SLOUCH_EXT
-0.4060059,-0.8911133,0.1264648,0.3983811,-0.1380756,-0.1538329,-64.23827,24.53834,-3.888709,-64.48917,24.27996,0.019,-0.6213379,0.5517578,0.6708984,0.3729162,-0.2587481,0.2409464,31.46362,35.31032,-8.408362,31.10661,35.57602,0.019,0.4726563,0.1660156,0.1569824,-0.622566,0.6504124,-0.5275428,18.54734,-63.83305,6.988919,18.43506,-64.20074,0.019,SLOUCH_EXT
-0.4072266,-0.887207,0.1269531,0.1541063,-0.0617398,-0.01642835,-64.23723,24.5352,-3.889005,-64.32241,24.43563,0.018,-0.6223145,0.5605469,0.6689453,-0.08509911,-0.51829,0.4546868,31.46345,35.30478,-8.400178,31.53004,35.49063,0.018,0.4782715,0.1655273,0.1555176,-0.4088254,0.4366719,-0.1916652,18.53354,-63.84064,6.985469,18.21803,-64.59772,0.018,SLOUCH_EXT
-0.4128418,-0.8798828,0.1396484,0.1999078,-0.07700694,0.1667777,-64.22195,24.5404,-3.886003,-63.64999,24.86304,0.018,-0.6196289,0.5576172,0.6699219,0.0981071,-0.5335572,0.2562135,31.46446,35.29744,-8.395566,31.42736,35.40857,0.018,0.4760742,0.1660156,0.1586914,0.1865945,-0.3572212,-0.1000621,18.53227,-63.85507,6.983668,18.3054,-64.24707,0.018,SLOUCH_EXT
-0.4130859,-0.8833008,0.1374512,-0.5023823,0.1214664,-0.1385658,-64.22212,24.54788,-3.888636,-63.76263,24.80167,0.019,-0.6130371,0.5622559,0.666748,-0.1309006,-0.2587481,-3.575848,31.46935,35.28873,-8.463507,31.83071,35.10282,0.019,0.4765625,0.1679688,0.1708984,-0.8668406,-0.1282136,-0.3748713,18.51258,-63.84648,6.976546,18.35436,-63.30592,0.019,SLOUCH_EXT
-0.4067383,-0.8815918,0.1257324,0.001434565,0.1978022,0.1209762,-64.22213,24.55138,-3.886458,-64.22369,24.54837,0.018,-0.6086426,0.5561523,0.6674805,0.1591758,-0.2587481,4.195145,31.47516,35.27866,-8.387994,31.61978,35.01298,0.018,0.4772949,0.1682129,0.1643066,0.1102586,0.3908704,-0.2527337,18.51287,-63.8381,6.971997,18.42999,-63.77248,0.018,SLOUCH_EXT
-0.404541,-0.8833008,0.1333008,0.474717,-0.16861,-0.001161218,-64.21443,24.54466,-3.886479,-64.25613,24.36387,0.018,-0.625,0.5595703,0.6787109,0.1897101,-0.2434809,0.3936181,31.47373,35.27668,-8.380909,31.23619,35.39446,0.018,0.4782715,0.1647949,0.1640625,0.07972431,1.001557,-0.1305964,18.50505,-63.82509,6.969646,18.05187,-64.07076,0.018,SLOUCH_EXT
-0.402832,-0.8881836,0.1228027,0.03196883,-0.3518161,0.09044182,-64.22222,24.53142,-3.884851,-64.63191,24.19305,0.018,-0.6203613,0.5554199,0.6767578,-0.06983185,-0.1976793,0.4546868,31.46649,35.27407,-8.372725,31.17342,35.32074,0.018,0.4724121,0.171875,0.1640625,-0.04241323,0.7267482,-0.1458635,18.51355,-63.80175,6.967021,18.96725,-63.29909,0.018,SLOUCH_EXT
-0.4091797,-0.8837891,0.1252441,0.1388391,-0.260213,0.1209762,-64.21848,24.52848,-3.882553,-64.16438,24.62688,0.019,-0.6208496,0.5634766,0.675293,-0.06983185,-0.4114198,0.6073586,31.46708,35.2653,-8.361185,31.56092,35.21862,0.019,0.4733887,0.1691895,0.1669922,0.09499145,-0.1434808,0.08314419,18.51757,-63.7951,6.9686,18.62611,-63.33558,0.019,SLOUCH_EXT
-0.4174805,-0.8806152,0.1428223,0.2915109,-0.1991442,0.05990756,-64.19669,24.53596,-3.881474,-63.38671,25.07788,0.018,-0.6206055,0.5512695,0.6745605,-0.05456471,-0.3656183,0.3172822,31.45725,35.26285,-8.355474,31.02349,35.4655,0.018,0.4748535,0.1696777,0.1618652,-0.6683671,0.3450689,-0.3290696,18.50916,-63.78748,6.962677,18.6864,-63.71803,0.018,SLOUCH_EXT
-0.4101563,-0.8811035,0.1323242,0.2304422,0.06039762,-0.03169549,-64.18718,24.54074,-3.882076,-63.93541,24.71853,0.019,-0.6245117,0.5561523,0.6647949,-0.03929746,-0.5946259,0.4546868,31.45481,35.26199,-8.346834,31.3721,35.77351,0.019,0.4746094,0.168457,0.1645508,-0.2256193,0.7572825,-0.2527337,18.50556,-63.76984,6.957875,18.5391,-63.61064,0.019,SLOUCH_EXT
-0.4072266,-0.8850098,0.1315918,0.1083047,0.1367335,0.0446403,-64.18539,24.54177,-3.881273,-64.19319,24.4719,0.018,-0.6237793,0.5598145,0.6733398,0.05230558,-0.9915725,0.5157556,31.45423,35.24855,-8.33755,31.37924,35.46432,0.018,0.4733887,0.1682129,0.1628418,-0.2408864,0.8641528,-0.5275428,18.50266,-63.75289,6.94838,18.57303,-63.68458,0.018,SLOUCH_EXT
-0.407959,-0.8869629,0.125,0.6121216,-0.1075413,0.2125793,-64.17648,24.53867,-3.877234,-64.3098,24.48688,0.019,-0.6176758,0.5551758,0.6733398,0.1439086,-1.083176,0.469954,31.45347,35.22921,-8.328621,31.28245,35.2899,0.019,0.4765625,0.1650391,0.1594238,-0.4698942,0.8488856,-0.8481539,18.48748,-63.74781,6.932265,18.18131,-64.28924,0.019,SLOUCH_EXT
-0.4108887,-0.8850098,0.1230469,0.5357857,0.0145961,0.1515106,-64.16636,24.54206,-3.874507,-64.14298,24.69546,0.018,-0.612793,0.5541992,0.6708984,0.2355117,-4.976305,0.4394197,31.45616,35.1399,-8.320711,31.38002,35.15324,0.018,0.4733887,0.1672363,0.1604004,-0.6378329,0.6962139,-0.6802146,18.47647,-63.73893,6.920021,18.49971,-63.91817,0.018,SLOUCH_EXT
-0.4101563,-0.8791504,0.1352539,0.3373125,0.1978022,0.1667777,-64.15383,24.54981,-3.871505,-63.83746,24.755,0.018,-0.6193848,0.5593262,0.673584,0.2507788,-0.8083664,0.3478166,31.46015,35.12839,-8.31445,31.43489,35.27696,0.018,0.4716797,0.1633301,0.1594238,-0.3172224,0.5435421,-0.5428102,18.46458,-63.73813,6.910251,18.16168,-64.17841,0.018,SLOUCH_EXT
-0.4082031,-0.887207,0.1340332,0.7189918,0.1520007,0.2278465,-64.14129,24.55075,-3.867404,-64.16064,24.46254,0.018,-0.6118164,0.5600586,0.6696777,0.357649,-0.7167633,0.3478166,31.47111,35.11365,-8.308189,31.69253,35.02348,0.018,0.4758301,0.1635742,0.1630859,-0.1798177,0.5893436,-0.6191461,18.4524,-63.7351,6.899106,18.01431,-64.10651,0.018,SLOUCH_EXT
-0.4035645,-0.8918457,0.1369629,0.4594498,0.1214664,0.3347167,-64.13954,24.54382,-3.861379,-64.45898,24.09712,0.018,-0.614502,0.5561523,0.6679688,0.3881834,-0.6098931,0.378351,31.47849,35.10581,-8.301379,31.49794,35.2597,0.018,0.4736328,0.1630859,0.161377,-0.3935583,0.5435421,-0.4512072,18.43746,-63.73389,6.890985,18.05236,-64.15392,0.018,SLOUCH_EXT
-0.4064941,-0.8825684,0.1340332,0.1999078,0.1367335,0.02937317,-64.13578,24.545,-3.86085,-64.12788,24.48261,0.018,-0.6140137,0.5522461,0.6723633,0.5103208,-0.777832,0.2562135,31.48267,35.09418,-8.296767,31.23694,35.21038,0.018,0.4748535,0.1625977,0.1657715,-0.4393599,0.4061375,-0.6038787,18.41927,-63.73088,6.880115,17.91515,-63.94141,0.018,SLOUCH_EXT
-0.4077148,-0.8901367,0.1394043,0.09303761,-0.09227407,-0.1385658,-64.13473,24.53934,-3.863483,-64.16976,24.34772,0.019,-0.6174316,0.5637207,0.6767578,0.5408552,-0.7625649,0.3172822,31.49521,35.07871,-8.290739,31.60625,35.03051,0.019,0.4763184,0.1633301,0.1628418,-0.1798177,0.2992673,-0.3901384,18.40706,-63.73395,6.872702,17.97635,-64.16322,0.019,SLOUCH_EXT
-0.4116211,-0.8835449,0.1276855,0.2762437,-0.1075413,0.1667777,-64.12712,24.54173,-3.860481,-63.99807,24.7537,0.018,-0.6105957,0.5585938,0.6833496,0.08283985,-0.4572213,4.195145,31.49405,35.06259,-8.215226,31.36442,34.67587,0.018,0.472168,0.1630859,0.1606445,0.1560602,0.009190977,-0.4512072,18.40382,-63.74181,6.86458,18.10727,-64.13477,0.018,SLOUCH_EXT
-0.407959,-0.8825684,0.1362305,-0.01383257,-0.428152,0.1515106,-64.1252,24.53439,-3.857754,-64.01854,24.55236,0.018,-0.6206055,0.5559082,0.6628418,0.03703833,-0.3808855,0.5004884,31.49434,35.06772,-8.206218,31.47565,35.65499,0.018,0.4729004,0.1650391,0.1711426,0.2781975,-0.08241206,-0.2221994,18.40401,-63.7346,6.86058,18.16799,-63.30857,0.018,SLOUCH_EXT
-0.4072266,-0.8869629,0.1325684,0.1083047,-0.519755,-0.09276426,-64.12521,24.52246,-3.859516,-64.22688,24.42188,0.019,-0.612793,0.5595703,0.6726074,0.266046,-0.4114198,0.4546868,31.50122,35.05884,-8.197578,31.59072,35.00674,0.019,0.4714355,0.1665039,0.1665039,-0.2561536,0.07025969,-0.6038787,18.39954,-63.72778,6.849107,18.41902,-63.45884,0.019,SLOUCH_EXT
-0.4108887,-0.8847656,0.1330566,0.5357857,-0.6113581,0.1362435,-64.11288,24.51456,-3.857064,-63.98084,24.66648,0.018,-0.6188965,0.5585938,0.6782227,0.06757271,-0.1824122,0.1798777,31.4987,35.05765,-8.194341,31.31564,35.16002,0.018,0.4760742,0.1704102,0.1669922,-0.4851611,0.6656795,-0.4664743,18.39626,-63.70911,6.84071,18.66352,-63.38157,0.018,SLOUCH_EXT
-0.4133301,-0.8818359,0.1362305,0.4441826,-0.5960909,0.09044182,-64.09701,24.51026,-3.855346,-63.73284,24.85454,0.019,-0.6149902,0.5637207,0.6708984,0.3118475,-0.3503511,0.1340761,31.51,35.0512,-8.191793,31.77374,35.06158,0.019,0.4760742,0.1677246,0.1665039,-0.02714586,0.4824734,-0.5275428,18.39573,-63.69792,6.830687,18.39481,-63.59888,0.019,SLOUCH_EXT
-0.4125977,-0.8847656,0.1401367,0.5205185,-0.3823503,0.1209762,-64.08148,24.50792,-3.853168,-63.77977,24.73051,0.018,-0.6230469,0.5576172,0.6694336,0.357649,-0.3503511,0.1340761,31.51356,35.05538,-8.18938,31.37251,35.56922,0.018,0.4711914,0.1682129,0.1643066,0.4308693,0.1618627,-0.7260163,18.40798,-63.69069,6.817619,18.62837,-63.479,0.018,SLOUCH_EXT
-0.4118652,-0.8874512,0.1308594,0.383114,-0.4586863,0.2278465,-64.07381,24.5029,-3.849067,-64.03573,24.66148,0.018,-0.6254883,0.5578613,0.6865234,-0.1156334,-0.335084,0.2256792,31.50109,35.05363,-8.185317,30.99187,35.26348,0.018,0.4775391,0.1708984,0.1582031,1.484304,0.08552683,-0.08479476,18.44127,-63.69542,6.816092,18.76345,-64.00275,0.018,SLOUCH_EXT
-0.4084473,-0.8815918,0.1333008,0.6579231,-0.5044879,0.182045,-64.06107,24.49619,-3.84579,-64.01743,24.61249,0.018,-0.6181641,0.5585938,0.6777344,0.7240613,-0.9305037,4.210412,31.51062,35.03894,-8.109529,31.33933,35.13965,0.018,0.4799805,0.170166,0.166748,0.7667472,0.9557559,-0.3748713,18.45628,-63.67668,6.809345,18.51535,-63.60172,0.018,SLOUCH_EXT
-0.4138184,-0.8864746,0.1274414,-0.212306,-0.2754802,-0.2149016,-64.06315,24.49714,-3.849873,-63.96685,24.79992,0.019,-0.6152344,0.5695801,0.666748,0.617191,-1.251114,0.6073586,31.53434,35.01593,-8.09799,32.12156,35.05319,0.019,0.4758301,0.1689453,0.1687012,0.5835412,0.4672062,-0.9244898,18.46807,-63.66154,6.79178,18.50251,-63.35436,0.019,SLOUCH_EXT
-0.4082031,-0.8808594,0.1340332,-0.0290997,-0.4434191,0.441587,-64.06235,24.49209,-3.842366,-63.99889,24.61447,0.017,-0.612793,0.5537109,0.6691895,-0.4057097,-0.07554197,0.4852212,31.52475,35.01843,-8.089742,31.39295,35.20377,0.017,0.4714355,0.1669922,0.1721191,-0.6378329,0.009190977,-1.168764,18.45617,-63.64891,6.771911,18.40424,-63.03794,0.017,SLOUCH_EXT
-0.404541,-0.8886719,0.1337891,0.3220452,-0.03120542,0.441587,-64.06277,24.48637,-3.833976,-64.38374,24.23475,0.019,-0.6218262,0.5629883,0.6665039,-0.6499846,0.1076641,0.6073586,31.51616,35.02964,-8.078202,31.70059,35.47857,0.019,0.4694824,0.1635742,0.161377,-0.9889782,1.047359,-0.7412832,18.43336,-63.63486,6.757826,18.23664,-63.92132,0.019,SLOUCH_EXT
-0.4047852,-0.8911133,0.1357422,0.7037246,0.1061991,0.1362435,-64.05712,24.48218,-3.831523,-64.40057,24.18324,0.018,-0.625,0.5605469,0.666748,-0.2530379,-0.3503511,0.2562135,31.51185,35.03606,-8.07359,31.5237,35.6597,0.018,0.470459,0.1672363,0.1669922,-0.5767643,1.780183,-0.7870848,18.42493,-63.5973,6.743659,18.52069,-63.32731,0.018,SLOUCH_EXT
-0.4047852,-0.8798828,0.1376953,0.7800605,-0.0617398,0.4263197,-64.04388,24.48029,-3.82385,-64.08335,24.44239,0.018,-0.6162109,0.5620117,0.6679688,0.2813132,-0.777832,0.118809,31.52124,35.02598,-8.071452,31.73339,35.21811,0.018,0.4758301,0.1699219,0.1657715,0.6446097,1.47484,-0.6649477,18.44051,-63.56905,6.73169,18.63551,-63.48562,0.018,SLOUCH_EXT
-0.4074707,-0.8811035,0.1298828,0.1388391,0.5947489,0.9301365,-64.04273,24.49287,-3.807107,-64.10897,24.58461,0.018,-0.6228027,0.5654297,0.6755371,0.8614658,-0.8236336,-0.2476032,31.53817,35.01612,-8.075909,31.60754,35.25926,0.018,0.4760742,0.1682129,0.1650391,0.5682738,0.3298016,-0.8023521,18.45095,-63.56515,6.717247,18.46118,-63.66472,0.018,SLOUCH_EXT
-0.4060059,-0.8828125,0.1330566,0.383114,0.6710846,1.891969,-64.03522,24.50986,-3.756024,-64.17451,24.45434,0.027,-0.6159668,0.578125,0.6782227,0.3423819,-1.174779,0.08827463,31.56151,34.97773,-8.073525,32.25238,34.65128,0.027,0.4775391,0.1704102,0.1674805,0.8888845,-2.555695,-0.6496804,18.47766,-63.62985,6.699706,18.6105,-63.41919,0.027,SLOUCH_EXT
-0.409668,-0.8850098,0.1379395,0.474717,0.3199396,2.105709,-64.0255,24.51686,-3.718121,-63.96762,24.57814,0.018,-0.6140137,0.5688477,0.6713867,-0.1461678,-1.617527,0.3630838,31.568,34.94777,-8.06699,32.01489,34.90604,0.018,0.4760742,0.1699219,0.1584473,2.201862,-2.983175,-0.878688,18.52113,-63.68961,6.68389,18.70914,-63.98669,0.018,SLOUCH_EXT
-0.4216309,-0.8835449,0.1306152,-0.0290997,0.6558175,1.876701,-64.0146,24.54351,-3.684341,-63.45433,25.27074,0.018,-0.6179199,0.5563965,0.6674805,-0.08509911,-1.831267,0.6226258,31.56422,34.92484,-8.055782,31.45412,35.41646,0.018,0.4782715,0.168457,0.1604004,2.354533,-0.6320304,-1.901589,18.56157,-63.70825,6.649661,18.46626,-64.06405,0.018,SLOUCH_EXT
-0.411377,-0.8857422,0.1254883,-0.5939853,0.4420771,1.266014,-64.02678,24.55435,-3.661552,-64.10011,24.69539,0.018,-0.6159668,0.5551758,0.6755371,-0.3751754,-1.724397,0.7752975,31.55171,34.89918,-8.041827,31.26943,35.16268,0.018,0.4741211,0.1640625,0.1623535,0.6904113,1.841252,-2.374871,18.56506,-63.68244,6.606914,18.12706,-64.04201,0.018,SLOUCH_EXT
-0.4052734,-0.8840332,0.1320801,-1.097802,0.2894053,1.357617,-64.05077,24.55616,-3.637115,-64.25809,24.38974,0.018,-0.6120605,0.5627441,0.6748047,-0.3446411,-1.571725,0.6989616,31.54867,34.87068,-8.029246,31.70361,34.86047,0.018,0.4707031,0.1691895,0.1572266,0.4156022,2.497741,-1.413039,18.57759,-63.64201,6.581479,18.82546,-63.86361,0.018,SLOUCH_EXT
-0.4191895,-0.8811035,0.1384277,-0.8077257,0.1520007,1.189678,-64.05177,24.57118,-3.615701,-63.388,25.17306,0.018,-0.6171875,0.5639648,0.6694336,-0.3751754,-1.480122,0.5157556,31.54654,34.8509,-8.019962,31.77333,35.18741,0.018,0.4760742,0.1633301,0.1608887,0.2323961,2.467206,-1.489375,18.57024,-63.61136,6.55467,18.00512,-64.28586,0.018,SLOUCH_EXT
-0.4111328,-0.8791504,0.1379395,-0.7466571,-0.000671029,1.159144,-64.0588,24.57568,-3.594836,-63.74439,24.79674,0.018,-0.6174316,0.5556641,0.6796875,-1.077466,-1.342718,0.5920915,31.52019,34.83257,-8.009305,31.17934,35.11841,0.018,0.4741211,0.1740723,0.1606445,-0.2714207,2.207664,-1.336703,18.57753,-63.56926,6.53061,19.17406,-63.45329,0.018,SLOUCH_EXT
-0.4140625,-0.8757324,0.1376953,-0.9298632,-0.04647255,0.8538008,-64.06522,24.58403,-3.578614,-63.51398,25.03634,0.019,-0.6157227,0.5554199,0.6757813,-1.153801,-0.8083664,0.8516335,31.4939,34.82369,-7.993124,31.28016,35.14139,0.019,0.4724121,0.1635742,0.1650391,0.2629304,1.261099,-1.016093,18.57291,-63.55057,6.511304,18.10152,-63.80865,0.019,SLOUCH_EXT
-0.4160156,-0.8808594,0.1350098,-0.6245196,-0.0617398,0.869068,-64.06681,24.59175,-3.562971,-63.59414,25.02468,0.018,-0.6120605,0.5571289,0.675293,-0.7721219,-0.8236336,0.6989616,31.47915,34.81187,-7.980543,31.43716,34.95886,0.018,0.4716797,0.1687012,0.1601563,0.6904113,0.6504124,-1.458841,18.58782,-63.54307,6.485045,18.70971,-63.74911,0.018,SLOUCH_EXT
-0.4147949,-0.8806152,0.1364746,-0.09016848,-0.07700694,0.975938,-64.05956,24.59777,-3.545404,-63.62463,24.96066,0.018,-0.6193848,0.5576172,0.673584,-0.5736487,-1.067908,0.6073586,31.46659,34.80301,-7.96961,31.35692,35.31064,0.018,0.4707031,0.1733398,0.1608887,0.7514801,1.09316,-1.184032,18.61355,-63.51939,6.463732,19.2116,-63.3233,0.018,SLOUCH_EXT
-0.4094238,-0.8842773,0.1376953,0.2457094,-0.2296788,0.7469305,-64.05309,24.59321,-3.531213,-63.96508,24.58365,0.019,-0.612793,0.5571289,0.6728516,-0.1767021,2.809954,0.6531601,31.46344,34.86024,-7.9572,31.47397,35.04898,0.019,0.4763184,0.1716309,0.1650391,-0.3782909,0.6046109,-1.580978,18.61028,-63.50655,6.433694,18.80215,-63.43995,0.019,SLOUCH_EXT
-0.4106445,-0.8830566,0.1398926,-0.5634511,-0.03120542,0.1362435,-64.05814,24.59422,-3.528896,-63.83651,24.66925,0.017,-0.6140137,0.5549316,0.6716309,-0.2225037,-1.067908,0.5920915,31.45798,34.84875,-7.947134,31.37545,35.17498,0.017,0.4731445,0.1691895,0.1643066,-1.294322,0.4519391,-1.306169,18.58981,-63.499,6.411489,18.6648,-63.50568,0.017,SLOUCH_EXT
-0.4182129,-0.8771973,0.1298828,-0.4107792,0.4420771,0.2583808,-64.05363,24.61512,-3.524246,-63.47056,25.24944,0.018,-0.5966797,0.550293,0.6743164,0.525588,-1.022107,0.4088853,31.46672,34.8224,-7.939775,31.43167,34.43281,0.018,0.4765625,0.168457,0.1618652,-0.5309627,0.6046109,-0.8176191,18.57876,-63.49605,6.396772,18.50561,-63.88507,0.018,SLOUCH_EXT
