sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.7043457,-0.6589355,-0.1210938,-1.125954,0.4301075,-0.04140496,-43.05049,46.06917,11.69619,-42.67611,46.43283,0.019,-0.5942383,0.3608398,0.8405762,-0.1334958,0.2657408,-0.05080929,19.07377,33.29026,-14.30936,19.31711,33.00839,0.019,0.2832031,0.3015137,0.3469238,0.2830236,0.002137542,-0.09685636,34.34317,-31.22084,-8.537949,33.95092,-31.63907,0.019,HUNCH_RIGHT
-0.7077637,-0.6674805,-0.1276855,-0.7900763,0.4148402,-0.1788095,-43.06071,46.07837,11.69297,-42.86444,46.16364,0.018,-0.5979004,0.3552246,0.833252,0.003908753,0.4031454,-0.1271452,19.07445,33.30011,-14.31165,19.10445,33.42768,0.018,0.2763672,0.3049316,0.3483887,0.03874874,-0.3184731,-0.03578758,34.34576,-31.21871,-8.538592,34.43882,-30.83385,0.018,HUNCH_RIGHT
-0.6887207,-0.6640625,-0.1193848,-0.5763359,0.3537716,0.2028699,-43.0803,46.07482,11.69662,-43.53209,45.58881,0.018,-0.590332,0.3569336,0.8303223,-0.07242715,0.6779546,-0.279817,19.07784,33.3091,-14.31669,19.30799,33.15152,0.018,0.2739258,0.3017578,0.3405762,0.237222,-0.837557,0.01001406,34.35546,-31.23007,-8.538412,34.6218,-31.04787,0.018,HUNCH_RIGHT
-0.7124023,-0.6599121,-0.121582,-0.1641221,0.384306,-0.08720648,-43.06974,46.09475,11.69496,-42.39973,46.71343,0.019,-0.5932617,0.355957,0.8435059,0.3245194,0.5863515,-0.279817,19.08319,33.31269,-14.32201,19.04329,32.94297,0.019,0.2792969,0.3078613,0.3461914,0.4509625,-1.509313,-0.2953296,34.37051,-31.25526,-8.544024,34.68788,-31.08452,0.019,HUNCH_RIGHT
-0.7023926,-0.6640625,-0.1164551,-0.2709923,0.3537716,0.2334043,-43.07298,46.10221,11.69893,-43.00557,46.1734,0.017,-0.5993652,0.3586426,0.8444824,-0.1487629,0.5100156,-0.2187482,19.0811,33.31805,-14.32572,19.10232,33.15543,0.017,0.2797852,0.2988281,0.3425293,0.5425656,-1.63145,-0.2189937,34.37305,-31.28959,-8.547747,34.04545,-31.61263,0.017,HUNCH_RIGHT
-0.7045898,-0.661377,-0.1154785,0.3549619,0.2621685,0.2028699,-43.06144,46.11244,11.70258,-42.80927,46.38248,0.018,-0.6013184,0.3618164,0.8322754,-0.2709004,0.448947,-0.2492826,19.08293,33.33017,-14.33021,19.41151,33.52825,0.018,0.2856445,0.3051758,0.3552246,0.4662297,-1.570382,-0.341131,34.36985,-31.31912,-8.553887,33.80233,-31.38085,0.018,HUNCH_RIGHT
-0.7041016,-0.6650391,-0.1203613,-0.4541984,0.5369777,0.3402745,-43.0673,46.12313,11.70871,-42.95404,46.17314,0.018,-0.6022949,0.3564453,0.8410645,-0.6983813,0.4336797,-0.37142,19.06919,33.33918,-14.3369,19.01215,33.39856,0.018,0.277832,0.2978516,0.3371582,0.6647029,-1.52458,-0.2953296,34.37988,-31.3536,-8.559203,34.28483,-31.69825,0.018,HUNCH_RIGHT
-0.7053223,-0.6682129,-0.1154785,-1.599237,0.7507181,0.3555417,-43.09565,46.13644,11.71511,-43.07418,46.12654,0.018,-0.5830078,0.3569336,0.8393555,-0.5762439,0.2962751,-0.2340154,19.06269,33.32935,-14.34111,19.25234,32.58654,0.018,0.2888184,0.3068848,0.3496094,0.9089777,-0.8222899,-0.3716655,34.39006,-31.37772,-8.565893,34.08759,-31.83434,0.018,HUNCH_RIGHT
-0.7026367,-0.6569824,-0.1193848,-1.568702,0.5217105,0.2792058,-43.11482,46.15209,11.72013,-42.67027,46.45866,0.018,-0.6013184,0.3535156,0.8369141,-0.3625034,0.09780192,-0.06607649,19.05372,33.33448,-14.3423,18.93401,33.49937,0.018,0.2817383,0.3059082,0.3447266,0.6647029,-0.1658013,-0.1426578,34.40385,-31.38183,-8.568461,34.49328,-31.4373,0.018,HUNCH_RIGHT
-0.7060547,-0.6591797,-0.119873,-1.660305,0.5369777,0.1570684,-43.13436,46.16854,11.72296,-42.62766,46.50129,0.018,-0.5974121,0.3588867,0.848877,0.2176492,0.189405,-0.2645498,19.05793,33.33017,-14.34706,19.07233,32.95197,0.018,0.2814941,0.3098145,0.3354492,0.588367,0.3685498,0.1321514,34.43172,-31.38074,-8.566083,35.2788,-31.65216,0.018,HUNCH_RIGHT
-0.7023926,-0.6679688,-0.1213379,-1.20229,0.6896495,0.1112669,-43.15569,46.17683,11.72497,-43.14051,45.97437,0.018,-0.6008301,0.3569336,0.8381348,0.3397866,-0.1617401,-0.2187482,19.0646,33.32885,-14.351,19.09171,33.40675,0.018,0.2800293,0.3034668,0.3452148,0.847909,0.8570994,0.08634973,34.44447,-31.36503,-8.564528,34.3213,-31.3515,0.018,HUNCH_RIGHT
-0.717041,-0.6582031,-0.1291504,-2.698473,1.224001,0.1723355,-43.18207,46.21309,11.72807,-42.09486,46.91026,0.018,-0.5939941,0.361084,0.8564453,-0.3319691,0.02146602,-0.111878,19.05962,33.31429,-14.35301,19.10812,32.58184,0.018,0.2775879,0.3039551,0.3498535,2.176153,-0.05893117,0.6817696,34.47875,-31.35717,-8.552257,34.23906,-30.9199,0.018,HUNCH_RIGHT
-0.7077637,-0.65625,-0.1435547,0.2175573,2.017894,1.973862,-43.15961,46.2563,11.76557,-42.26183,46.49467,0.019,-0.6191406,0.3381348,0.8671875,-1.202198,0.7542905,-0.3561528,19.00817,33.33467,-14.35978,17.60633,33.63127,0.019,0.2800293,0.3063965,0.3442383,0.03874874,5.513588,0.5596323,34.48237,-31.25306,-8.541623,34.62379,-31.28463,0.019,HUNCH_RIGHT
-0.7006836,-0.6245117,-0.1589355,8.69084,0.5980464,3.39371,-42.97158,46.28904,11.82326,-40.99745,47.39526,0.017,-0.598877,0.3256836,0.8911133,1.927573,-1.428916,-0.7072978,18.99761,33.28939,-14.3718,16.87469,32.26086,0.017,0.2851563,0.3188477,0.3322754,-7.121556,17.52886,0.6817696,34.39532,-30.97129,-8.530033,36.06196,-31.76647,0.017,HUNCH_RIGHT
-0.7385254,-0.640625,-0.1501465,11.5458,-3.646228,2.752488,-42.71581,46.26495,11.87281,-40.36614,48.30074,0.018,-0.5375977,0.3349609,0.8933105,8.507726,-7.35258,0.8652212,19.12395,33.08192,-14.35623,17.81089,29.40094,0.018,0.2856445,0.3200684,0.3193359,-11.44217,23.29985,4.5749,34.24079,-30.58653,-8.447685,36.76121,-32.28383,0.018,HUNCH_RIGHT
-0.7661133,-0.6723633,-0.1003418,14.04962,-5.432488,-0.5604889,-42.43425,46.21214,11.86272,-41.02969,48.4158,0.018,-0.5310059,0.3583984,0.8435059,7.774901,-8.665557,3.933924,19.27417,32.86917,-14.28542,19.77729,30.08764,0.018,0.2734375,0.2993164,0.3535156,-22.90782,22.29222,8.223755,33.82811,-30.19264,-8.299658,33.81121,-30.55377,0.018,HUNCH_RIGHT
-0.7512207,-0.6550293,-0.1047363,-4.5,-1.447755,-4.560489,-42.48122,46.23345,11.78063,-40.81389,48.55455,0.018,-0.5566406,0.3676758,0.8037109,3.393222,-4.05487,5.399572,19.36075,32.78433,-14.18822,20.61033,32.20324,0.018,0.2741699,0.2836914,0.4082031,-20.48034,11.54412,10.72757,33.3899,-29.96272,-8.106562,29.9817,-28.87833,0.018,HUNCH_RIGHT
-0.7260742,-0.6818848,-0.1296387,-25.08015,6.09423,-7.705527,-42.92909,46.34208,11.64193,-42.75395,46.28981,0.018,-0.5957031,0.3615723,0.7851563,-1.186931,3.227573,6.346138,19.35553,32.87703,-14.07399,20.14653,34.57244,0.018,0.2895508,0.2797852,0.3757324,-15.2895,6.017405,10.7123,33.06306,-29.89171,-7.91374,30.53295,-31.71984,0.018,HUNCH_RIGHT
-0.6645508,-0.6584473,-0.1281738,-30.3168,12.85759,-5.659725,-43.48955,46.53668,11.54006,-44.21259,44.73159,0.018,-0.6652832,0.3554688,0.807373,-0.7136484,4.693222,5.445374,19.33117,33.04271,-13.97598,18.76694,37.02181,0.018,0.2919922,0.2932129,0.3591309,-9.457435,0.2616795,8.819174,32.88204,-29.93332,-7.754995,32.35377,-32.20279,0.018,HUNCH_RIGHT
-0.635498,-0.6538086,-0.08813477,-22.60687,11.34614,-3.705527,-43.92936,46.68466,11.47336,-45.54084,43.92854,0.018,-0.6694336,0.3569336,0.7919922,1.713832,1.0291,3.659114,19.35464,33.15237,-13.91011,18.99318,37.61815,0.018,0.2783203,0.3010254,0.3383789,-2.495603,-0.7154197,7.155052,32.8702,-29.97871,-7.626204,34.49142,-31.57206,0.018,HUNCH_RIGHT
-0.6469727,-0.6748047,-0.09863281,-14.79008,10.2011,-2.423084,-44.22922,46.80074,11.42974,-45.87739,43.49127,0.018,-0.6362305,0.3652344,0.7841797,1.423756,-1.505252,1.262168,19.39034,33.18944,-13.88739,19.88426,36.33348,0.018,0.2775879,0.2927246,0.3254395,2.924245,3.376184,7.155052,32.9521,-29.96721,-7.497413,34.38553,-32.38157,0.018,HUNCH_RIGHT
-0.6835938,-0.6862793,-0.1044922,-11.12595,9.941558,-1.965069,-44.43653,46.93128,11.39437,-44.78149,44.55941,0.018,-0.6220703,0.3342285,0.8632813,2.507726,-2.711359,-0.7225651,19.39553,33.15583,-13.9004,17.43784,33.90043,0.018,0.2683105,0.2990723,0.3349609,-0.5872054,4.597558,4.391693,32.98011,-29.90395,-7.418363,34.87099,-30.85879,0.018,HUNCH_RIGHT
-0.7233887,-0.6757813,-0.168457,1.805344,4.231634,-1.018504,-44.36189,46.98903,11.37604,-42.2973,46.08649,0.018,-0.5620117,0.3708496,0.8850098,7.118412,-3.871664,-1.18058,19.5228,33.03156,-13.92165,19.48052,30.35717,0.018,0.2658691,0.2966309,0.342041,-0.3276634,9.66626,2.956579,33.00273,-29.74381,-7.365144,34.39998,-30.42284,0.018,HUNCH_RIGHT
-0.7189941,-0.6647949,-0.1748047,8.965649,0.6438479,-0.743695,-44.15526,46.98635,11.36265,-41.93798,46.28721,0.018,-0.5551758,0.3974609,0.8491211,4.858871,-3.016702,-0.9057712,19.64594,32.93036,-13.93796,21.3941,30.63241,0.018,0.2634277,0.286377,0.3608398,-4.999419,7.040306,2.330625,32.90769,-29.61999,-7.323193,32.65989,-29.76246,0.018,HUNCH_RIGHT
-0.704834,-0.6516113,-0.1542969,2.064886,2.323237,-1.216977,-44.07744,47.01695,11.34074,-42.08528,46.46717,0.018,-0.5734863,0.3884277,0.8378906,-1.125862,-1.154106,-1.134779,19.65185,32.88817,-13.95838,20.93452,31.83869,0.018,0.2775879,0.2868652,0.3920898,-6.113923,4.276947,1.445128,32.75854,-29.547,-7.297181,30.84275,-29.74252,0.018,HUNCH_RIGHT
-0.6972656,-0.659668,-0.1672363,-6.729008,4.52171,-2.713161,-44.16686,47.07029,11.29191,-42.61364,45.69565,0.018,-0.5905762,0.3793945,0.8237305,-2.65258,-0.6502897,-0.3866872,19.62245,32.88038,-13.96534,20.52174,33.07223,0.018,0.2790527,0.2963867,0.3859863,-6.556671,1.589924,-0.06632185,32.62557,-29.52462,-7.298375,31.89305,-29.83051,0.018,HUNCH_RIGHT
-0.6806641,-0.6643066,-0.1875,-12.16412,6.90339,-2.087206,-44.36323,47.14264,11.25434,-43.25656,44.59894,0.018,-0.5981445,0.3684082,0.8430176,0.9046721,-2.848763,-0.1424124,19.6383,32.83313,-13.96791,19.61662,33.03014,0.018,0.2856445,0.3012695,0.380127,-5.762778,-1.585649,-1.226627,32.51857,-29.57199,-7.320454,32.35835,-30.49443,0.018,HUNCH_RIGHT
-0.6982422,-0.6791992,-0.171875,-12.01145,7.071329,-0.911634,-44.64934,47.27802,11.23064,-43.36609,44.90306,0.026,-0.564209,0.3754883,0.8530273,6.400855,-5.520519,-0.6462292,19.81183,32.65959,-13.98471,20.16027,31.1893,0.026,0.2697754,0.2888184,0.3676758,-2.113923,0.2464124,0.7733727,32.46129,-29.57397,-7.300346,32.34733,-29.98494,0.026,HUNCH_RIGHT
-0.7102051,-0.6533203,-0.1843262,-6.164122,4.338504,-1.110107,-44.69873,47.33488,11.21065,-41.68198,46.29416,0.018,-0.5664063,0.3972168,0.847168,4.981008,-4.390748,-0.7378322,19.92936,32.55272,-13.99799,21.29497,31.18859,0.018,0.2651367,0.2756348,0.3811035,0.1456189,2.551756,3.155052,32.42859,-29.5257,-7.243556,30.69793,-29.41081,0.018,HUNCH_RIGHT
-0.7028809,-0.6586914,-0.1818848,-8.133588,4.994993,-1.293313,-44.79255,47.39244,11.18737,-42.21581,45.80753,0.018,-0.5622559,0.4064941,0.8464355,5.194748,-2.665557,-0.3103513,20.05846,32.4729,-14.00357,21.80284,30.91283,0.018,0.2700195,0.2675781,0.3676758,1.199054,3.696794,5.414594,32.40906,-29.484,-7.146093,30.39454,-30.70167,0.018,HUNCH_RIGHT
-0.6904297,-0.6708984,-0.1633301,-8.28626,4.964458,-1.003237,-44.91084,47.43211,11.16932,-43.39877,44.99735,0.018,-0.567627,0.3947754,0.8530273,-1.660213,-1.077771,0.02552658,20.04943,32.42698,-14.00311,21.07106,31.12742,0.018,0.2692871,0.2685547,0.3718262,-2.877282,5.452519,3.826808,32.31665,-29.40649,-7.07721,30.32604,-30.41748,0.018,HUNCH_RIGHT
-0.6950684,-0.6657715,-0.1726074,-6.652672,2.338504,-0.9421682,-44.98819,47.43076,11.15236,-42.911,45.30187,0.018,-0.567627,0.3891602,0.8537598,-1.889221,-0.940366,0.5904121,20.03083,32.38531,-13.99249,20.78584,31.17275,0.018,0.2714844,0.2736816,0.3779297,-2.02232,5.406718,4.910777,32.24387,-29.32681,-6.988816,30.46156,-30.19139,0.018,HUNCH_RIGHT
-0.6992188,-0.6713867,-0.170166,-2.896947,-0.4859231,-0.6826263,-44.99981,47.379,11.14007,-43.01377,45.27181,0.018,-0.5532227,0.3798828,0.8481445,-0.9426561,-0.238076,0.4682746,20.02485,32.3487,-13.98406,20.56345,30.76491,0.018,0.2770996,0.2912598,0.3564453,1.122718,4.704428,4.727571,32.27533,-29.27824,-6.90372,32.82675,-31.04729,0.018,HUNCH_RIGHT
-0.7043457,-0.6669922,-0.1809082,1.851145,-2.913404,-1.033771,-44.91769,47.29092,11.12146,-42.52694,45.54422,0.018,-0.560791,0.3793945,0.8791504,0.1565806,0.372611,-0.3561528,20.02698,32.31542,-13.99047,19.99288,30.35622,0.018,0.2856445,0.2834473,0.3605957,-0.6024728,4.673893,6.010014,32.25199,-29.2485,-6.79554,31.63961,-31.91369,0.018,HUNCH_RIGHT
-0.6992188,-0.6638184,-0.1757813,3.041985,-3.539358,-5.140642,-44.81841,47.19302,11.02893,-42.63646,45.51762,0.018,-0.5759277,0.3964844,0.855957,0.1718477,-0.2991447,-0.37142,20.04992,32.29194,-13.99715,21.02231,31.40529,0.018,0.2702637,0.2792969,0.3835449,2.908978,1.757863,7.261922,32.27354,-29.22586,-6.664825,30.76369,-29.6668,0.018,HUNCH_RIGHT
-0.6906738,-0.6616211,-0.177002,-4.5,-1.90577,-1.781863,-44.85861,47.12036,10.99686,-42.85971,45.24097,0.018,-0.6071777,0.395752,0.8186035,-3.583878,-0.5128851,0.4377403,20.01012,32.31174,-13.98927,21.22095,33.73422,0.018,0.2949219,0.2907715,0.3759766,6.069283,-0.01312959,7.322991,32.36154,-29.27796,-6.533011,31.32067,-31.81965,0.018,HUNCH_RIGHT
-0.6755371,-0.6713867,-0.1738281,-9.370229,0.7812525,-1.949802,-45.00484,47.07668,10.96176,-43.90536,44.24726,0.018,-0.5969238,0.3723145,0.8327637,-6.087694,-0.00906837,0.6056793,19.90193,32.32934,-13.97837,19.96983,33.19979,0.018,0.2844238,0.2922363,0.3862305,7.046382,-0.7306869,5.781006,32.46566,-29.31377,-6.428953,31.35232,-30.42365,0.018,HUNCH_RIGHT
-0.6809082,-0.6855469,-0.1604004,-8.515267,1.254535,-0.8047637,-45.14337,47.03812,10.94728,-44.42094,44.04224,0.018,-0.6228027,0.3562012,0.8127441,-4.698381,-0.2686104,0.8346869,19.80464,32.37928,-13.96335,19.18155,35.06307,0.018,0.2670898,0.2937012,0.3659668,8.695237,-1.784122,5.658869,32.6288,-29.35192,-6.327094,32.95343,-29.64805,0.018,HUNCH_RIGHT
-0.6787109,-0.6867676,-0.1638184,-5.675572,2.216367,1.149435,-45.23116,47.01384,10.96797,-44.527,43.86955,0.018,-0.614502,0.3393555,0.8190918,-3.522809,-1.154106,0.1934655,19.71312,32.40585,-13.95987,18.33571,34.72557,0.018,0.2770996,0.2929688,0.3806152,4.588367,-0.7154197,4.5749,32.69502,-29.37713,-6.244745,31.89315,-29.98138,0.018,HUNCH_RIGHT
-0.6713867,-0.6560059,-0.1835938,-6.072518,4.109497,1.454778,-45.29974,47.03773,10.99415,-43.30411,44.58379,0.018,-0.6047363,0.3457031,0.8032227,-1.492274,-2.009068,-0.37142,19.67203,32.41561,-13.96655,18.97497,34.666,0.018,0.269043,0.2929688,0.3679199,3.931879,0.7502291,3.613067,32.76511,-29.37179,-6.17971,32.73145,-29.77167,0.018,HUNCH_RIGHT
-0.6831055,-0.6665039,-0.1777344,-8.01145,5.468275,0.5234805,-45.40222,47.08786,11.00357,-43.35779,44.72083,0.018,-0.5939941,0.3474121,0.8059082,-0.04189277,-1.24571,-1.07371,19.6606,32.42716,-13.98588,19.1373,34.09166,0.018,0.2766113,0.2807617,0.3688965,1.931879,2.322748,1.567266,32.77065,-29.35985,-6.151499,31.33793,-30.82359,0.018,HUNCH_RIGHT
-0.6811523,-0.6728516,-0.1530762,-8.072518,6.872856,0.9204272,-45.51544,47.1599,11.02014,-43.94324,44.62844,0.018,-0.5930176,0.3415527,0.8305664,0.2329164,-0.3754806,-1.791267,19.64158,32.44076,-14.01812,18.50421,33.43826,0.018,0.2766113,0.2792969,0.3662109,0.3440924,1.055573,0.2237544,32.74777,-29.37381,-6.147472,31.32352,-30.98884,0.018,HUNCH_RIGHT
-0.6860352,-0.6655273,-0.1672363,-4.225191,4.872855,1.01203,-45.54576,47.20251,11.03836,-43.30468,44.99238,0.018,-0.5878906,0.3481445,0.8354492,1.927573,0.2199392,-2.127145,19.65913,32.45593,-14.05641,18.8189,33.00539,0.018,0.2739258,0.2880859,0.3518066,-0.190259,0.826565,-1.425101,32.7468,-29.39306,-6.173124,32.86714,-31.06553,0.018,HUNCH_RIGHT
-0.6899414,-0.6599121,-0.1472168,2.889313,1.880489,2.126534,-45.44565,47.20322,11.07663,-43.08884,45.5791,0.018,-0.6044922,0.3666992,0.8459473,3.34742,0.3420767,-2.600428,19.71354,32.47785,-14.10322,19.42709,33.24994,0.018,0.277832,0.2841797,0.3586426,-0.5414038,-0.6085495,-2.585406,32.72358,-29.44124,-6.219661,32.06319,-31.26497,0.018,HUNCH_RIGHT
-0.690918,-0.659668,-0.1657715,3.179389,0.9186571,1.561648,-45.33814,47.18433,11.10474,-42.87429,45.4488,0.018,-0.5976563,0.3752441,0.8349609,2.813069,-0.238076,-2.539359,19.77038,32.48689,-14.14893,20.07453,33.13998,0.018,0.2758789,0.2902832,0.3652344,-0.02232003,-2.684886,-3.10449,32.71637,-29.51172,-6.275542,32.38276,-30.59703,0.018,HUNCH_RIGHT
-0.6972656,-0.6606445,-0.182373,1.072519,1.590413,1.225771,-45.26265,47.17857,11.12681,-42.50972,45.49358,0.018,-0.5996094,0.3662109,0.8381348,0.3855882,0.448947,-2.37142,19.77304,32.51002,-14.19161,19.56319,33.24738,0.018,0.276123,0.2893066,0.3681641,1.901344,-3.326107,-3.608307,32.73869,-29.59072,-6.340492,32.15541,-30.52835,0.018,HUNCH_RIGHT
-0.7001953,-0.6594238,-0.1943359,-0.8816793,1.758352,1.576916,-45.21741,47.17653,11.15519,-42.22274,45.52567,0.018,-0.5932617,0.3493652,0.8625488,2.232916,-0.8945645,-2.386687,19.78606,32.49438,-14.23457,18.45497,32.51724,0.018,0.2824707,0.2961426,0.3571777,0.7715733,-0.5169464,-3.562505,32.75827,-29.63469,-6.404617,33.03708,-31.33309,0.018,HUNCH_RIGHT
-0.7041016,-0.6591797,-0.1809082,3.209924,-0.02790785,1.760122,-45.10044,47.14948,11.18687,-42.20012,45.84835,0.018,-0.5612793,0.3613281,0.8842773,6.309252,-2.772427,-2.005008,19.88231,32.40434,-14.27066,19.03375,30.43733,0.018,0.2785645,0.2922363,0.3557129,-1.014687,2.796031,-2.631207,32.74311,-29.61623,-6.451979,32.89545,-31.17804,0.018,HUNCH_RIGHT
-0.7070313,-0.6508789,-0.1921387,3.698473,-1.264549,0.7524882,-44.96552,47.10765,11.20042,-41.61665,46.17352,0.018,-0.5397949,0.3720703,0.8530273,6.874138,-2.909832,-1.837069,20.01058,32.30722,-14.30373,20.23283,30.11481,0.018,0.2749023,0.279541,0.3647461,-1.747511,0.215878,-1.394566,32.68678,-29.63786,-6.477081,31.46813,-30.88802,0.018,HUNCH_RIGHT
-0.7138672,-0.6477051,-0.2038574,-0.07251906,-0.5164576,-0.4536186,-44.88955,47.08504,11.19225,-41.10283,46.43276,0.018,-0.5400391,0.362793,0.8625488,4.187115,-1.031969,-1.714931,20.07665,32.24268,-14.3346,19.621,29.99032,0.018,0.2658691,0.2773438,0.3791504,-2.098656,-0.0894655,0.2084873,32.61438,-29.63685,-6.473328,30.91796,-29.50847,0.018,HUNCH_RIGHT
-0.7084961,-0.6408691,-0.2160645,-0.6679389,-0.3790529,-0.3772828,-44.82088,47.06328,11.18546,-40.86668,46.33138,0.018,-0.5595703,0.3835449,0.8630371,2.477191,1.105435,-1.088977,20.12782,32.23026,-14.3542,20.45009,30.64666,0.018,0.2753906,0.2875977,0.3679199,-0.2971292,-0.9749617,1.063449,32.59762,-29.67188,-6.454186,32.03819,-30.52858,0.018,HUNCH_RIGHT
-0.7070313,-0.6662598,-0.2016602,-0.9427481,-0.9897399,-0.3772828,-44.78474,47.01347,11.17867,-42.18271,45.44596,0.018,-0.565918,0.3830566,0.8684082,2.110779,0.8611607,-0.2340154,20.16814,32.21695,-14.35841,20.28212,30.80523,0.018,0.2800293,0.2866211,0.3696289,0.6952374,-1.555114,2.330625,32.59232,-29.72405,-6.412235,31.71949,-30.90856,0.018,HUNCH_RIGHT
-0.7009277,-0.6586914,-0.1921387,2.58397,-2.562259,-0.1788095,-44.68719,46.94022,11.17545,-42.18627,45.61071,0.018,-0.574707,0.3813477,0.8579102,1.072611,0.9222294,0.3614044,20.18908,32.21833,-14.35191,20.26929,31.47249,0.018,0.2727051,0.2849121,0.3681641,3.031115,-0.2421372,3.185586,32.63146,-29.74107,-6.354894,31.87576,-30.36147,0.018,HUNCH_RIGHT
-0.6923828,-0.65625,-0.1791992,0.3396947,-2.821801,-0.6062904,-44.63823,46.86175,11.16454,-42.53886,45.5053,0.018,-0.5952148,0.3842773,0.8469238,-1.049526,0.7848248,0.8957556,20.17411,32.24019,-14.33578,20.36615,32.61916,0.018,0.2724609,0.2834473,0.364502,1.38226,-1.967328,2.742838,32.64155,-29.79182,-6.305523,31.91685,-30.54375,0.018,HUNCH_RIGHT
-0.6767578,-0.6584473,-0.1867676,-2.362595,-0.0889765,-0.2856797,-44.65042,46.81649,11.1594,-43.16409,44.67735,0.018,-0.5993652,0.3681641,0.8271484,-3.690748,1.13597,1.002626,20.10193,32.28551,-14.31774,19.82036,33.50462,0.018,0.2734375,0.2851563,0.3706055,3.153253,-1.768855,2.361159,32.67962,-29.83353,-6.263022,31.76371,-30.317,0.018,HUNCH_RIGHT
-0.6801758,-0.6628418,-0.1894531,-3.125954,0.475909,-0.1788095,-44.67638,46.78085,11.15618,-43.19138,44.61473,0.018,-0.598877,0.3498535,0.8337402,-2.225099,0.8611607,-3.608061,20.03703,32.32537,-14.38268,18.81961,33.51855,0.018,0.2912598,0.2893066,0.3696289,4.221955,1.025038,1.445128,32.73214,-29.85518,-6.23701,31.58197,-31.82007,0.018,HUNCH_RIGHT
-0.6992188,-0.677002,-0.1884766,2.400763,-0.653862,0.737221,-44.60194,46.73082,11.16945,-43.07174,44.85575,0.018,-0.5871582,0.3598633,0.8405762,5.194748,-0.4823508,0.3156029,20.11472,32.32448,-14.377,19.33952,32.70639,0.018,0.2790527,0.2841797,0.3708496,3.580734,1.269313,-0.1579249,32.77025,-29.85266,-6.239852,31.47949,-30.84867,0.018,HUNCH_RIGHT
-0.6899414,-0.6650391,-0.1645508,3.652672,-0.05844212,1.271572,-44.50859,46.69921,11.19234,-43.15571,45.20197,0.018,-0.5942383,0.371582,0.848877,1.713832,-0.8029614,-0.1271452,20.13721,32.31725,-14.37929,19.72786,32.6713,0.018,0.2770996,0.2841797,0.3603516,1.092184,-0.1658013,-1.333497,32.77435,-29.881,-6.263855,32.01181,-31.12369,0.018,HUNCH_RIGHT
-0.6987305,-0.6589355,-0.1777344,2.293893,-1.356152,0.477679,-44.42646,46.65478,11.20094,-42.42553,45.67387,0.018,-0.5871582,0.375,0.8464355,1.744367,-1.444183,-0.4019543,20.16529,32.29311,-14.38652,20.00276,32.38398,0.018,0.2805176,0.2883301,0.3552246,-0.7398772,0.4601529,-1.394566,32.75576,-29.90554,-6.288957,32.49752,-31.51391,0.018,HUNCH_RIGHT
-0.6877441,-0.6591797,-0.1757813,-0.6832061,0.06369519,0.6303508,-44.40759,46.62743,11.21228,-42.88023,45.23125,0.018,-0.5986328,0.3759766,0.8271484,0.629863,-1.489984,-0.7530993,20.1774,32.28854,-14.40008,20.21506,33.3793,0.018,0.28125,0.2900391,0.364502,0.5578327,-0.8833586,-0.8144133,32.75468,-29.94547,-6.303617,32.21007,-31.12271,0.018,HUNCH_RIGHT
-0.6904297,-0.659668,-0.1887207,-2.927481,0.9186571,0.477679,-44.42438,46.61467,11.22088,-42.66479,45.17887,0.018,-0.5737305,0.3601074,0.838623,1.439023,-2.115939,-0.5546261,20.18952,32.24854,-14.41006,19.51444,32.15465,0.018,0.28125,0.2878418,0.3625488,0.6952374,0.4143514,-1.028154,32.75387,-29.96487,-6.322124,32.10052,-31.28106,0.018,HUNCH_RIGHT
-0.7028809,-0.6711426,-0.1918945,-0.8358779,0.6133136,0.7219539,-44.40362,46.59715,11.23388,-42.64922,45.1981,0.018,-0.5646973,0.3613281,0.8366699,1.545894,-1.199908,-0.4782902,20.20691,32.21807,-14.41867,19.6954,31.78324,0.018,0.2722168,0.2871094,0.3708496,1.046382,-1.387175,-0.1579249,32.75662,-29.99268,-6.324966,31.96847,-30.13171,0.018,HUNCH_RIGHT
-0.6923828,-0.6555176,-0.1987305,-2.286259,1.575146,0.1570684,-44.40193,46.59915,11.2367,-42.3026,45.30795,0.018,-0.5673828,0.3666992,0.8212891,0.5535271,0.8611607,-0.5240917,20.21596,32.23379,-14.42811,20.171,32.24459,0.018,0.2746582,0.2839355,0.3725586,0.6341686,-4.196336,-0.2189937,32.7432,-30.07455,-6.328908,31.52664,-30.38512,0.018,HUNCH_RIGHT
