sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.5986328,-0.7600098,0.07592773,1.241771,-1.062626,-0.6866261,-51.86399,38.5195,4.108316,-51.5513,38.08804,0.018,-0.4963379,0.1223145,0.9853516,-0.05993819,1.09206,0.4947481,7.099737,26.71627,1.536325,6.326118,26.55955,0.018,0.3464355,0.3583984,0.1357422,0.7378311,0.2649161,-0.6066587,44.52976,-41.56967,-12.23262,43.92699,-42.11224,0.018,HUNCH_RIGHT
-0.6018066,-0.7626953,0.07348633,1.944061,-1.032092,-0.9003666,-51.82279,38.49384,4.09211,-51.51833,38.14663,0.018,-0.5048828,0.1318359,0.9819336,0.3217411,1.412671,0.8153589,7.099598,26.74693,1.551001,6.809033,27.00337,0.018,0.3498535,0.3632813,0.126709,1.134778,-1.002259,0.6910512,44.54546,-41.60157,-12.22018,44.31353,-42.28067,0.018,HUNCH_RIGHT
-0.597168,-0.7631836,0.07348633,1.730321,-0.8030843,-1.037771,-51.79078,38.46807,4.07343,-51.74874,37.91386,0.018,-0.5041504,0.1311035,0.9755859,0.5202145,1.397404,1.059634,7.102944,26.77904,1.570075,6.808073,27.11984,0.018,0.3566895,0.3591309,0.1535645,1.150045,-1.91829,1.652883,44.53008,-41.65144,-12.19043,42.76204,-42.40287,0.018,HUNCH_RIGHT
-0.6040039,-0.7680664,0.06982422,1.241771,-0.4824735,-0.762962,-51.76574,38.45153,4.059696,-51.63371,38.06683,0.018,-0.5012207,0.1367188,0.9758301,1.161436,1.427938,0.6626871,7.123452,26.80787,1.582003,7.103955,26.96094,0.018,0.347168,0.3659668,0.1364746,0.20348,-0.1778319,0.4773107,44.53211,-41.65418,-12.18184,44.45244,-41.63197,0.018,HUNCH_RIGHT
-0.6027832,-0.769043,0.06030273,0.7379541,-1.001557,-0.8698322,-51.75284,38.42493,4.044039,-51.77172,38.00446,0.018,-0.5,0.1350098,0.980957,1.89426,1.275267,0.5863512,7.154212,26.83003,1.592557,6.990758,26.79133,0.018,0.3466797,0.3613281,0.1242676,-0.4835432,0.9824735,0.5841811,44.52202,-41.64812,-12.17132,44.45419,-42.21748,0.018,HUNCH_RIGHT
-0.6054688,-0.7695313,0.06567383,1.394443,-1.413771,-0.9003666,-51.72601,38.39338,4.027833,-51.64131,38.09475,0.018,-0.5039063,0.1381836,0.9904785,2.001131,1.458473,0.1588703,7.18819,26.85401,1.595417,7.088063,26.74218,0.018,0.3527832,0.3632813,0.1323242,0.02027392,-0.5595113,0.9353261,44.51104,-41.6726,-12.15448,43.95478,-42.37908,0.018,HUNCH_RIGHT
-0.6083984,-0.762207,0.06982422,2.00513,-1.337435,-0.8698322,-51.68052,38.37153,4.012176,-51.22001,38.48041,0.018,-0.5085449,0.1481934,0.9841309,1.482047,1.504274,0.1130687,7.222962,26.88479,1.597452,7.619648,27.06632,0.018,0.3498535,0.3664551,0.1418457,-0.2392681,-1.277069,1.011662,44.49956,-41.69527,-12.13628,44.14829,-41.67951,0.018,HUNCH_RIGHT
-0.5981445,-0.760498,0.0925293,1.165435,-0.4672064,-0.9003666,-51.65605,38.35548,3.995969,-51.4847,37.98126,0.018,-0.5175781,0.1425781,0.9863281,0.398077,1.046259,0.219939,7.23141,26.91446,1.601411,7.294266,27.4453,0.018,0.3508301,0.3654785,0.1381836,-0.3461382,-0.3915724,0.7063184,44.48559,-41.70667,-12.12356,44.1062,-41.92021,0.018,HUNCH_RIGHT
-0.6020508,-0.763916,0.06323242,0.1730688,0.06714475,-0.9919696,-51.65197,38.3525,3.978114,-51.60507,38.14698,0.018,-0.515625,0.1433105,0.9743652,-0.04467106,0.7256483,0.4031451,7.234133,26.94166,1.608668,7.406925,27.63466,0.018,0.3554688,0.3669434,0.1337891,0.3561518,0.5244581,0.2177687,44.48241,-41.70941,-12.11964,44.0127,-42.30602,0.018,HUNCH_RIGHT
-0.5969238,-0.7651367,0.07641602,-1.29258,0.4030227,-0.8087635,-51.67929,38.34939,3.962747,-51.81425,37.82187,0.019,-0.513916,0.1323242,0.9851074,0.138535,-0.08351207,0.5252825,7.22786,26.94809,1.618648,6.791529,27.34084,0.019,0.348877,0.3605957,0.1330566,-0.02552772,0.600794,-0.377651,44.47232,-41.70863,-12.12682,44.00145,-42.22942,0.019,HUNCH_RIGHT
-0.6000977,-0.7661133,0.07177734,-0.9567022,-0.1618629,-0.7476948,-51.69719,38.33855,3.949289,-51.73063,37.95017,0.018,-0.5073242,0.1359863,0.9858398,0.5965503,-0.4041227,0.1588703,7.233676,26.94223,1.621508,6.992503,27.01177,0.018,0.3508301,0.3625488,0.1340332,0.20348,-0.4831755,-0.4081855,44.46626,-41.72754,-12.13416,43.98998,-42.22803,0.018,HUNCH_RIGHT
-0.6005859,-0.7663574,0.07250977,1.012763,0.1892822,-0.5339543,-51.67965,38.33434,3.939677,-51.71315,37.96151,0.018,-0.5061035,0.1403809,0.9904785,0.03166485,-0.3277868,0.08253439,7.233425,26.93431,1.622993,7.193204,26.83543,0.018,0.3481445,0.3669434,0.1437988,0.4935563,-0.3763052,-0.04177332,44.47065,-41.72874,-12.13492,44.25035,-41.45612,0.018,HUNCH_RIGHT
-0.6025391,-0.763916,0.06079102,1.547114,0.4030227,-0.3507483,-51.64913,38.3387,3.933013,-51.59421,38.17672,0.019,-0.5014648,0.1403809,0.9748535,0.138535,-0.694199,0.3420764,7.23728,26.92236,1.629493,7.297199,26.98284,0.019,0.3505859,0.3620605,0.1369629,0.08134246,0.6313284,-0.5455899,44.46052,-41.72574,-12.14528,43.88834,-42.16625,0.019,HUNCH_RIGHT
-0.6010742,-0.7683105,0.07666016,1.486046,0.6014958,-0.3965497,-51.62469,38.34052,3.925875,-51.73823,37.89958,0.018,-0.4951172,0.1328125,0.9807129,0.4591457,-0.5720616,0.6626871,7.238496,26.90539,1.641421,6.89313,26.57823,0.018,0.3491211,0.3647461,0.1308594,0.463022,0.8450688,-0.7745976,44.4669,-41.71665,-12.15923,44.37128,-42.01679,0.018,HUNCH_RIGHT
-0.5957031,-0.7666016,0.07519531,1.577649,-0.07025981,-0.7018933,-51.60299,38.32681,3.913241,-51.93066,37.71688,0.018,-0.5031738,0.1315918,0.9938965,0.9934969,-0.4651914,0.8764276,7.245988,26.8921,1.657197,6.736824,26.65134,0.018,0.3500977,0.3649902,0.1352539,0.06607533,0.9672062,-0.4539869,44.46275,-41.70464,-12.1674,44.2009,-41.9691,0.018,HUNCH_RIGHT
-0.6030273,-0.7629395,0.08227539,2.096733,-0.3145345,-0.50342,-51.56028,38.31765,3.903676,-51.41983,38.16182,0.019,-0.5075684,0.1428223,0.9772949,1.512581,-0.2819853,0.6168856,7.277024,26.89298,1.668918,7.389566,27.19871,0.019,0.3469238,0.3669434,0.140625,-0.05606198,1.333618,-0.5608573,44.46101,-41.6745,-12.17805,44.4282,-41.43912,0.019,HUNCH_RIGHT
-0.6022949,-0.777832,0.07666016,1.730321,-0.1313285,-0.3202139,-51.53906,38.30133,3.897913,-52.0254,37.61755,0.018,-0.5048828,0.1428223,0.9846191,1.115634,-0.3735883,0.6321527,7.298258,26.88665,1.680296,7.354711,26.90592,0.018,0.3498535,0.3618164,0.1330566,-0.01026058,0.7534657,-0.1791778,44.45218,-41.67221,-12.18128,44.02832,-42.22427,0.018,HUNCH_RIGHT
-0.609375,-0.7573242,0.07666016,0.7990228,0.02134323,-0.6255574,-51.51336,38.30927,3.886652,-50.95848,38.67906,0.018,-0.5026855,0.1369629,0.986084,0.5965503,-0.2361838,0.8458931,7.303899,26.88056,1.695523,7.054166,26.79068,0.018,0.3493652,0.3625488,0.1391602,0.00500679,1.165679,0.08036423,44.44226,-41.65772,-12.17983,43.95197,-41.9758,0.018,HUNCH_RIGHT
-0.6047363,-0.7539063,0.07006836,1.012763,-0.2229316,-0.411817,-51.48582,38.31121,3.878828,-51.079,38.61419,0.019,-0.5046387,0.1337891,0.9851074,0.7644892,-0.2819853,0.6474199,7.309899,26.87595,1.707824,6.892173,26.9127,0.019,0.3518066,0.3623047,0.1313477,-0.4988101,1.623695,-0.1791778,44.4236,-41.64219,-12.18324,43.97338,-42.39249,0.019,HUNCH_RIGHT
-0.6054688,-0.769043,0.06860352,2.295206,-0.6504125,-0.7018933,-51.44779,38.29558,3.866194,-51.60883,38.1031,0.018,-0.5036621,0.1547852,0.9780273,1.253039,0.2065643,0.6626871,7.345985,26.88128,1.719752,8.009021,26.96002,0.018,0.3464355,0.3666992,0.1391602,-0.3919399,0.5244581,-0.1028419,44.41793,-41.62916,-12.18509,44.48582,-41.45339,0.018,HUNCH_RIGHT
-0.5983887,-0.7680664,0.0715332,2.81429,-0.513008,-1.083573,-51.40681,38.27665,3.84669,-51.88115,37.80172,0.018,-0.503418,0.1464844,0.9851074,1.008764,0.1912972,0.571084,7.367715,26.88333,1.730031,7.542718,26.81526,0.018,0.3498535,0.3596191,0.1291504,-0.2698026,0.03590852,0.2788374,44.404,-41.64548,-12.18007,43.95896,-42.47692,0.018,HUNCH_RIGHT
-0.5986328,-0.763916,0.07836914,2.066198,-0.03972542,-1.434718,-51.37582,38.26918,3.820865,-51.67985,37.93804,0.018,-0.5112305,0.1452637,0.9758301,0.5354816,0.1149613,0.8611604,7.380043,26.89554,1.745532,7.511788,27.39242,0.018,0.3464355,0.3659668,0.128418,-0.2850697,0.5549925,0.2483032,44.40543,-41.63823,-12.1756,44.72701,-41.77233,0.018,HUNCH_RIGHT
-0.5969238,-0.7614746,0.08862305,1.119634,0.006076097,-1.541588,-51.35952,38.26203,3.791574,-51.60326,37.90609,0.019,-0.5048828,0.1376953,0.9777832,1.130901,-0.4651914,0.9985649,7.396143,26.89059,1.764505,7.132213,27.08109,0.019,0.3547363,0.3647461,0.1359863,-0.4072073,0.9366719,0.400975,44.38641,-41.63487,-12.16798,43.83355,-42.34239,0.019,HUNCH_RIGHT
-0.6098633,-0.7678223,0.078125,0.6463511,-0.3756033,-1.617924,-51.3472,38.25647,3.762452,-51.3134,38.31568,0.018,-0.4926758,0.1374512,0.9741211,1.848459,-0.4193898,1.24284,7.424359,26.87742,1.786876,7.176599,26.60187,0.018,0.3461914,0.3662109,0.1418457,-0.02552772,0.3565192,0.5689137,44.38598,-41.62382,-12.15774,44.38763,-41.39674,0.018,HUNCH_RIGHT
-0.6081543,-0.7714844,0.06982422,1.165435,-0.513008,-1.388916,-51.33108,38.24499,3.737451,-51.56906,38.13483,0.018,-0.4987793,0.1376953,0.9794922,1.772123,0.02335823,1.548183,7.449939,26.87548,1.814744,7.140333,26.76017,0.018,0.3439941,0.364502,0.1308594,-0.1171308,0.7076642,0.6299825,44.39066,-41.61111,-12.1464,44.72299,-41.61247,0.018,HUNCH_RIGHT
-0.6052246,-0.7692871,0.0925293,1.62345,-1.032092,-2.137008,-51.30551,38.22176,3.698985,-51.48457,37.99355,0.018,-0.4997559,0.1411133,0.996582,2.031665,0.3745033,1.868794,7.481054,26.87268,1.848382,7.213791,26.40518,0.018,0.3513184,0.3557129,0.1179199,0.722564,2.142779,0.4620435,44.39213,-41.60412,-12.13808,43.8273,-43.15168,0.018,HUNCH_RIGHT
-0.6032715,-0.7675781,0.09204102,2.997496,-1.306901,-2.671359,-51.25681,38.1936,3.650901,-51.51403,37.96674,0.018,-0.4963379,0.1477051,0.9914551,1.848459,0.6340452,2.296275,7.515802,26.87326,1.889715,7.588107,26.34236,0.018,0.3535156,0.3588867,0.1369629,1.50119,2.158046,0.4620435,44.39936,-41.58643,-12.12977,43.42955,-42.62317,0.018,HUNCH_RIGHT
-0.5935059,-0.7590332,0.08642578,3.577649,-1.154229,-2.61029,-51.19876,38.16511,3.601305,-51.68526,37.84375,0.019,-0.5031738,0.152832,0.984375,1.115634,1.000457,2.601619,7.543678,26.8904,1.939145,7.870925,26.79876,0.019,0.3474121,0.3601074,0.1442871,1.653862,0.951939,0.9658604,44.41716,-41.57389,-12.11141,43.74922,-41.84554,0.019,HUNCH_RIGHT
-0.598877,-0.7617188,0.08300781,1.837191,-1.535909,-2.167542,-51.17537,38.13644,3.564457,-51.55976,38.01086,0.017,-0.5063477,0.1474609,0.9692383,0.7492221,0.6645795,3.151237,7.558885,26.90997,1.992716,7.679915,27.31522,0.017,0.3525391,0.3664551,0.1452637,1.027907,1.959573,1.271204,44.4232,-41.5459,-12.0898,43.86311,-41.80701,0.017,HUNCH_RIGHT
-0.5947266,-0.7644043,0.08544922,0.4020762,-1.47484,-1.740061,-51.18141,38.10192,3.533136,-51.83209,37.71156,0.018,-0.5070801,0.1479492,0.9865723,0.8713594,0.5577093,3.517649,7.575019,26.92049,2.056034,7.597081,26.94414,0.018,0.3544922,0.364502,0.1337891,1.150045,2.738199,1.072731,44.43284,-41.51459,-12.07049,43.89054,-42.39549,0.018,HUNCH_RIGHT
-0.6000977,-0.7758789,0.08032227,0.4784122,-1.68858,-1.724794,-51.19002,38.06154,3.502089,-52.03365,37.57219,0.018,-0.5026855,0.145752,0.984375,1.146169,0.2523658,3.716122,7.593978,26.92255,2.122924,7.512051,26.80095,0.018,0.3549805,0.3613281,0.1384277,1.211113,2.264916,1.881891,44.43516,-41.49502,-12.03662,43.48079,-42.53363,0.018,HUNCH_RIGHT
-0.5993652,-0.7731934,0.08300781,1.348641,-1.749649,-1.831664,-51.1815,38.02191,3.469119,-51.95396,37.62333,0.018,-0.5041504,0.1437988,0.9816895,1.390443,0.4050376,3.94513,7.615105,26.92998,2.193937,7.423956,26.93655,0.018,0.354248,0.3662109,0.1520996,1.424854,2.173313,1.652883,44.44217,-41.4623,-12.00687,43.52858,-41.77586,0.018,HUNCH_RIGHT
-0.6010742,-0.7727051,0.08691406,3.012763,-1.627512,-1.724794,-51.1414,37.98685,3.438073,-51.8336,37.70433,0.018,-0.503418,0.1455078,0.9851074,0.9934969,0.3897704,3.746657,7.630188,26.93462,2.261376,7.493008,26.81858,0.018,0.3510742,0.3601074,0.1318359,1.150045,2.371786,1.286471,44.45038,-41.44069,-11.98371,43.8385,-42.47385,0.018,HUNCH_RIGHT
-0.5939941,-0.7727051,0.08032227,3.211236,-1.749649,-1.541588,-51.1059,37.94428,3.410324,-52.19867,37.40155,0.018,-0.5083008,0.1538086,0.9836426,0.9324282,0.1912972,3.746657,7.652205,26.94024,2.328816,7.90863,27.04657,0.018,0.3498535,0.362793,0.1279297,0.4782891,2.524458,1.378074,44.45467,-41.41304,-11.95891,44.2429,-42.28488,0.018,HUNCH_RIGHT
-0.5961914,-0.7714844,0.08081055,3.913527,-2.116061,-1.678993,-51.05576,37.89897,3.380102,-52.05106,37.54516,0.018,-0.5043945,0.15625,0.9873047,0.306474,0.1302284,3.914596,7.665008,26.93924,2.399279,8.022012,26.77552,0.018,0.3547363,0.3605957,0.1367188,1.104243,2.020641,1.332273,44.45478,-41.40133,-11.93493,43.48628,-42.60954,0.018,HUNCH_RIGHT
-0.5878906,-0.7785645,0.08203125,3.30284,-1.749649,-1.80113,-51.02994,37.84822,3.347682,-52.6777,36.90431,0.018,-0.5144043,0.154541,0.9846191,-0.5026864,0.2981673,3.670321,7.661236,26.9517,2.465345,7.919818,27.29922,0.018,0.3540039,0.359375,0.1401367,1.577526,2.341252,0.8742573,44.46045,-41.38288,-11.91919,43.34707,-42.54407,0.018,HUNCH_RIGHT
-0.5883789,-0.7731934,0.09179688,1.806656,-0.9404889,-1.495786,-51.02542,37.8162,3.320758,-52.39732,37.07708,0.018,-0.5097656,0.1572266,0.9836426,-0.9149002,-0.2972524,3.94513,7.653417,26.94944,2.536357,8.077232,27.10094,0.018,0.3510742,0.361084,0.1530762,2.20348,2.722931,0.9200587,44.47638,-41.34387,-11.90263,43.31326,-41.83366,0.018,HUNCH_RIGHT
-0.5895996,-0.7731934,0.08789063,1.715053,-1.047359,-1.724794,-51.02203,37.7844,3.289711,-52.3686,37.15018,0.018,-0.503418,0.154541,0.9741211,-0.1668085,-0.7400005,4.189404,7.657853,26.9382,2.611766,8.022345,27.04016,0.018,0.3476563,0.3647461,0.1420898,2.050808,1.761099,1.164334,44.50627,-41.31811,-11.88167,44.1622,-41.60941,0.018,HUNCH_RIGHT
-0.5913086,-0.7717285,0.08349609,1.821924,-1.001557,-1.999603,-51.0005,37.74918,3.237722,-52.26678,37.29898,0.026,-0.5114746,0.1564941,0.9714355,0.1996038,-0.2209166,3.899328,7.672033,26.94313,2.713149,8.11257,27.46597,0.026,0.3486328,0.3520508,0.1281738,2.218747,2.67713,0.2635703,44.54196,-41.28232,-11.87482,43.46428,-42.93933,0.026,HUNCH_RIGHT
-0.5891113,-0.7783203,0.08789063,1.913527,-0.2992674,-1.633191,-50.99821,37.72787,3.208324,-52.57396,36.94758,0.018,-0.5026855,0.1491699,0.9753418,0.3522755,0.1912972,3.319176,7.679642,26.94759,2.772894,7.74175,26.99748,0.018,0.3532715,0.3596191,0.1501465,1.775999,2.539725,0.7063184,44.54511,-41.25573,-11.8621,43.13292,-42.19263,0.018,HUNCH_RIGHT
-0.5852051,-0.7780762,0.09033203,3.287572,-0.3603362,-2.198076,-50.97159,37.70187,3.166561,-52.72794,36.7634,0.019,-0.5085449,0.151123,0.9746094,0.8408252,0.3439689,2.510015,7.698254,26.96058,2.820584,7.827439,27.27706,0.019,0.3503418,0.3596191,0.1418457,1.165312,2.906137,0.6299825,44.5474,-41.22019,-11.85013,43.57498,-42.18454,0.019,HUNCH_RIGHT
-0.5825195,-0.7766113,0.08422852,4.173069,-0.4977407,-2.121741,-50.93948,37.67378,3.130491,-52.84227,36.7121,0.017,-0.5070801,0.1508789,0.972168,1.039298,0.4050376,1.899328,7.718303,26.97347,2.852873,7.834955,27.26779,0.017,0.347168,0.3581543,0.1328125,0.3866861,1.471023,0.9811275,44.54162,-41.2166,-11.83346,43.93634,-42.26609,0.017,HUNCH_RIGHT
-0.5849609,-0.7775879,0.08544922,4.905893,-0.08552694,-2.091206,-50.88927,37.65456,3.092849,-52.75572,36.78822,0.018,-0.5019531,0.1552734,0.9863281,2.321741,0.2218316,1.548183,7.764624,26.97171,2.88074,7.986593,26.68957,0.018,0.354248,0.3615723,0.1347656,-0.08659625,0.2191146,0.9658604,44.52227,-41.23947,-11.81607,43.65068,-42.55344,0.018,HUNCH_RIGHT
-0.5878906,-0.777832,0.08984375,5.989862,-0.7878171,-2.01487,-50.81194,37.62479,3.054567,-52.59913,36.89976,0.019,-0.5161133,0.1589355,0.9858398,2.138535,0.5424422,1.334443,7.811722,26.98902,2.906094,8.128521,27.3323,0.019,0.3532715,0.3481445,0.1425781,-0.147665,-0.4831755,0.9047916,44.47754,-41.28766,-11.79888,42.4231,-43.19901,0.019,HUNCH_RIGHT
-0.5852051,-0.770752,0.08984375,4.890626,-0.8794202,-1.709527,-50.75882,37.59723,3.023795,-52.46994,37.02209,0.018,-0.5153809,0.1621094,0.9763184,1.176703,0.4050376,0.8764276,7.843315,27.00655,2.92187,8.353516,27.50835,0.018,0.3510742,0.3740234,0.137207,-0.2240009,0.02064133,1.317005,44.4796,-41.28929,-11.77517,44.77797,-41.38713,0.018,HUNCH_RIGHT
-0.5915527,-0.770752,0.09936523,1.944061,-0.3298019,-1.892733,-50.75151,37.58503,2.989726,-52.10805,37.27843,0.018,-0.5031738,0.1555176,0.9680176,1.039298,0.6340452,0.7848245,7.867037,27.02096,2.935997,8.112757,27.16768,0.018,0.3522949,0.3520508,0.1298828,-0.1629322,0.4023207,0.7215855,44.45025,-41.32027,-11.76219,43.1559,-43.19317,0.018,HUNCH_RIGHT
-0.5900879,-0.7697754,0.09545898,1.028031,-0.5893439,-1.846931,-50.76173,37.56817,2.956481,-52.16933,37.26186,0.018,-0.5200195,0.1550293,0.9763184,1.466779,0.3745033,0.479481,7.89513,27.04207,2.944628,7.978,27.74628,0.018,0.3518066,0.3618164,0.1369629,0.08134246,0.2191146,0.2941046,44.43833,-41.33564,-11.75689,43.78267,-42.28219,0.018,HUNCH_RIGHT
-0.5908203,-0.7712402,0.09863281,0.9211602,-0.6198782,-1.755328,-50.77354,37.55048,2.924885,-52.1647,37.23034,0.018,-0.5107422,0.1611328,0.9812012,1.924795,-0.007176161,0.6321527,7.936937,27.04485,2.956006,8.287827,27.18719,0.018,0.3505859,0.3618164,0.1411133,0.2492814,0.08171004,0.09563136,44.42902,-41.34896,-11.75517,43.75291,-42.07359,0.018,HUNCH_RIGHT
-0.5888672,-0.7751465,0.09667969,1.180702,-0.4366721,-1.709527,-50.78426,37.53155,2.892404,-52.40892,37.0106,0.019,-0.5153809,0.1621094,0.984375,0.9629625,0.1454957,0.7542901,7.962142,27.05308,2.970338,8.300653,27.32102,0.019,0.3530273,0.3632813,0.142334,-0.08659625,0.5702596,0.6147153,44.41209,-41.35414,-11.74349,43.66325,-42.13895,0.019,HUNCH_RIGHT
-0.5871582,-0.7802734,0.1049805,1.012763,-0.08552694,-1.343115,-50.8028,37.51371,2.868228,-52.60439,36.71496,0.018,-0.5124512,0.161377,0.980957,0.8408252,-0.2514509,1.181771,7.98365,27.05298,2.99161,8.295966,27.26977,0.018,0.3518066,0.3601074,0.1347656,-0.315604,1.104611,0.7673872,44.39243,-41.35673,-11.72968,43.70724,-42.45774,0.018,HUNCH_RIGHT
-0.5910645,-0.776123,0.09228516,2.279939,-0.3603362,-1.709527,-50.79403,37.49903,2.837457,-52.37543,37.09777,0.018,-0.5036621,0.1538086,0.984375,1.436245,-0.5567945,1.151237,8.007692,27.03845,3.012332,7.91901,26.81765,0.018,0.3503418,0.3640137,0.1384277,-0.3766727,0.8756031,0.7979214,44.37832,-41.35363,-11.71531,44.01891,-41.97424,0.018,HUNCH_RIGHT
-0.5844727,-0.7758789,0.09423828,3.073832,-0.5435423,-1.511054,-50.77703,37.47525,2.810257,-52.65517,36.78944,0.018,-0.5056152,0.1601563,0.973877,1.375176,0.008091092,1.731389,8.037875,27.04034,3.043497,8.303907,27.12591,0.018,0.3513184,0.3598633,0.1306152,1.287449,0.5244581,0.4162421,44.39015,-41.36814,-11.70782,43.83425,-42.54192,0.018,HUNCH_RIGHT
-0.5827637,-0.7780762,0.1000977,3.226504,-0.5282751,-1.343115,-50.75991,37.44857,2.786081,-52.76704,36.60712,0.018,-0.4990234,0.1638184,0.980957,1.222504,0.3897704,1.34971,8.068004,27.03932,3.067792,8.466078,26.64577,0.018,0.3500977,0.3620605,0.135498,0.6920295,0.8756031,0.4162421,44.39383,-41.36863,-11.70033,43.96343,-42.16454,0.018,HUNCH_RIGHT
-0.5893555,-0.7722168,0.09301758,3.51658,-1.138962,-1.373649,-50.72886,37.42255,2.761356,-52.30864,37.15202,0.018,-0.5043945,0.1594238,0.9768066,1.405711,0.4966407,1.34971,8.096467,27.04739,3.092087,8.251328,27.00466,0.018,0.3452148,0.3613281,0.1340332,0.7988999,1.425221,0.1567001,44.40596,-41.35317,-11.69751,44.29574,-41.85278,0.018,HUNCH_RIGHT
-0.5871582,-0.7668457,0.104248,3.928794,-1.658046,-0.7782292,-50.68757,37.3886,2.747348,-52.12942,37.18763,0.018,-0.4992676,0.1677246,0.9807129,1.649985,0.5729766,1.074901,8.136958,27.0495,3.111435,8.665751,26.64753,0.018,0.3540039,0.3598633,0.1433105,1.195846,0.8756031,0.8284557,44.40488,-41.35915,-11.6826,43.29743,-42.42462,0.018,HUNCH_RIGHT
-0.5922852,-0.7714844,0.09472656,3.592916,-1.932855,-0.3202139,-50.64963,37.35099,2.741264,-52.1357,37.30737,0.019,-0.5070801,0.1635742,0.9892578,1.833191,0.7103811,1.273374,8.175768,27.05827,3.135629,8.370758,26.82662,0.019,0.347168,0.3554688,0.1420898,0.8447013,1.425221,0.2941046,44.4017,-41.34951,-11.67701,43.45923,-42.20429,0.019,HUNCH_RIGHT
-0.5854492,-0.7766113,0.1005859,6.066198,-2.940489,-0.3660154,-50.58733,37.29063,2.735041,-52.58776,36.78202,0.017,-0.5009766,0.170166,0.9904785,1.604184,0.9241215,1.212305,8.213299,27.06241,3.156238,8.716004,26.49576,0.017,0.3498535,0.3564453,0.1374512,1.287449,0.7381986,0.09563136,44.4047,-41.35988,-11.67538,43.47936,-42.48275,0.017,HUNCH_RIGHT
-0.5881348,-0.7775879,0.1047363,7.02803,-2.87942,0.0614655,-50.50094,37.23112,2.736148,-52.46645,36.85482,0.018,-0.5046387,0.1721191,0.9831543,0.566016,1.09206,1.120702,8.236071,27.07685,3.176411,8.852658,26.82097,0.018,0.3486328,0.3562012,0.1347656,1.928671,0.05117571,-0.1791778,44.42305,-41.38121,-11.67861,43.62101,-42.47176,0.018,HUNCH_RIGHT
-0.5817871,-0.7731934,0.1057129,6.142534,-2.528275,0.3362746,-50.43441,37.17599,2.742201,-52.59241,36.70495,0.018,-0.5109863,0.170166,0.979248,-0.3500146,1.229465,0.8458931,8.240336,27.10116,3.191637,8.758072,27.20817,0.018,0.3522949,0.3623047,0.1455078,4.417221,0.1275116,-0.02650595,44.48345,-41.39255,-11.67909,43.54708,-42.06059,0.018,HUNCH_RIGHT
-0.5861816,-0.7783203,0.105957,5.272305,-2.711481,0.4431449,-50.38416,37.11929,2.750177,-52.57166,36.73226,0.018,-0.5209961,0.1699219,0.9836426,-0.04467106,0.9851903,0.9374962,8.248334,27.12774,3.208512,8.679566,27.56139,0.018,0.3564453,0.3630371,0.1325684,2.31035,0.6618627,0.04982972,44.50793,-41.40672,-11.67819,43.66968,-42.68459,0.018,HUNCH_RIGHT
-0.5817871,-0.779541,0.1120605,4.570015,-2.635146,0.8095572,-50.34665,37.05693,2.765559,-52.76377,36.45426,0.019,-0.5195313,0.1757813,0.9694824,-0.1668085,0.1912972,0.922229,8.26186,27.14479,3.226034,9.079872,27.80214,0.019,0.3532715,0.3588867,0.1430664,1.882869,0.9366719,-1.171544,44.51838,-41.40992,-11.70045,43.27748,-42.43911,0.019,HUNCH_RIGHT
-0.5827637,-0.7722168,0.1152344,2.875359,-1.917588,1.00803,-50.34041,37.01859,2.782695,-52.42979,36.73761,0.017,-0.5256348,0.1672363,0.9680176,-1.296579,-0.4193898,0.9985649,8.24768,27.15791,3.24301,8.63289,28.15012,0.017,0.3479004,0.3613281,0.1445313,2.386686,0.03590852,-0.04177332,44.54387,-41.41704,-11.70116,43.80467,-41.79584,0.017,HUNCH_RIGHT
-0.5825195,-0.7729492,0.1191406,-1.017771,-0.77255,0.7179542,-50.40018,36.9982,2.795619,-52.43131,36.68007,0.018,-0.517334,0.1633301,0.9733887,-1.693526,-0.862138,1.197038,8.221415,27.15277,3.264556,8.428123,27.66127,0.018,0.347168,0.3591309,0.121582,2.005007,0.8908704,0.141433,44.57463,-41.42255,-11.69861,44.31347,-42.47848,0.018,HUNCH_RIGHT
-0.5812988,-0.7712402,0.119873,-2.284947,-0.9252215,0.3057404,-50.48087,36.97547,2.801122,-52.41888,36.67789,0.018,-0.5117188,0.1540527,0.9628906,-1.51032,-0.9232067,1.288641,8.191174,27.14721,3.287752,8.041438,27.68898,0.018,0.3527832,0.362793,0.1237793,1.760732,-0.1014961,0.2941046,44.59697,-41.44837,-11.69332,44.13867,-42.62392,0.018,HUNCH_RIGHT
