xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.567627,-0.8361816,0.138916,-1.459618,2.430771,-0.9773054,-55.41108,34.48066,-81.21799,-55.05164,33.8084,-82.17356,-0.06616211,-0.1994629,-0.4223633,0.03121376,1.036931,-0.1531909,-24.81041,10.5486,-153.5022,-25.01209,8.06211,-153.547,LB
-0.565918,-0.8342285,0.1464844,-1.490153,2.140695,0.0,-55.4229,34.49539,-81.22827,-54.97992,33.74889,-81.73209,-0.07177734,-0.2033691,-0.4179688,0.1533511,0.8689924,-0.07685494,-24.82435,10.52597,-153.4874,-25.61985,8.778275,-152.7071,LB
-0.5666504,-0.8295898,0.154541,-1.490153,2.201763,-0.855168,-55.43038,34.51547,-81.24138,-54.70166,33.88123,-81.25494,-0.06469727,-0.1994629,-0.4223633,0.840374,1.525481,-0.3211298,-24.81598,10.49559,-153.4943,-25.02361,7.885884,-153.5967,LB
-0.5646973,-0.8361816,0.1320801,-2.787863,1.911687,0.0,-55.46788,34.52737,-81.2674,-55.25656,33.70559,-82.54228,-0.06811523,-0.2001953,-0.420166,0.7335038,1.876626,-0.5654044,-24.81265,10.47979,-153.4984,-25.18886,8.326217,-153.2843,LB
-0.5661621,-0.8449707,0.1293945,-1.673359,2.049092,-0.6719618,-55.4931,34.53729,-81.30692,-55.49871,33.51718,-82.7499,-0.06713867,-0.2036133,-0.4230957,0.1686182,1.403344,0.1216183,-24.82103,10.46457,-153.4883,-25.42171,8.137451,-153.1271,LB
-0.5717773,-0.838623,0.1401367,-1.306947,1.621611,-0.5498245,-55.51133,34.5615,-81.33596,-54.93176,33.92006,-82.13908,-0.06616211,-0.2021484,-0.427002,0.3976259,0.6094504,0.04528236,-24.8202,10.42369,-153.4883,-25.07164,7.972136,-153.521,LB
-0.574707,-0.8376465,0.1323242,-0.9099999,1.08726,-0.3055496,-55.51153,34.56875,-81.3653,-54.85259,34.12524,-82.57842,-0.06494141,-0.2001953,-0.4260254,-0.04512215,0.6094504,-0.04632068,-24.8228,10.38127,-153.4934,-24.91712,7.855072,-153.7097,LB
-0.5695801,-0.8393555,0.1350098,-0.4214504,1.163595,-0.3971527,-55.50966,34.57091,-81.3922,-55.10827,33.82131,-82.41862,-0.06787109,-0.2019043,-0.420166,0.2449541,-0.001236677,0.091084,-24.83033,10.33931,-153.4845,-25.37898,8.283843,-153.1169,LB
-0.5693359,-0.8325195,0.135498,-0.3756489,1.163595,-0.3818855,-55.50286,34.57697,-81.41694,-54.89386,34.01892,-82.34838,-0.06518555,-0.2043457,-0.4152832,0.3060229,0.3346412,0.091084,-24.84772,10.29778,-153.4671,-25.92492,8.016771,-152.684,LB
-0.5629883,-0.833252,0.1311035,-0.2382443,1.621611,-0.4582213,-55.50131,34.58369,-81.44678,-55.24979,33.72077,-82.57217,-0.07250977,-0.1884766,-0.4204102,0.4281602,0.3041069,0.1063511,-24.82118,10.27517,-153.4831,-23.8355,8.943942,-154.3428,LB
-0.5683594,-0.8364258,0.1447754,-0.2687786,1.209397,-0.7330306,-55.49446,34.58588,-81.46568,-54.96155,33.80444,-81.85268,-0.07006836,-0.2019043,-0.4240723,0.4281602,0.3957099,0.259023,-24.82211,10.24479,-153.4749,-25.16129,8.484926,-153.2536,LB
-0.5620117,-0.8349609,0.1313477,-0.3298473,0.9193206,-0.504023,-55.49603,34.57919,-81.49458,-55.34631,33.62083,-82.56485,-0.07373047,-0.2033691,-0.4157715,0.580832,0.487313,-0.09212208,-24.83146,10.22808,-153.457,-25.71651,9.051089,-152.5125,LB
-0.5739746,-0.8330078,0.1408691,-0.742061,0.5834427,-0.7024961,-55.48991,34.58002,-81.51646,-54.64479,34.19189,-82.07238,-0.07080078,-0.199707,-0.4277344,0.5350306,0.4109771,-0.2905953,-24.82161,10.20016,-153.4651,-24.73209,8.52981,-153.6477,LB
-0.5649414,-0.8435059,0.1433105,-0.8183969,0.858252,-0.7482977,-55.49928,34.56977,-81.53643,-55.35679,33.43646,-81.96506,-0.07373047,-0.2019043,-0.4243164,0.5350306,0.227771,0.1368854,-24.82018,10.17763,-153.4566,-25.11762,8.917312,-153.1347,LB
-0.5646973,-0.8356934,0.1398926,-0.742061,0.9345879,-0.9162367,-55.50261,34.56483,-81.56034,-55.15633,33.68147,-82.10343,-0.07104492,-0.2060547,-0.4157715,0.5044961,0.07509923,0.2895572,-24.83709,10.14927,-153.4299,-26.03622,8.704615,-152.3353,LB
-0.5668945,-0.8374023,0.1369629,-0.3603816,0.6139771,-0.6719618,-55.50075,34.55749,-81.58475,-55.14489,33.74652,-82.28678,-0.07324219,-0.1960449,-0.4169922,0.2754886,-0.2455115,0.182687,-24.83323,10.12331,-153.4256,-24.84659,9.031798,-153.3489,LB
-0.5717773,-0.8305664,0.1381836,-0.4672519,0.4918396,-0.6872291,-55.49145,34.55716,-81.60709,-54.69245,34.17981,-82.19683,-0.06982422,-0.1982422,-0.4277344,0.1991527,0.05983204,0.0147481,-24.82524,10.09022,-153.4335,-24.5801,8.424721,-153.8315,LB
-0.5668945,-0.8352051,0.1391602,-0.4214504,0.5681756,-0.5498245,-55.48882,34.55043,-81.62605,-55.05029,33.80306,-82.15062,-0.07250977,-0.2062988,-0.420166,0.3365571,0.1667023,0.1674199,-24.84018,10.06698,-153.4125,-25.81963,8.80564,-152.5058,LB
-0.5690918,-0.8361816,0.1369629,-0.3756489,0.7513816,-0.5345572,-55.48471,34.5482,-81.64715,-55.00733,33.88665,-82.28848,-0.07446289,-0.197998,-0.4265137,0.04648089,0.227771,0.1979542,-24.83424,10.04873,-153.4139,-24.57497,8.998291,-153.6201,LB
-0.5666504,-0.8356934,0.1428223,-0.2382443,0.5681756,-0.5650916,-55.47901,34.54018,-81.66093,-55.0362,33.75756,-81.94884,-0.07275391,-0.2041016,-0.4301758,0.0922823,0.4262443,0.2437558,-24.83761,10.02777,-153.4074,-25.07101,8.687576,-153.2655,LB
-0.5639648,-0.8378906,0.1435547,-0.3756489,0.6139771,-0.2597481,-55.47932,34.52962,-81.66975,-55.21847,33.56072,-81.91061,-0.07348633,-0.1958008,-0.4204102,0.1228168,0.2735725,-0.04632068,-24.83195,10.01132,-153.4109,-24.64478,9.003901,-153.5515,LB
-0.5686035,-0.8344727,0.1403809,-0.4214504,0.6139771,-0.4734885,-55.47467,34.52603,-81.68503,-54.93682,33.89916,-82.0854,-0.07397461,-0.2006836,-0.4226074,0.3823588,0.4720459,0.3811603,-24.83106,9.997735,-153.4002,-25.06822,8.985255,-153.1558,LB
-0.5712891,-0.8378906,0.1386719,-0.4214504,0.7208474,-0.5650916,-55.47029,34.52465,-81.70391,-54.94584,33.92746,-82.21357,-0.07470703,-0.215332,-0.423584,0.2144198,0.3041069,0.2437558,-24.86337,9.98065,-153.3632,-26.59395,8.934905,-151.7161,LB
-0.5649414,-0.8381348,0.1376953,-0.2535114,0.5529084,-0.5803587,-55.46932,34.51433,-81.72264,-55.24792,33.62906,-82.24236,-0.07495117,-0.2023926,-0.4233398,0.4739618,0.319374,0.07581687,-24.86333,9.967237,-153.3546,-25.20937,9.075266,-152.9868,LB
-0.5622559,-0.8359375,0.1376953,-0.1924427,0.5376411,-0.504023,-55.46872,34.50336,-81.73994,-55.29812,33.57071,-82.21708,-0.07592773,-0.2004395,-0.4206543,0.1533511,0.2430381,0.2284887,-24.86626,9.956561,-153.3441,-25.12268,9.254797,-152.9995,LB
-0.5651855,-0.8364258,0.1420898,-0.05503809,0.781916,-0.3818855,-55.46283,34.4982,-81.75051,-55.13346,33.67041,-81.98792,-0.0703125,-0.2011719,-0.4230957,0.1075497,0.3957099,-0.04632068,-24.86992,9.933956,-153.3432,-25.1286,8.535483,-153.2664,LB
-0.5661621,-0.8374023,0.1384277,-0.2535114,0.7055801,0.04559542,-55.46053,34.4927,-81.75887,-55.16174,33.70491,-82.20218,-0.06958008,-0.201416,-0.4226074,0.1075497,0.4109771,0.1674199,-24.87467,9.910396,-153.3387,-25.18627,8.453836,-153.2409,LB
-0.567627,-0.8354492,0.1411133,-0.2382443,0.5834427,-0.3208168,-55.4549,34.48782,-81.76935,-55.00383,33.81963,-82.04663,-0.06958008,-0.2185059,-0.420166,0.0006792545,0.319374,-0.1989923,-24.92038,9.883733,-153.3022,-27.1605,8.358187,-151.3753,LB
-0.5615234,-0.842041,0.138916,-0.2077099,0.6597786,-0.1376107,-55.4589,34.47398,-81.77955,-55.51235,33.34356,-82.18466,-0.07128906,-0.1955566,-0.4250488,0.07701516,0.4415114,-0.09212208,-24.90895,9.865815,-153.3157,-24.40583,8.663359,-153.9091,LB
-0.5610352,-0.8312988,0.1413574,-0.3451145,0.5223741,-0.1986794,-55.45805,34.46493,-81.78642,-55.16277,33.63738,-81.97712,-0.07299805,-0.2167969,-0.4189453,-0.02985501,0.8079236,-0.09212208,-24.95149,9.857102,-153.2781,-27.01256,8.796741,-151.3642,LB
-0.5617676,-0.8422852,0.1325684,-0.6962595,0.6445115,-0.2292137,-55.47136,34.45331,-81.80509,-55.5781,33.37873,-82.54013,-0.06665039,-0.1984863,-0.423584,0.1686182,0.0,-0.01578617,-24.94693,9.822141,-153.2867,-24.83907,8.109018,-153.6968,LB
-0.5698242,-0.8413086,0.1381836,-0.3451145,0.6445115,-0.3055496,-55.46919,34.44822,-81.8183,-55.1259,33.75686,-82.25577,-0.06689453,-0.2033691,-0.4291992,-0.07565641,0.4720459,0.2284887,-24.95087,9.792981,-153.2874,-25.08812,8.017227,-153.4895,LB
-0.5654297,-0.8312988,0.1274414,-0.1924427,0.4002366,0.01506107,-55.46492,34.44342,-81.83722,-55.1143,33.91379,-82.77567,-0.07226563,-0.1977539,-0.421875,-0.3199313,-0.1997099,0.259023,-24.95251,9.770514,-153.2873,-24.79791,8.816427,-153.4777,LB
-0.5578613,-0.8347168,0.1286621,-0.3756489,0.2933664,-0.06127481,-55.47224,34.42778,-81.85531,-55.555,33.4457,-82.69717,-0.07055664,-0.1967773,-0.4250488,-0.09092379,0.319374,-0.1226563,-24.94572,9.751127,-153.2996,-24.54631,8.566455,-153.8115,LB
-0.5627441,-0.8344727,0.1359863,-0.742061,0.3697023,-0.2750153,-55.47866,34.41761,-81.86835,-55.24781,33.64738,-82.3054,-0.06884766,-0.2028809,-0.4177246,0.32129,0.7926565,-0.1531909,-24.95418,9.736416,-153.2928,-25.60447,8.43297,-152.8474,LB
-0.5612793,-0.8369141,0.1320801,-0.7267939,0.6139771,-0.5192901,-55.48846,34.40873,-81.88927,-55.43424,33.52266,-82.53276,-0.06396484,-0.2028809,-0.4255371,0.5502977,0.8995267,0.04528236,-24.95185,9.709449,-153.2951,-25.24236,7.726919,-153.4396,LB
-0.5649414,-0.8376465,0.1318359,-0.2077099,0.262832,-0.427687,-55.48765,34.39788,-81.9091,-55.29508,33.67305,-82.56575,-0.06469727,-0.2036133,-0.4199219,0.4434273,0.7621221,0.1063511,-24.9584,9.684318,-153.2883,-25.6051,7.892735,-153.0343,LB
-0.5654297,-0.8415527,0.1298828,-0.1771755,0.4002366,-0.4887558,-55.48886,34.38752,-81.93209,-55.41813,33.58522,-82.69979,-0.06835938,-0.2045898,-0.4260254,0.06174803,0.1209008,0.1216183,-24.96576,9.656898,-153.2838,-25.36862,8.230412,-153.1457,LB
-0.5664063,-0.8410645,0.1103516,-0.05503809,0.2322977,-0.4124198,-55.49076,34.37759,-81.97489,-55.54591,33.73171,-83.78909,-0.06591797,-0.1987305,-0.4194336,0.04648089,-0.07757253,-0.0005190372,-24.96741,9.624288,-153.2876,-25.08249,8.083329,-153.472,LB
-0.567627,-0.8395996,0.1364746,0.0976336,0.04909158,-0.07654199,-55.48326,34.36507,-81.98313,-55.18777,33.7156,-82.33067,-0.07275391,-0.2050781,-0.4223633,0.03121376,-0.07757253,0.4116948,-24.97899,9.60675,-153.2702,-25.57121,8.808172,-152.7425,LB
-0.5622559,-0.8354492,0.1352539,0.38771,0.2017633,0.06086259,-55.47371,34.35289,-81.98952,-55.30915,33.59801,-82.35038,-0.07348633,-0.2019043,-0.4162598,-0.02985501,0.2735725,0.1521528,-24.99049,9.599146,-153.2565,-25.53183,9.025496,-152.6985,LB
-0.5620117,-0.8300781,0.1525879,0.3724428,0.2780993,0.2135344,-55.45771,34.34312,-81.97349,-54.94767,33.6597,-81.34508,-0.06738281,-0.203125,-0.4162598,-0.1214581,0.5178473,-0.0005190372,-25.00687,9.580322,-153.2473,-25.7204,8.277318,-152.7911,LB
-0.5705566,-0.8259277,0.1325684,-0.2840458,0.4155039,0.1371985,-55.44584,34.3483,-81.98154,-54.65539,34.29698,-82.47697,-0.07080078,-0.2009277,-0.4331055,-0.02985501,0.838458,-0.2295268,-24.99918,9.569742,-153.2618,-24.60049,8.435001,-153.8082,LB
-0.5620117,-0.8278809,0.1428223,-0.558855,0.3239008,0.01506107,-55.44497,34.34173,-81.97922,-54.99132,33.78149,-81.87683,-0.07373047,-0.2028809,-0.4155273,0.01594663,0.8842595,-0.4738016,-25.01247,9.572535,-153.2545,-25.67545,9.059438,-152.5485,LB
-0.5634766,-0.8395996,0.1518555,-0.5283206,0.3849695,-0.168145,-55.44779,34.32938,-81.97129,-55.19801,33.44118,-81.45913,-0.06860352,-0.1999512,-0.4084473,0.1380839,0.6705191,0.0,-25.0256,9.562514,-153.2422,-25.7702,8.578693,-152.6361,LB
-0.5632324,-0.8352051,0.1306152,-0.6809924,0.262832,-0.2597481,-55.45498,34.32014,-81.98793,-55.30669,33.67417,-82.61227,-0.07592773,-0.2023926,-0.4277344,-0.06038928,0.7010534,-0.2753282,-25.02558,9.563884,-153.2452,-24.98035,9.115721,-153.1891,LB
-0.5700684,-0.838623,0.1350098,-0.6657251,0.3849695,-0.168145,-55.45692,34.31673,-81.99897,-55.06298,33.86658,-82.41618,-0.06860352,-0.1967773,-0.4174805,-0.1672597,0.2125039,-0.1837251,-25.02623,9.544617,-153.2522,-24.94347,8.454723,-153.4731,LB
-0.5629883,-0.838623,0.126709,-0.7573281,0.1864962,-0.1528779,-55.46753,34.30447,-82.01809,-55.46747,33.57583,-82.84984,-0.06738281,-0.1975098,-0.4182129,-0.1367252,0.09036642,-0.1531909,-25.02767,9.520836,-153.2591,-24.99765,8.289134,-153.4809,LB
-0.5634766,-0.8408203,0.1391602,-0.7725954,0.3544351,-0.2292137,-55.4772,34.29301,-82.02454,-55.38324,33.47096,-82.17165,-0.0703125,-0.199707,-0.4221191,-0.2283282,0.3499084,-0.1379237,-25.03082,9.506817,-153.2632,-25.01733,8.562675,-153.3629,LB
-0.5510254,-0.8366699,0.1345215,-0.9099999,0.2475649,-0.3055496,-55.49833,34.27146,-82.03558,-55.86527,33.03363,-82.35225,-0.07763672,-0.2019043,-0.4160156,-0.2588627,0.2735725,0.07581687,-25.04412,9.511314,-153.2473,-25.50543,9.530583,-152.5268,LB
-0.5664063,-0.8366699,0.1340332,-0.650458,0.4460382,-0.168145,-55.50142,34.2678,-82.04621,-55.17469,33.7609,-82.44334,-0.07470703,-0.2004395,-0.4179688,-0.09092379,0.2125039,0.1063511,-25.0499,9.507111,-153.2389,-25.27081,9.155326,-152.8974,LB
-0.5656738,-0.8354492,0.1303711,-0.6199236,0.2933664,-0.03074045,-55.50404,34.26212,-82.05845,-55.20691,33.78224,-82.63728,-0.0690918,-0.2009277,-0.421875,-0.1367252,0.5636489,-0.09212208,-25.05439,9.493469,-153.2408,-25.17407,8.410789,-153.2681,LB
-0.5654297,-0.8369141,0.1274414,-0.9099999,0.6292443,-0.2597481,-55.51323,34.26092,-82.07727,-55.29505,33.73949,-82.80856,-0.06958008,-0.1984863,-0.4199219,0.01594663,0.7315878,-0.2905953,-25.05308,9.484753,-153.2482,-25.00041,8.519878,-153.3948,LB
-0.565918,-0.8378906,0.1279297,0.0,0.6750459,-0.3513512,-55.50895,34.26022,-82.09667,-55.29933,33.72987,-82.78896,-0.06640625,-0.2026367,-0.416748,0.1686182,1.418611,-0.2295268,-25.06236,9.480403,-153.2449,-25.64918,8.155072,-152.9022,LB
-0.5712891,-0.8415527,0.1325684,0.0,0.8429847,-0.2139466,-55.50133,34.26513,-82.10958,-55.12779,33.84509,-82.57427,-0.06933594,-0.201416,-0.4199219,-0.06038928,1.098,-0.1531909,-25.06845,9.475215,-153.2441,-25.32554,8.467793,-153.1024,LB
-0.5666504,-0.8439941,0.1374512,-0.833664,0.4765725,-0.2292137,-55.50996,34.25698,-82.11653,-55.36091,33.53089,-82.29971,-0.07006836,-0.1994629,-0.4187012,-0.01458788,0.5025801,0.03001523,-25.07063,9.464923,-153.243,-25.16654,8.591249,-153.2097,LB
-0.5686035,-0.838623,0.1374512,-0.4367175,0.339168,-0.1834122,-55.50822,34.25256,-82.12238,-55.10232,33.78619,-82.27448,-0.0625,-0.2006836,-0.4345703,0.1686182,0.1667023,0.2742901,-25.05803,9.426856,-153.2579,-24.56488,7.439028,-154.1881,LB
-0.5593262,-0.829834,0.1306152,-0.3145801,0.1406947,-0.07654199,-55.5089,34.24271,-82.13233,-55.31072,33.65665,-82.56383,-0.07324219,-0.2021484,-0.425293,-0.01458788,0.2125039,-0.1837251,-25.05907,9.418261,-153.259,-25.09934,8.840925,-153.181,LB
-0.5705566,-0.838623,0.1350098,-0.3603816,0.4460382,-0.1223435,-55.50484,34.2422,-82.13985,-55.04117,33.88928,-82.41821,-0.06982422,-0.2001953,-0.4130859,-0.1367252,0.2430381,-0.09212208,-25.07179,9.408352,-153.2525,-25.54104,8.648911,-152.8302,LB
-0.5612793,-0.8393555,0.1235352,-0.4672519,0.5223741,-0.2292137,-55.51728,34.23888,-82.16271,-55.60025,33.48765,-83.02481,-0.07080078,-0.203125,-0.4228516,0.1533511,0.4567786,-0.3058627,-25.07526,9.398106,-153.2524,-25.35039,8.582652,-153.0369,LB
-0.5649414,-0.8359375,0.1274414,-0.5130534,0.3697023,-0.3666183,-55.51969,34.23411,-82.1805,-55.28579,33.74682,-82.80093,-0.07788086,-0.1999512,-0.4372559,0.5502977,0.5331145,-0.0005190372,-25.05042,9.401998,-153.2646,-24.23732,9.20087,-153.8605,LB
-0.5610352,-0.8366699,0.138916,-0.7115266,0.5223741,-0.3208168,-55.52701,34.2268,-82.18458,-55.363,33.48469,-82.14838,-0.07226563,-0.2067871,-0.4221191,0.229687,0.7926565,-0.3058627,-25.06151,9.400415,-153.2552,-25.77375,8.740267,-152.5738,LB
-0.5603027,-0.8342285,0.1257324,0.0,0.4460382,-0.5345572,-55.52565,34.22062,-82.20611,-55.45863,33.58976,-82.86843,-0.06665039,-0.2045898,-0.4177246,0.2907557,0.9911298,-0.1989923,-25.07222,9.390067,-153.248,-25.81093,8.154545,-152.7467,LB
-0.557373,-0.8383789,0.126709,-0.8641985,0.7055801,-0.3513512,-55.54213,34.21296,-82.22368,-55.71442,33.3192,-82.8265,-0.0703125,-0.2058105,-0.4245605,0.2144198,0.3346412,-0.168458,-25.07902,9.376381,-153.2429,-25.55932,8.476151,-152.8753,LB
-0.5639648,-0.8381348,0.1350098,-0.8183969,0.7666489,-0.3208168,-55.54893,34.21115,-82.23136,-55.32089,33.59677,-82.3878,-0.07104492,-0.2011719,-0.4189453,0.5350306,0.6857863,0.1216183,-25.07626,9.372765,-153.2365,-25.33416,8.691491,-153.0125,LB
-0.578125,-0.8388672,0.1271973,-0.4977863,0.5071069,-0.3818855,-55.54109,34.21978,-82.25002,-54.79103,34.26993,-82.88335,-0.06958008,-0.1999512,-0.4143066,0.0922823,0.5178473,0.1674199,-25.08242,9.364938,-153.2279,-25.45216,8.600804,-152.9328,LB
-0.5627441,-0.8395996,0.1311035,-0.574122,0.339168,-0.2750153,-55.54799,34.21065,-82.26126,-55.46418,33.51364,-82.60944,-0.06982422,-0.2070313,-0.4221191,0.01594663,0.4567786,0.04528236,-25.09698,9.352855,-153.2154,-25.82149,8.447418,-152.6339,LB
-0.5690918,-0.8388672,0.1289063,-0.5130534,0.5223741,-0.2292137,-55.54763,34.21047,-82.27424,-55.17787,33.84321,-82.75285,-0.06933594,-0.2004395,-0.4250488,-0.02985501,0.2735725,-0.01578617,-25.09464,9.33768,-153.221,-24.95804,8.393009,-153.4815,LB
-0.565918,-0.8439941,0.1347656,-0.6351909,0.3849695,-0.06127481,-55.55447,34.20212,-82.27856,-55.42252,33.50996,-82.4454,-0.07299805,-0.2028809,-0.4257813,-0.01458788,0.3804427,0.2284887,-25.09611,9.332852,-153.2158,-25.15656,8.798021,-153.1425,LB
-0.5620117,-0.8325195,0.128418,-0.390916,0.4613054,-0.168145,-55.55548,34.19952,-82.28992,-55.29847,33.71053,-82.71441,-0.06713867,-0.1992188,-0.4272461,-0.02985501,0.5025801,0.07581687,-25.08924,9.315204,-153.2265,-24.73236,8.105611,-153.8004,LB
-0.5734863,-0.8356934,0.1289063,-0.3603816,0.2780993,-0.09180916,-55.54689,34.20227,-82.30042,-54.87888,34.14587,-82.75182,-0.06884766,-0.201416,-0.4189453,-0.06038928,0.3957099,-0.0310533,-25.096,9.303598,-153.2237,-25.37994,8.424713,-153.0658,LB
-0.5629883,-0.840332,0.1306152,-0.1161069,0.4765725,-0.4887558,-55.54741,34.1958,-82.31491,-55.48162,33.50496,-82.64203,-0.07055664,-0.199707,-0.4274902,-0.197794,0.3499084,0.1216183,-25.09172,9.292422,-153.2305,-24.74619,8.504754,-153.6434,LB
-0.5668945,-0.8366699,0.128418,-0.3603816,0.3086336,-0.1223435,-55.54563,34.19233,-82.32546,-55.21122,33.81092,-82.75843,-0.07324219,-0.1970215,-0.4216309,0.1380839,0.3957099,-0.2142596,-25.08227,9.291265,-153.2391,-24.72085,8.943698,-153.5024,LB
-0.5727539,-0.8312988,0.1323242,-0.390916,0.1101603,-0.3055496,-55.53515,34.19475,-82.33409,-54.73452,34.23218,-82.53236,-0.07202148,-0.2026367,-0.4174805,0.03121376,0.227771,-0.1989923,-25.09142,9.285225,-153.2321,-25.56247,8.821849,-152.7458,LB
-0.5568848,-0.8352051,0.1228027,-0.4672519,0.339168,-0.3513512,-55.54482,34.18407,-82.35309,-55.67539,33.41171,-83.02547,-0.06933594,-0.1975098,-0.4172363,0.1228168,0.6094504,-0.260061,-25.08853,9.278722,-153.2382,-25.03127,8.541983,-153.3572,LB
-0.5600586,-0.8481445,0.1330566,-0.4672519,0.430771,-0.1834122,-55.55703,34.16868,-82.35938,-55.83473,33.11862,-82.54164,-0.06567383,-0.2006836,-0.4304199,-0.01458788,0.319374,0.06054974,-25.08189,9.25531,-153.2499,-24.74575,7.873394,-153.8683,LB
-0.5771484,-0.8422852,0.1247559,-0.4519846,0.3544351,-0.1834122,-55.55189,34.17312,-82.37557,-54.9679,34.13031,-83.03391,-0.0715332,-0.199707,-0.4206543,0.04648089,0.5178473,0.04528236,-25.0812,9.252485,-153.249,-25.08121,8.733449,-153.2386,LB
-0.5625,-0.8344727,0.1337891,-0.3145801,0.4613054,-0.2139466,-55.55113,34.16938,-82.37975,-55.28257,33.64688,-82.42727,-0.07177734,-0.2041016,-0.4287109,0.06174803,0.3957099,0.091084,-25.08171,9.245177,-153.2471,-25.15223,8.59624,-153.2216,LB
-0.5654297,-0.8356934,0.1330566,-0.4367175,0.5223741,-0.2292137,-55.55048,34.16867,-82.38529,-55.19759,33.75018,-82.48781,-0.06494141,-0.2004395,-0.423584,-0.1061909,0.319374,0.0147481,-25.08298,9.222766,-153.253,-25.06708,7.889899,-153.5535,LB
-0.5603027,-0.8344727,0.135498,-0.3451145,0.3849695,-0.1376107,-55.55181,34.16166,-82.38606,-55.36328,33.53502,-82.32243,-0.06420898,-0.1999512,-0.4306641,0.1228168,0.5483816,-0.1989923,-25.07281,9.200397,-153.271,-24.66506,7.701313,-154.0044,LB
-0.5598145,-0.8337402,0.1376953,-0.6046565,0.430771,-0.1376107,-55.55642,34.15523,-82.38422,-55.3376,33.52349,-82.1927,-0.06713867,-0.2043457,-0.4213867,-0.06038928,0.319374,-0.0310533,-25.08398,9.183938,-153.2651,-25.58957,8.158368,-152.9584,LB
-0.5644531,-0.8344727,0.109375,-0.4519846,0.262832,-0.1376107,-55.56015,34.15271,-82.41451,-55.43312,33.84906,-83.80386,-0.07421875,-0.2055664,-0.4260254,0.03121376,0.319374,-0.01578617,-25.09033,9.183296,-153.2569,-25.42463,8.917093,-152.8418,LB
-0.564209,-0.8366699,0.1252441,-0.650458,0.1864962,-0.09180916,-55.5658,34.1464,-82.42608,-55.36462,33.70011,-82.92516,-0.07250977,-0.2009277,-0.4196777,0.0006792545,0.746855,-0.3211298,-25.09365,9.187758,-153.257,-25.25686,8.857471,-153.0245,LB
-0.5605469,-0.838623,0.1252441,-0.6657251,0.2780993,-0.1986794,-55.57613,34.13692,-82.43892,-55.59297,33.46796,-82.92225,-0.07055664,-0.2084961,-0.4155273,0.4128931,0.9147939,-0.0005190372,-25.11172,9.190943,-153.2336,-26.32077,8.629742,-152.0892,LB
-0.5637207,-0.840332,0.1315918,-0.5130534,0.2780993,-0.1376107,-55.58142,34.12923,-82.44411,-55.43837,33.53459,-82.59058,-0.06518555,-0.2023926,-0.4196777,-0.1825268,0.5483816,-0.0005190372,-25.12159,9.173931,-153.2316,-25.47981,7.9642,-153.1308,LB
-0.5668945,-0.8327637,0.1311035,-0.2077099,0.1864962,-0.1070763,-55.5738,34.12759,-82.4484,-55.05777,33.91911,-82.58521,-0.07177734,-0.197998,-0.4282227,-0.4268017,-0.3065802,0.2132213,-25.1157,9.158959,-153.24,-24.51347,8.650702,-153.8113,LB
-0.5581055,-0.8359375,0.119873,-0.4519846,0.1406947,0.1371985,-55.58241,34.1163,-82.4614,-55.67213,33.45991,-83.19891,-0.0715332,-0.2019043,-0.4221191,-0.1061909,-0.123374,-0.06158781,-25.11991,9.147802,-153.238,-25.24799,8.691775,-153.0948,LB
-0.5578613,-0.8400879,0.1228027,-0.6962595,0.3697023,-0.1223435,-55.59672,34.10556,-82.47511,-55.78625,33.30764,-83.05701,-0.06713867,-0.2004395,-0.4226074,0.1380839,0.578916,0.04528236,-25.1176,9.13616,-153.2411,-25.09924,8.168494,-153.4261,LB
-0.5568848,-0.8459473,0.1340332,-0.6962595,0.4460382,-0.2444809,-55.6123,34.09019,-82.4782,-55.89823,33.03139,-82.46126,-0.07275391,-0.2055664,-0.4221191,0.5655649,0.838458,0.2132213,-25.11967,9.141928,-153.2268,-25.63685,8.808284,-152.6797,LB
-0.5637207,-0.840332,0.1252441,-0.1771755,0.2475649,-0.2902825,-55.61273,34.08332,-82.49178,-55.50361,33.56435,-82.9443,-0.06542969,-0.2033691,-0.4196777,0.3365571,0.7773893,0.07581687,-25.12403,9.130246,-153.2216,-25.5851,7.986452,-153.0218,LB
-0.564209,-0.8413086,0.1269531,-0.1161069,0.2475649,-0.5192901,-55.61209,34.07627,-82.50671,-55.49536,33.54936,-82.85658,-0.06713867,-0.208252,-0.4245605,0.2449541,0.2430381,0.1216183,-25.13494,9.112827,-153.21,-25.84978,8.080656,-152.7346,LB
-0.5612793,-0.842041,0.1296387,0.02129769,0.171229,-0.2750153,-55.612,34.06481,-82.51462,-55.62323,33.3772,-82.69981,-0.06738281,-0.1994629,-0.425293,0.1075497,-0.1844428,0.3353589,-25.12786,9.091304,-153.2145,-24.85466,8.163151,-153.6627,LB
